GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
12086002900,140,12,086,33100,999,,,Census Tract 29,5752,1862,3519,945,5752,3519,3778,2100,1256,795,28,7,7,3,0,0,451,318,232,296
12086003001,140,12,086,33100,999,,,Census Tract 30.01,2705,1176,2765,1298,2705,2765,1584,1500,814,882,13,8,106,99,3,2,103,145,82,129
12086003003,140,12,086,33100,999,,,Census Tract 30.03,6315,2437,6233,2412,6315,6233,5047,4711,528,559,69,8,43,56,1,2,411,546,216,351
12086003004,140,12,086,33100,999,,,Census Tract 30.04,4450,1907,3800,1730,4450,3800,2849,2425,1166,642,22,15,76,157,2,0,207,323,128,238
12086005104,140,12,086,33100,999,,,Census Tract 51.04,3813,1704,3495,1454,3813,3495,3290,2879,179,155,15,3,10,12,2,0,198,292,119,152
12086005201,140,12,086,33100,999,,,Census Tract 52.01,5461,2232,4945,1922,5461,4945,4373,3830,290,167,48,18,5,2,4,0,545,662,196,266
12086005202,140,12,086,33100,999,,,Census Tract 52.02,5733,2144,5506,1992,5733,5506,4620,4445,308,207,28,22,7,4,0,11,507,513,263,304
12086005302,140,12,086,33100,999,,,Census Tract 53.02,7230,3401,6912,3170,7230,6912,5821,5369,394,383,41,39,24,26,0,6,654,703,296,386
12086007400,140,12,086,33100,999,,,Census Tract 74,6762,2906,6276,2617,6762,6276,6353,5913,95,136,4,2,141,63,1,1,70,60,98,99
12086007501,140,12,086,33100,999,,,Census Tract 75.01,2634,1061,2584,1032,2634,2584,2524,2500,20,10,1,1,41,32,0,0,27,15,21,26
12086007503,140,12,086,33100,999,,,Census Tract 75.03,919,429,847,417,919,847,844,697,17,79,0,0,34,39,0,1,17,17,7,12
12086007601,140,12,086,33100,999,,,Census Tract 76.01,2554,976,2670,974,2554,2670,2391,2512,30,25,3,1,41,24,1,0,33,54,55,54
12086009010,140,12,086,33100,999,,,Census Tract 90.10,4622,1728,3855,1584,4622,3855,4139,3360,130,96,2,5,135,118,0,0,93,130,123,146
12086009014,140,12,086,33100,999,,,Census Tract 90.14,4024,1537,4524,1562,4024,4524,3573,3625,94,135,8,10,114,132,0,3,147,429,88,190
12086009015,140,12,086,33100,999,,,Census Tract 90.15,5372,2487,4952,2133,5372,4952,4940,4241,118,98,0,2,45,91,0,0,156,259,113,258
12086010006,140,12,086,33100,999,,,Census Tract 100.06,7643,2186,7237,1992,7643,7237,2862,1687,4353,4995,26,3,31,21,1,0,187,305,183,226
12086010009,140,12,086,33100,999,,,Census Tract 100.09,7668,2303,7532,2243,7668,7532,3719,3054,3512,3724,15,16,18,15,1,3,257,452,146,268
12086010010,140,12,086,33100,999,,,Census Tract 100.10,4693,1424,5086,1423,4693,5086,1727,1400,2584,3148,3,12,22,18,1,0,235,313,121,195
12086010011,140,12,086,33100,999,,,Census Tract 100.11,6504,2238,5822,1869,6504,5822,711,505,5438,4933,14,15,5,25,1,5,165,153,170,182
12086012700,140,12,086,33100,999,,,Census Tract 127,7370,2110,5305,1507,7370,5305,6884,4732,195,92,4,5,77,40,0,0,111,273,99,160
12086012800,140,12,086,33100,999,,,Census Tract 128,7895,2498,6665,2110,7895,6665,7334,5967,197,111,0,10,117,203,1,0,120,169,126,205
12086012900,140,12,086,33100,999,,,Census Tract 129,4056,1384,4329,1342,4056,4329,3777,3668,94,120,2,1,21,56,0,0,97,324,65,157
12086013000,140,12,086,33100,999,,,Census Tract 130,4535,1359,4841,1317,4535,4841,4093,4101,113,134,5,2,76,62,0,1,153,362,95,176
12086018700,140,12,086,33100,999,,,Census Tract 187,4544,1336,4677,1322,4544,4677,3865,3643,259,308,1,2,203,160,3,2,118,353,95,206
12086018800,140,12,086,33100,999,,,Census Tract 188,8407,3347,7766,3062,8407,7766,7249,6249,489,565,16,24,221,263,3,5,217,366,212,294
12086018900,140,12,086,33100,999,,,Census Tract 189,6603,2355,6778,2367,6603,6778,5778,5859,346,335,18,4,159,238,0,3,103,131,199,208
12086019000,140,12,086,33100,999,,,Census Tract 190,5673,2074,5880,2105,5673,5880,4988,5028,239,287,4,4,110,184,0,1,172,216,160,160
12087972400,140,12,087,28580,999,,,Census Tract 9724,3125,2060,3467,1958,3125,3467,2027,2106,855,1145,15,8,31,37,3,0,107,53,87,118
12087972500,140,12,087,28580,999,,,Census Tract 9725,1099,1311,1241,1128,1099,1241,1012,1157,39,48,9,4,14,13,1,0,6,5,18,10
12087972600,140,12,087,28580,999,,,Census Tract 9726,838,585,1002,677,838,1002,763,894,27,30,0,5,9,16,0,0,25,40,14,15
12087980000,140,12,087,28580,999,,,Census Tract 9800,24,17,66,48,24,66,18,61,6,0,0,0,0,0,0,0,0,0,0,5
12087980100,140,12,087,28580,999,,,Census Tract 9801,20,12,22,10,20,22,19,21,0,0,1,0,0,0,0,0,0,0,0,0
12087990000,140,12,087,28580,999,,,Census Tract 9900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12091022700,140,12,091,18880,999,,,Census Tract 227,3409,1833,3659,1628,3409,3659,2669,2932,379,410,19,14,152,124,2,3,60,35,128,141
12091022800,140,12,091,18880,999,,,Census Tract 228,2046,1044,2075,996,2046,2075,1427,1465,422,384,15,10,60,87,3,3,45,26,74,100
12091022900,140,12,091,18880,999,,,Census Tract 229,4167,1832,4444,1795,4167,4444,3262,3641,361,351,22,40,233,168,10,7,106,61,173,173
12091023100,140,12,091,18880,999,,,Census Tract 231,7405,3470,7433,3113,7405,7433,5779,5953,719,671,45,44,357,323,9,19,144,144,352,273
12091023200,140,12,091,18880,999,,,Census Tract 232,1354,3147,1813,2809,1354,1813,1252,1709,17,20,11,7,36,28,0,2,9,16,29,31
12095012600,140,12,095,36740,422,,,Census Tract 126,4968,2454,5198,2534,4968,5198,4603,4989,123,71,21,7,90,49,1,2,30,26,100,54
12095012701,140,12,095,36740,422,,,Census Tract 127.01,4665,2579,4606,2448,4665,4606,4217,4249,171,102,7,20,123,85,2,3,65,50,80,97
12095012800,140,12,095,36740,422,,,Census Tract 128,3688,1659,4672,1645,3688,4672,3531,3957,25,596,9,27,62,46,0,0,20,17,41,29
12095012900,140,12,095,36740,422,,,Census Tract 129,3197,1719,2993,1519,3197,2993,2667,2739,174,51,16,7,148,85,3,4,94,63,95,44
12095014906,140,12,095,36740,422,,,Census Tract 149.06,5638,2187,4953,1670,5638,4953,3611,3756,1335,708,13,9,282,136,6,1,203,214,188,129
12095014908,140,12,095,36740,422,,,Census Tract 149.08,5979,2154,6152,2058,5979,6152,1166,2381,4069,2949,26,20,332,247,0,2,203,272,183,279
12095014909,140,12,095,36740,422,,,Census Tract 149.09,2807,981,2888,937,2807,2888,963,1117,1351,1384,18,9,153,116,0,1,163,127,159,130
12095015001,140,12,095,36740,422,,,Census Tract 150.01,1662,514,1655,508,1662,1655,1175,1160,88,50,12,5,2,5,1,4,328,379,56,52
12095016728,140,12,095,36740,422,,,Census Tract 167.28,4914,1877,2056,755,4914,2056,3915,1620,361,142,8,5,217,95,7,1,231,133,175,56
12095016729,140,12,095,36740,422,,,Census Tract 167.29,15553,5666,6511,2279,15553,6511,10878,5133,1870,452,53,15,905,303,12,3,1182,421,653,180
12095016730,140,12,095,36740,422,,,Census Tract 167.30,28398,10286,11887,4138,28398,11887,20885,9372,2523,825,84,29,2125,554,28,7,1567,769,1186,329
12095016731,140,12,095,36740,422,,,Census Tract 167.31,5736,1434,2463,480,5736,2463,3832,1700,1303,423,15,12,165,68,1,1,280,177,140,80
12095018900,140,12,095,36740,422,,,Census Tract 189,7599,4743,4979,2420,7599,4979,4338,2327,2601,2349,29,21,256,60,2,3,194,65,179,154
12095990000,140,12,095,36740,422,,,Census Tract 9900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12097043206,140,12,097,36740,422,,,Census Tract 432.06,413,154,209,78,413,209,392,189,3,4,0,0,2,1,0,0,6,8,10,4
12099000102,140,12,099,33100,999,,,Census Tract 1.02,3011,2538,2508,1964,3011,2508,2899,2462,29,17,1,0,30,10,0,1,22,10,30,8
12099000202,140,12,099,33100,999,,,Census Tract 2.02,6768,2786,5179,2214,6768,5179,5317,4758,116,81,172,17,63,51,3,7,916,191,181,74
12099000204,140,12,099,33100,999,,,Census Tract 2.04,3932,1911,3447,1567,3932,3447,3547,3285,82,57,5,9,86,26,12,3,117,27,83,40
12099000205,140,12,099,33100,999,,,Census Tract 2.05,5674,2401,3156,1364,5674,3156,4472,2795,142,64,92,11,70,39,0,9,704,168,194,70
12099001916,140,12,099,33100,999,,,Census Tract 19.16,3126,2262,3396,2280,3126,3396,1804,2682,1044,424,6,5,86,130,1,0,115,68,70,85
12099001917,140,12,099,33100,999,,,Census Tract 19.17,3986,2474,4331,2494,3986,4331,2073,3420,1416,540,12,7,168,166,8,0,162,86,147,108
12099002005,140,12,099,33100,999,,,Census Tract 20.05,3882,1504,3150,1044,3882,3150,1047,1369,2560,1453,9,9,77,57,1,0,103,75,85,184
12099002006,140,12,099,33100,999,,,Census Tract 20.06,3575,2638,2905,1834,3575,2905,1762,1255,1537,1349,5,9,55,52,4,0,111,69,101,169
12099004819,140,12,099,33100,999,,,Census Tract 48.19,3960,1606,3436,1429,3960,3436,2581,3032,669,169,15,13,89,53,2,1,444,97,160,67
12099004902,140,12,099,33100,999,,,Census Tract 49.02,1985,1241,2010,1151,1985,2010,1901,1955,21,9,1,0,47,38,0,0,1,4,14,4
12099004903,140,12,099,33100,999,,,Census Tract 49.03,4671,1453,4058,1260,4671,4058,1979,2332,1465,611,99,20,114,39,1,4,771,807,242,243
12099004904,140,12,099,33100,999,,,Census Tract 49.04,5725,1945,4975,1687,5725,4975,3514,2859,976,748,75,25,116,47,9,5,760,990,275,297
12099005952,140,12,099,33100,999,,,Census Tract 59.52,1377,967,1354,919,1377,1354,1372,1136,2,128,0,3,3,35,0,0,0,26,0,23
12099005953,140,12,099,33100,999,,,Census Tract 59.53,4441,2494,2783,1535,4441,2783,3840,2710,408,31,2,2,47,17,0,3,91,11,53,7
12099005954,140,12,099,33100,999,,,Census Tract 59.54,3640,2447,2281,1505,3640,2281,3389,2220,160,25,2,2,49,13,0,3,15,9,25,5
12099005955,140,12,099,33100,999,,,Census Tract 59.55,4406,2666,2436,1391,4406,2436,4317,2418,40,7,3,0,27,5,0,0,4,2,15,3
12099005956,140,12,099,33100,999,,,Census Tract 59.56,850,667,470,348,850,470,816,466,25,1,0,0,5,0,0,0,0,0,4,0
12099007603,140,12,099,33100,999,,,Census Tract 76.03,2228,897,2298,895,2228,2298,2061,2172,36,9,6,12,65,59,0,0,26,14,34,32
12099007604,140,12,099,33100,999,,,Census Tract 76.04,6318,2590,6364,2578,6318,6364,5980,6150,74,55,8,11,90,40,2,3,57,48,107,57
12099007605,140,12,099,33100,999,,,Census Tract 76.05,4171,1610,4313,1569,4171,4313,3947,4102,62,49,9,5,72,63,3,2,37,31,41,61
12099007607,140,12,099,33100,999,,,Census Tract 76.07,5222,3088,4996,2740,5222,4996,4693,4744,157,63,8,2,135,94,0,0,120,40,109,53
12099007814,140,12,099,33100,999,,,Census Tract 78.14,2090,1325,2265,1177,2090,2265,1969,2192,29,15,3,1,49,34,0,0,12,9,28,8
12099007817,140,12,099,33100,999,,,Census Tract 78.17,8158,3088,7672,2760,8158,7672,5663,6010,1702,1015,11,12,278,279,6,3,274,160,224,193
12099007818,140,12,099,33100,999,,,Census Tract 78.18,2334,657,1817,506,2334,1817,1716,1280,534,441,4,5,54,18,2,0,1,16,23,57
12099007820,140,12,099,33100,999,,,Census Tract 78.20,2586,917,2587,815,2586,2587,2185,2333,178,65,5,3,63,37,0,0,80,78,75,68
12099007821,140,12,099,33100,999,,,Census Tract 78.21,2615,913,2653,830,2615,2653,2262,2441,198,96,6,6,56,32,1,1,37,43,55,32
12101030411,140,12,101,45300,999,,,Census Tract 304.11,2936,1506,2147,1127,2936,2147,2612,2008,126,52,10,6,39,28,0,1,73,16,76,32
12101030412,140,12,101,45300,999,,,Census Tract 304.12,2882,1538,2107,1151,2882,2107,2408,1971,249,51,11,6,45,27,1,0,96,16,72,32
12101030501,140,12,101,45300,999,,,Census Tract 305.01,1923,1102,1895,1280,1923,1895,1726,1816,62,14,15,5,24,14,0,0,48,15,48,28
12101030502,140,12,101,45300,999,,,Census Tract 305.02,4490,2327,4426,2704,4490,4426,4020,4240,158,32,28,14,73,34,1,0,109,37,101,66
12101031806,140,12,101,45300,999,,,Census Tract 318.06,4876,2008,4051,1588,4876,4051,4642,3917,47,41,28,15,30,6,2,0,39,25,88,44
12101031807,140,12,101,45300,999,,,Census Tract 318.07,3069,1561,2195,1048,3069,2195,2894,2098,24,11,18,16,21,11,0,0,34,22,78,34
12101031808,140,12,101,45300,999,,,Census Tract 318.08,2444,1007,2055,814,2444,2055,2244,1985,87,11,6,16,11,4,2,0,40,6,54,29
12101031809,140,12,101,45300,999,,,Census Tract 318.09,2790,1233,2317,975,2790,2317,2621,2240,26,23,15,8,23,4,3,0,38,14,64,25
12103024301,140,12,103,45300,999,,,Census Tract 243.01,3838,1676,3961,1677,3838,3961,3297,3520,129,50,18,9,241,216,1,1,57,49,95,116
12103024302,140,12,103,45300,999,,,Census Tract 243.02,4512,2321,4068,2091,4512,4068,3729,3679,273,64,14,15,296,198,4,0,73,34,123,78
12103024403,140,12,103,45300,999,,,Census Tract 244.03,3982,1974,4016,1973,3982,4016,3428,3617,206,65,16,15,142,119,4,0,87,96,99,104
12103024406,140,12,103,45300,999,,,Census Tract 244.06,5359,3107,5159,2960,5359,5159,4170,4326,684,282,9,15,179,255,7,4,135,147,175,130
12103025122,140,12,103,45300,999,,,Census Tract 251.22,5010,2610,5260,2511,5010,5260,4789,5092,51,22,4,15,84,68,0,0,33,15,49,44
12103025123,140,12,103,45300,999,,,Census Tract 251.23,1895,821,1989,790,1895,1989,1834,1926,6,8,8,6,13,26,2,0,17,5,15,16
12103025203,140,12,103,45300,999,,,Census Tract 252.03,5660,2992,5379,2634,5660,5379,5399,5220,73,18,10,15,65,55,3,7,24,17,86,47
12103025204,140,12,103,45300,999,,,Census Tract 252.04,3219,2008,3228,1909,3219,3228,3032,3130,43,20,12,8,48,34,15,0,14,8,55,28
12103026821,140,12,103,45300,999,,,Census Tract 268.21,2702,1137,2749,1060,2702,2749,2473,2659,51,14,15,4,66,35,1,0,43,13,53,21
12103026904,140,12,103,45300,999,,,Census Tract 269.04,4365,2501,3568,2165,4365,3568,3776,3311,107,87,18,22,170,62,2,1,184,45,108,40
12103026907,140,12,103,45300,999,,,Census Tract 269.07,5650,3357,4531,3076,5650,4531,5129,4363,219,60,13,15,90,35,1,1,83,20,115,37
12103026908,140,12,103,45300,999,,,Census Tract 269.08,3987,2022,4335,1991,3987,4335,3774,4168,55,42,7,12,60,49,0,0,18,23,73,41
12103028103,140,12,103,45300,999,,,Census Tract 281.03,1731,1461,1929,1443,1731,1929,1631,1897,44,3,5,0,28,14,2,0,8,4,13,8
12103028104,140,12,103,45300,999,,,Census Tract 281.04,3252,2937,3624,2902,3252,3624,3140,3565,35,7,2,0,41,27,0,0,22,7,12,15
12103028200,140,12,103,45300,999,,,Census Tract 282,2431,1141,2426,1124,2431,2426,2195,2283,125,59,12,6,27,19,2,4,19,24,51,31
12103028300,140,12,103,45300,999,,,Census Tract 283,3341,1890,3721,1908,3341,3721,2498,2949,651,555,18,30,36,23,6,2,43,45,89,117
12103028401,140,12,103,45300,999,,,Census Tract 284.01,1463,1448,1689,1448,1463,1689,1425,1663,15,7,3,1,4,1,1,0,1,3,14,14
12105011912,140,12,105,29460,999,,,Census Tract 119.12,1916,889,1519,691,1916,1519,1660,1204,139,263,5,0,21,6,0,0,57,24,34,19
12105011913,140,12,105,29460,999,,,Census Tract 119.13,2564,975,2033,759,2564,2033,1734,1612,613,353,3,0,18,8,1,0,107,33,88,25
12105012001,140,12,105,29460,999,,,Census Tract 120.01,5370,2069,4538,1689,5370,4538,3429,3133,1543,1272,22,8,47,6,3,2,211,52,115,65
12105012002,140,12,105,29460,999,,,Census Tract 120.02,2884,1980,2491,2011,2884,2491,2272,1950,332,318,15,16,9,10,0,3,207,154,49,40
12105013902,140,12,105,29460,999,,,Census Tract 139.02,4898,1994,5091,1917,4898,5091,4378,4691,326,187,12,16,89,78,2,0,32,47,59,72
12105014001,140,12,105,29460,999,,,Census Tract 140.01,4920,2537,4035,2002,4920,4035,4327,3877,324,65,17,8,135,23,7,0,39,16,71,46
12105014003,140,12,105,29460,999,,,Census Tract 140.03,3348,1668,2787,1390,3348,2787,2602,2577,439,67,2,3,100,81,3,0,98,22,104,35
12105014005,140,12,105,29460,999,,,Census Tract 140.05,3424,1666,2850,1388,3424,2850,3064,2635,153,69,21,3,96,82,0,0,57,23,33,36
12107950400,140,12,107,37260,999,,,Census Tract 9504,2912,1721,2751,1596,2912,2751,2342,2252,475,452,17,14,12,1,1,1,13,10,52,21
12107950500,140,12,107,37260,999,,,Census Tract 9505,6576,3088,6061,2753,6576,6061,5792,5445,321,240,34,24,30,15,7,2,245,232,147,102
12107950600,140,12,107,37260,999,,,Census Tract 9506,6158,2565,5397,2085,6158,5397,4466,4285,1415,968,19,15,92,57,0,0,79,31,87,36
12107950700,140,12,107,37260,999,,,Census Tract 9507,4031,1710,4033,1763,4031,4033,1782,1989,2086,1959,7,4,8,12,3,0,75,35,70,31
12109990100,140,12,109,27260,999,,,Census Tract 9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12109990200,140,12,109,27260,999,,,Census Tract 9902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12115001000,140,12,115,35840,494,,,Census Tract 10,3166,1608,3033,1490,3166,3033,2263,2215,609,624,16,11,59,44,4,0,111,54,104,85
12115001101,140,12,115,35840,494,,,Census Tract 11.01,3984,2583,4105,2483,3984,4105,2857,3031,797,905,17,15,51,17,3,1,205,84,54,52
12115001102,140,12,115,35840,494,,,Census Tract 11.02,4872,2364,4617,2312,4872,4617,2906,2986,1415,1343,11,10,57,24,2,1,325,171,156,82
12115001201,140,12,115,35840,494,,,Census Tract 12.01,7129,3609,5705,2535,7129,5705,6184,5292,430,212,20,8,123,77,0,1,238,38,134,77
12115002603,140,12,115,35840,494,,,Census Tract 26.03,1646,1157,1965,1093,1646,1965,1596,1916,5,1,5,8,19,16,0,0,3,12,18,12
12115002604,140,12,115,35840,494,,,Census Tract 26.04,2679,1852,3026,1811,2679,3026,2583,2975,11,3,8,7,10,3,0,0,26,25,41,13
12115002605,140,12,115,35840,494,,,Census Tract 26.05,2079,1599,2338,1582,2079,2338,1985,2286,6,7,13,9,20,9,0,0,26,4,29,23
12115002710,140,12,115,35840,494,,,Census Tract 27.10,2755,1815,2959,1805,2755,2959,2447,2655,162,188,7,9,31,15,3,1,48,22,57,69
12115002711,140,12,115,35840,494,,,Census Tract 27.11,9348,5121,5787,2559,9348,5787,8562,5473,383,165,14,4,102,26,5,0,126,33,156,82
12115002712,140,12,115,35840,494,,,Census Tract 27.12,33041,14754,7020,2579,33041,7020,28566,6605,2552,220,88,16,401,33,21,0,653,59,760,87
12117021319,140,12,117,36740,422,,,Census Tract 213.19,1615,599,1602,556,1615,1602,1384,1345,79,117,3,4,35,43,0,1,58,57,56,32
12117021320,140,12,117,36740,422,,,Census Tract 213.20,7231,2525,7174,2344,7231,7174,5877,6023,618,528,20,20,241,196,1,5,226,255,248,145
12117021321,140,12,117,36740,422,,,Census Tract 213.21,2751,1054,2729,978,2751,2729,2245,2291,235,200,8,7,103,74,0,2,100,97,60,55
12119910900,140,12,119,45540,422,,,Census Tract 9109,6397,0,0,0,6397,0,2332,0,3428,0,80,0,31,0,5,0,306,0,215,0
12119911000,140,12,119,45540,422,,,Census Tract 9110,2070,55,117,57,2070,117,1070,100,857,15,4,0,7,0,0,0,121,2,11,0
12119911200,140,12,119,45540,422,,,Census Tract 9112,29677,21535,5552,2662,29677,5552,28983,4290,270,1133,31,6,226,16,10,0,57,44,100,59
12119911301,140,12,119,45540,422,,,Census Tract 9113.01,3412,2622,3412,2541,3412,3412,3189,2588,132,756,11,8,15,7,0,0,29,23,36,29
12119911302,140,12,119,45540,422,,,Census Tract 9113.02,1148,498,983,384,1148,983,144,746,981,217,2,2,3,2,0,0,9,6,9,8
12127080807,140,12,127,19660,422,,,Census Tract 808.07,4766,2506,4758,2182,4766,4758,4446,4541,122,57,6,8,90,80,1,0,28,11,73,59
12127080901,140,12,127,19660,422,,,Census Tract 809.01,4099,2278,4115,2046,4099,4115,2977,3496,886,454,22,15,25,39,0,0,77,38,112,69
12127080902,140,12,127,19660,422,,,Census Tract 809.02,3590,1757,3604,1578,3590,3604,2757,3062,571,397,14,13,39,35,3,0,105,34,101,61
12127081000,140,12,127,19660,422,,,Census Tract 810,3868,2806,4196,2424,3868,4196,3338,3799,301,230,26,15,41,45,0,2,64,37,98,68
12127090101,140,12,127,19660,422,,,Census Tract 901.01,4758,1957,4981,1541,4758,4981,3858,4400,184,245,34,15,44,29,1,1,575,254,62,37
12127090102,140,12,127,19660,422,,,Census Tract 901.02,3473,1688,3607,1625,3473,3607,2283,2730,102,120,26,35,16,8,0,2,998,649,48,63
12127090202,140,12,127,19660,422,,,Census Tract 902.02,5973,2842,5347,2417,5973,5347,5245,4972,234,101,20,13,103,60,4,1,283,96,84,104
12127090203,140,12,127,19660,422,,,Census Tract 902.03,4769,2179,3713,1593,4769,3713,3713,3252,217,112,16,10,32,20,6,0,695,257,90,58
12131950302,140,12,131,99999,999,,,Census Tract 9503.02,5422,2621,4293,2029,5422,4293,4684,3869,188,180,50,72,65,18,9,1,256,47,170,103
12131950400,140,12,131,99999,999,,,Census Tract 9504,2945,1438,2917,1323,2945,2917,2527,2528,272,279,35,33,13,7,1,2,33,7,64,61
12131950501,140,12,131,99999,999,,,Census Tract 9505.01,3718,2288,2962,1773,3718,2962,3228,2737,89,31,101,69,33,17,0,1,138,20,129,85
12131950502,140,12,131,99999,999,,,Census Tract 9505.02,3725,2054,2967,1592,3725,2967,3425,2741,66,32,38,69,36,17,1,1,31,20,128,85
12001002000,140,12,001,23540,999,,,Census Tract 20,5657,2796,5677,2501,5657,5677,4377,4475,1085,1076,16,20,17,8,6,0,49,39,107,59
12005002500,140,12,005,37460,999,,,Census Tract 25,2957,1400,3031,1319,2957,3031,2742,2881,41,41,11,12,69,53,4,0,27,9,63,35
12005002601,140,12,005,37460,999,,,Census Tract 26.01,2190,1239,1555,716,2190,1555,1953,1424,66,58,8,4,47,23,3,1,35,11,78,34
12009062900,140,12,009,37340,999,,,Census Tract 629,4894,2281,4834,2108,4894,4834,3011,3121,1566,1529,16,6,72,76,13,4,76,35,140,63
12009063000,140,12,009,37340,999,,,Census Tract 630,4157,1712,3194,1165,4157,3194,3297,2741,508,327,14,12,126,44,3,6,54,17,155,47
12009063102,140,12,009,37340,999,,,Census Tract 631.02,7886,3806,1913,1021,7886,1913,6630,1751,585,86,16,3,290,30,2,1,119,10,244,29
12009068601,140,12,009,37340,999,,,Census Tract 686.01,1892,1467,1471,1040,1892,1471,1717,1381,62,25,5,4,55,29,0,0,18,5,35,23
12009068602,140,12,009,37340,999,,,Census Tract 686.02,3803,3110,2959,2207,3803,2959,3530,2778,102,52,8,8,69,60,1,1,30,12,63,46
12011010604,140,12,011,33100,999,,,Census Tract 106.04,4070,1493,4501,1399,4070,4501,3057,3979,515,236,11,3,175,164,0,0,195,62,117,57
12011010605,140,12,011,33100,999,,,Census Tract 106.05,6515,2210,5735,1887,6515,5735,5126,4920,646,295,6,7,439,311,9,1,145,96,144,105
12011030301,140,12,011,33100,999,,,Census Tract 303.01,2641,1500,3537,1559,2641,3537,881,1539,1119,1074,13,18,25,57,1,8,489,357,113,484
12011030302,140,12,011,33100,999,,,Census Tract 303.02,7134,2684,7225,2659,7134,7225,2361,2749,4207,3475,15,13,59,52,9,3,313,219,170,714
12011042500,140,12,011,33100,999,,,Census Tract 425,6890,4260,3817,1058,6890,3817,4939,1581,1496,1904,13,9,125,15,1,7,194,68,122,233
12011042600,140,12,011,33100,999,,,Census Tract 426,5289,3333,5191,2911,5289,5191,3958,3587,1040,1344,15,16,61,28,6,2,77,55,132,159
12011060208,140,12,011,33100,999,,,Census Tract 602.08,5312,1945,5715,2066,5312,5715,939,1809,3943,3235,24,10,119,147,3,1,125,218,159,295
12011070405,140,12,011,33100,999,,,Census Tract 704.05,4978,1816,5136,1783,4978,5136,4135,4410,277,194,12,8,327,284,0,0,102,114,125,126
12011070501,140,12,011,33100,999,,,Census Tract 705.01,5452,1822,5962,1838,5452,5962,4653,5321,297,240,7,4,285,225,0,5,64,72,146,95
12011110100,140,12,011,33100,999,,,Census Tract 1101,6315,2005,6134,1994,6315,6134,4002,4589,1437,836,29,26,165,128,2,7,434,347,246,197
12011110301,140,12,011,33100,999,,,Census Tract 1103.01,6601,2239,6942,2147,6601,6942,5168,5357,856,952,8,23,153,109,1,8,240,263,175,230
12015010404,140,12,015,39460,494,,,Census Tract 104.04,4223,3104,3813,2392,4223,3813,4148,3722,11,23,7,5,24,36,0,1,10,5,23,19
