GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
47065980200,140,47,065,16860,174,,,Census Tract 9802,2,1,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
47067960500,140,47,067,99999,999,,,Census Tract 9605,2809,1570,2752,1334,2809,2752,2755,2706,6,11,12,4,6,4,0,1,6,6,24,20
47067960600,140,47,067,99999,999,,,Census Tract 9606,4010,2054,4034,1946,4010,4034,3927,3938,18,22,7,12,1,1,0,0,3,17,54,44
47069950100,140,47,069,99999,999,,,Census Tract 9501,3959,1889,4014,1802,3959,4014,3320,3381,547,582,3,1,19,9,0,0,27,5,43,36
47069950200,140,47,069,99999,999,,,Census Tract 9502,6470,1350,6524,1296,6470,6524,2477,2468,3911,3831,16,57,8,17,0,3,18,48,40,100
47069950300,140,47,069,99999,999,,,Census Tract 9503,3798,1669,4084,1670,3798,4084,1770,2206,1894,1823,12,3,50,27,0,0,28,1,44,24
47069950400,140,47,069,99999,999,,,Census Tract 9504,5781,2602,6190,2666,5781,6190,2560,2914,3101,3217,14,7,19,8,0,2,32,18,55,24
47069950500,140,47,069,99999,999,,,Census Tract 9505,4463,2063,4215,1934,4463,4215,3979,3871,356,290,12,2,51,27,0,0,14,7,51,18
47069950600,140,47,069,99999,999,,,Census Tract 9506,2782,1278,3078,1326,2782,3078,1273,1276,1472,1773,4,4,0,0,0,0,1,6,32,19
47071920100,140,47,071,99999,999,,,Census Tract 9201,3921,1847,3697,1617,3921,3697,3785,3609,55,40,15,4,27,0,0,1,6,10,33,33
47071920200,140,47,071,99999,999,,,Census Tract 9202,4531,2497,4448,2354,4531,4448,4256,4176,140,199,14,13,12,6,6,0,27,12,76,42
47071920300,140,47,071,99999,999,,,Census Tract 9203,3865,1693,3789,1608,3865,3789,3462,3364,301,375,6,3,25,12,1,1,23,8,47,26
47071920400,140,47,071,99999,999,,,Census Tract 9204,5037,2398,4921,2357,5037,4921,4489,4591,275,254,29,13,28,10,0,0,71,17,145,36
47071920500,140,47,071,99999,999,,,Census Tract 9205,5555,2951,5520,2646,5555,5520,5414,5404,44,27,4,13,2,10,0,2,31,29,60,35
47071920600,140,47,071,99999,999,,,Census Tract 9206,3117,2560,3203,2225,3117,3203,2978,3133,81,49,11,4,8,4,0,0,8,1,31,12
47073050100,140,47,073,28700,304,,,Census Tract 501,3709,1957,3461,1678,3709,3461,3635,3419,7,8,7,6,26,6,0,0,2,3,32,19
47073050200,140,47,073,28700,304,,,Census Tract 502,5041,2453,4874,2247,5041,4874,4951,4790,14,15,8,11,13,8,1,1,15,13,39,36
47073050301,140,47,073,28700,304,,,Census Tract 503.01,4686,2295,4524,2255,4686,4524,4409,4298,148,159,1,6,33,9,5,0,19,21,71,28
47073050302,140,47,073,28700,304,,,Census Tract 503.02,3882,1784,3747,1753,3882,3747,3672,3560,109,131,4,4,18,8,0,0,31,18,48,24
47073050400,140,47,073,28700,304,,,Census Tract 504,5625,2620,5081,2299,5625,5081,5450,5011,36,20,11,6,8,2,0,0,58,15,62,27
47073050501,140,47,073,28700,304,,,Census Tract 505.01,4126,1960,3835,1748,4126,3835,4043,3741,28,56,10,7,2,5,0,1,5,7,38,15
47073050502,140,47,073,28700,304,,,Census Tract 505.02,3358,1509,3121,1345,3358,3121,3224,3045,67,45,13,6,20,4,0,0,5,5,29,12
47073050503,140,47,073,28700,304,,,Census Tract 505.03,4641,2187,4314,1950,4641,4314,4471,4209,70,63,10,8,34,6,0,1,21,8,35,17
47073050601,140,47,073,28700,304,,,Census Tract 506.01,5986,2761,5781,2603,5986,5781,5624,5514,161,161,10,7,79,38,0,1,24,14,88,44
47073050602,140,47,073,28700,304,,,Census Tract 506.02,4212,1874,4068,1767,4212,4068,4077,3880,32,113,3,5,36,26,4,0,29,10,31,30
47073050700,140,47,073,28700,304,,,Census Tract 507,3521,1789,3518,1578,3521,3518,3445,3495,6,2,15,8,2,0,0,0,3,5,50,8
47073050800,140,47,073,28700,304,,,Census Tract 508,5142,2330,4522,1989,5142,4522,4974,4438,49,42,23,12,7,9,0,0,23,2,66,19
47073050900,140,47,073,28700,304,,,Census Tract 509,2904,1351,2712,1200,2904,2712,2842,2682,13,11,4,0,0,0,1,1,5,0,39,18
47075930100,140,47,075,15140,999,,,Census Tract 9301,2811,1121,2654,1058,2811,2654,2049,1912,666,689,3,3,1,1,0,0,62,32,30,17
47075930200,140,47,075,15140,999,,,Census Tract 9302,1739,816,1968,803,1739,1968,1033,1098,644,832,3,3,0,0,0,1,42,19,17,15
47075930301,140,47,075,15140,999,,,Census Tract 9303.01,4663,2032,4944,1988,4663,4944,1750,1947,2732,2867,6,6,9,3,0,4,135,83,31,31
47075930302,140,47,075,15140,999,,,Census Tract 9303.02,2926,1257,3103,1229,2926,3103,853,1222,1927,1799,12,3,3,1,0,3,93,52,38,20
47075930400,140,47,075,15140,999,,,Census Tract 9304,4059,1828,4172,1742,4059,4172,1594,1747,2274,2314,4,7,8,12,0,0,133,75,46,17
47075930500,140,47,075,15140,999,,,Census Tract 9305,2589,1261,2955,1265,2589,2955,1338,1325,1222,1604,3,1,0,0,0,1,13,11,13,13
47077975000,140,47,077,99999,999,,,Census Tract 9750,2778,1323,2518,1169,2778,2518,2593,2336,129,160,6,0,1,1,0,1,9,9,40,11
47077975100,140,47,077,99999,999,,,Census Tract 9751,3712,1707,3383,1465,3712,3383,3200,2891,409,463,2,1,10,2,0,0,17,19,74,7
47077975200,140,47,077,99999,999,,,Census Tract 9752,5490,2468,4878,2097,5490,4878,5281,4690,134,96,10,14,3,5,2,0,15,5,45,68
47077975300,140,47,077,99999,999,,,Census Tract 9753,7198,3237,6408,2838,7198,6408,6257,5874,638,422,9,5,43,22,0,1,94,28,157,56
47077975400,140,47,077,99999,999,,,Census Tract 9754,4636,2205,4693,2181,4636,4693,3568,3697,863,888,16,9,6,2,0,1,43,14,140,82
47077975500,140,47,077,99999,999,,,Census Tract 9755,3955,1836,3642,1696,3955,3642,3865,3597,14,13,5,4,13,3,1,0,28,9,29,16
47079969000,140,47,079,37540,999,,,Census Tract 9690,4389,3471,4051,2857,4389,4051,4275,3978,34,27,22,17,7,4,0,3,9,3,42,19
47079969100,140,47,079,37540,999,,,Census Tract 9691,2796,1332,2867,1296,2796,2867,2673,2718,59,92,7,8,4,5,0,0,20,22,33,22
47079969200,140,47,079,37540,999,,,Census Tract 9692,1831,822,1780,792,1831,1780,1767,1691,35,59,1,2,0,0,0,0,11,12,17,16
47079969300,140,47,079,37540,999,,,Census Tract 9693,3500,1650,3468,1670,3500,3468,2256,2184,1073,1201,22,1,9,11,1,0,7,10,132,61
47079969400,140,47,079,37540,999,,,Census Tract 9694,2118,1114,2102,1162,2118,2102,1512,1466,538,560,6,4,9,4,0,5,8,15,45,48
47079969500,140,47,079,37540,999,,,Census Tract 9695,5129,2568,4917,2447,5129,4917,4619,4576,342,238,5,4,47,40,0,1,31,14,85,44
47079969600,140,47,079,37540,999,,,Census Tract 9696,7898,3374,7122,2964,7898,7122,7412,6719,303,312,23,16,13,17,5,0,37,13,105,45
47079969700,140,47,079,37540,999,,,Census Tract 9697,2320,1653,2277,1539,2320,2277,2165,2126,107,132,6,3,4,2,0,0,11,0,27,14
47079969800,140,47,079,37540,999,,,Census Tract 9698,2349,1070,2498,1045,2349,2498,2148,2269,108,163,8,3,2,2,0,0,53,32,30,25
47081950100,140,47,081,34980,400,,,Census Tract 9501,5528,2283,4375,1756,5528,4375,5260,4206,90,94,23,18,13,4,2,1,45,16,95,36
47081950200,140,47,081,34980,400,,,Census Tract 9502,6969,2938,6174,2451,6969,6174,6643,5934,125,101,56,40,10,5,0,1,21,12,114,81
47081950301,140,47,081,34980,400,,,Census Tract 9503.01,2970,1387,2910,1310,2970,2910,2770,2770,142,94,6,12,8,1,0,0,9,9,35,22
47081950302,140,47,081,34980,400,,,Census Tract 9503.02,4742,2140,4648,2021,4742,4648,4559,4422,69,151,15,20,14,1,0,0,24,15,61,36
47081950400,140,47,081,34980,400,,,Census Tract 9504,2078,945,2010,866,2078,2010,2011,1969,8,11,17,9,0,1,0,1,16,2,26,17
47081950500,140,47,081,34980,400,,,Census Tract 9505,2403,618,2177,499,2403,2177,1677,1591,686,557,8,8,4,5,0,0,3,9,25,7
47083120100,140,47,083,99999,999,,,Census Tract 1201,3228,1460,2877,1227,3228,2877,3047,2741,93,99,11,4,18,2,0,0,2,10,57,17
47083120200,140,47,083,99999,999,,,Census Tract 1202,2203,990,2241,966,2203,2241,2058,2022,94,162,4,5,4,4,0,0,3,6,40,41
47083120300,140,47,083,99999,999,,,Census Tract 1203,2995,1738,2979,1710,2995,2979,2910,2895,6,6,9,5,3,4,3,4,30,46,34,19
47085130100,140,47,085,99999,999,,,Census Tract 1301,5399,2375,5016,2220,5399,5016,5279,4930,12,13,20,27,7,3,1,1,21,4,59,38
47085130200,140,47,085,99999,999,,,Census Tract 1302,1897,1201,1838,1125,1897,1838,1845,1776,18,26,10,4,4,8,0,0,0,1,20,18
47085130300,140,47,085,99999,999,,,Census Tract 1303,5599,2534,5445,2462,5599,5445,5091,4953,359,406,16,7,19,13,4,1,36,17,74,48
47085130400,140,47,085,99999,999,,,Census Tract 1304,2582,1357,2613,1268,2582,2613,2472,2516,48,46,18,4,3,15,0,0,13,3,28,29
47085130500,140,47,085,99999,999,,,Census Tract 1305,3061,1398,3016,1406,3061,3016,2942,2949,26,35,18,5,2,6,1,0,31,3,41,18
47087960100,140,47,087,18260,999,,,Census Tract 9601,1894,1158,1798,1013,1894,1798,1859,1767,1,2,8,8,2,0,1,0,7,3,16,18
47087960200,140,47,087,18260,999,,,Census Tract 9602,2294,1206,2281,1045,2294,2281,2232,2252,4,4,16,9,2,0,0,0,10,1,30,11
47087960300,140,47,087,18260,999,,,Census Tract 9603,5448,2530,5120,2265,5448,5120,5321,5051,22,9,21,11,6,6,0,2,12,7,66,34
47087960400,140,47,087,18260,999,,,Census Tract 9604,2002,949,1775,836,2002,1775,1975,1754,3,0,8,8,1,1,0,1,5,1,10,10
47089070100,140,47,089,34100,314,,,Census Tract 701,6991,3149,5989,2628,6991,5989,6632,5804,55,59,18,18,19,10,0,0,155,52,112,43
47089070200,140,47,089,34100,314,,,Census Tract 702,4751,2015,4177,1769,4751,4177,4632,4084,38,29,8,9,6,1,0,1,36,15,31,35
47089070300,140,47,089,34100,314,,,Census Tract 703,7239,2973,7165,2863,7239,7165,6415,6497,443,418,23,21,85,55,7,10,148,86,118,78
47089070400,140,47,089,34100,314,,,Census Tract 704,3723,1582,3590,1493,3723,3590,3551,3438,66,57,2,6,14,17,2,0,51,39,37,31
47089070500,140,47,089,34100,314,,,Census Tract 705,5373,2275,4671,1926,5373,4671,5133,4492,79,86,36,31,7,6,0,0,41,14,77,42
47089070600,140,47,089,34100,314,,,Census Tract 706,4696,2054,4412,1903,4696,4412,4287,4156,95,146,27,15,20,8,2,3,169,47,96,34
47089070700,140,47,089,34100,314,,,Census Tract 707,7196,3410,5342,2432,7196,5342,6873,5139,157,150,19,14,28,7,1,2,48,5,70,22
47089070800,140,47,089,34100,314,,,Census Tract 708,7086,3258,5279,2269,7086,5279,6849,5188,38,17,24,14,26,7,0,1,41,17,108,34
47089070900,140,47,089,34100,314,,,Census Tract 709,4352,2783,3666,2033,4352,3666,4199,3569,77,62,13,8,8,4,1,0,9,2,45,21
47091956000,140,47,091,99999,999,,,Census Tract 9560,1018,595,1123,588,1018,1123,1003,1109,1,2,0,5,2,1,0,0,2,5,10,1
47091956100,140,47,091,99999,999,,,Census Tract 9561,4161,1381,3855,1208,4161,3855,3782,3453,319,358,13,17,4,0,0,1,21,4,22,22
47091956200,140,47,091,99999,999,,,Census Tract 9562,2446,1498,2127,1130,2446,2127,2409,2103,2,3,10,2,2,2,2,0,0,7,21,10
47091956300,140,47,091,99999,999,,,Census Tract 9563,5743,2931,5553,2645,5743,5553,5587,5433,45,42,6,23,14,9,2,2,28,13,61,26
47091956400,140,47,091,99999,999,,,Census Tract 9564,4876,2551,4840,2307,4876,4840,4763,4770,11,18,5,12,13,8,0,0,23,10,61,21
47093000100,140,47,093,28940,314,,,Census Tract 1,1605,1146,1300,846,1605,1300,1401,1049,126,206,8,9,37,10,0,1,6,3,27,22
47093000800,140,47,093,28940,314,,,Census Tract 8,3413,1548,3612,1849,3413,3612,2582,2961,676,484,18,13,30,36,1,1,23,48,83,68
47093000901,140,47,093,28940,314,,,Census Tract 9.01,1755,13,2242,23,1755,2242,1313,1958,315,193,6,3,64,49,0,0,16,9,41,27
47093000902,140,47,093,28940,314,,,Census Tract 9.02,4214,229,5385,419,4214,5385,3603,4701,313,465,9,8,196,120,4,1,10,21,79,66
47093001400,140,47,093,28940,314,,,Census Tract 14,2761,1198,3301,1488,2761,3301,1747,2160,728,964,9,15,4,2,38,6,111,61,124,93
47093001500,140,47,093,28940,314,,,Census Tract 15,3419,1595,3538,1684,3419,3538,2948,3248,255,164,12,21,20,16,0,1,96,32,88,56
47093001600,140,47,093,28940,314,,,Census Tract 16,2889,1674,2935,1698,2889,2935,2540,2772,203,90,12,8,17,7,4,0,59,15,54,43
47093001700,140,47,093,28940,314,,,Census Tract 17,2560,1401,2764,1510,2560,2764,2077,2419,276,237,18,10,4,15,1,1,101,32,83,50
47093001800,140,47,093,28940,314,,,Census Tract 18,2291,1134,2317,1102,2291,2317,1891,2076,280,182,17,2,15,12,0,0,53,10,35,35
47093001900,140,47,093,28940,314,,,Census Tract 19,1594,851,1856,928,1594,1856,427,535,1069,1269,3,7,4,3,0,0,8,14,83,28
47093002000,140,47,093,28940,314,,,Census Tract 20,3172,1639,3389,1702,3172,3389,381,166,2654,3156,3,3,4,0,2,2,51,27,77,35
47093002100,140,47,093,28940,314,,,Census Tract 21,2577,1247,2561,1153,2577,2561,891,913,1582,1592,15,3,5,3,0,0,19,8,65,42
47093002200,140,47,093,28940,314,,,Census Tract 22,3965,1876,4069,1890,3965,4069,3485,3827,298,140,20,15,8,8,1,0,59,38,94,37
47093002300,140,47,093,28940,314,,,Census Tract 23,3252,1803,3207,1812,3252,3207,2812,2959,235,118,10,11,42,60,0,1,84,22,69,36
47093002400,140,47,093,28940,314,,,Census Tract 24,3644,1949,3781,1823,3644,3781,3103,3215,370,396,16,23,17,12,0,0,54,25,84,109
47093002600,140,47,093,28940,314,,,Census Tract 26,2451,1172,2315,1256,2451,2315,1409,1834,699,284,15,13,71,97,2,2,173,31,82,53
47093002700,140,47,093,28940,314,,,Census Tract 27,2496,1182,2585,1233,2496,2585,1956,2121,347,375,19,3,25,6,0,1,54,13,95,66
47093002800,140,47,093,28940,314,,,Census Tract 28,4754,2210,3863,1948,4754,3863,2283,2323,1797,1405,47,10,25,25,52,4,347,29,203,67
47093002900,140,47,093,28940,314,,,Census Tract 29,3765,1723,3467,1550,3765,3467,2324,2622,1121,700,14,15,13,6,12,0,98,35,183,89
47093003000,140,47,093,28940,314,,,Census Tract 30,4579,2469,4326,2260,4579,4326,3636,3754,610,400,14,9,64,51,15,0,109,41,131,71
47093003100,140,47,093,28940,314,,,Census Tract 31,2730,1317,2880,1249,2730,2880,2081,2294,580,537,9,4,14,7,1,0,8,8,37,30
47093003200,140,47,093,28940,314,,,Census Tract 32,3179,1692,3024,1594,3179,3024,1169,1245,1839,1683,3,3,41,29,0,0,31,15,96,49
47093003300,140,47,093,28940,314,,,Census Tract 33,2125,964,2190,948,2125,2190,1415,1487,634,664,4,4,13,16,1,0,9,10,49,9
47093003400,140,47,093,28940,314,,,Census Tract 34,3755,2000,3845,1976,3755,3845,3539,3645,116,80,5,11,26,21,0,0,18,37,51,47
47093003500,140,47,093,28940,314,,,Census Tract 35,4805,2365,3905,1904,4805,3905,4487,3635,155,184,24,13,48,24,2,0,17,10,72,39
47093003700,140,47,093,28940,314,,,Census Tract 37,2948,1612,3826,2449,2948,3826,2463,3167,233,263,9,8,132,253,1,1,32,36,78,93
47093003801,140,47,093,28940,314,,,Census Tract 38.01,4268,2361,3930,2139,4268,3930,3288,3373,438,374,16,6,321,83,4,1,125,24,76,67
47093003802,140,47,093,28940,314,,,Census Tract 38.02,3144,1423,2895,1289,3144,2895,2465,2484,522,275,3,5,45,61,1,0,52,17,56,49
47093003901,140,47,093,28940,314,,,Census Tract 39.01,4173,1914,4040,1875,4173,4040,3263,3484,581,332,15,6,124,115,3,0,70,29,117,71
47093003902,140,47,093,28940,314,,,Census Tract 39.02,3019,1411,2923,1382,3019,2923,2365,2521,330,240,7,4,35,83,0,0,188,20,94,52
47093004000,140,47,093,28940,314,,,Census Tract 40,4313,2535,3504,2075,4313,3504,3500,3214,369,151,20,23,35,18,4,2,256,29,129,67
47093004100,140,47,093,28940,314,,,Census Tract 41,4160,2140,3969,2021,4160,3969,3690,3692,235,162,17,12,20,23,1,1,119,24,78,55
47093004200,140,47,093,28940,314,,,Census Tract 42,3168,1646,3398,1693,3168,3398,2940,3284,103,34,4,13,25,20,0,0,28,12,68,30
47093004300,140,47,093,28940,314,,,Census Tract 43,2533,1369,2028,1009,2533,2028,2101,1705,308,264,7,8,31,15,0,1,18,12,68,23
47093004401,140,47,093,28940,314,,,Census Tract 44.01,4590,2177,4665,2082,4590,4665,4312,4482,99,75,13,4,66,75,6,1,37,8,57,20
47093004403,140,47,093,28940,314,,,Census Tract 44.03,5043,2852,4695,2631,5043,4695,4280,4184,306,250,28,9,160,134,29,5,136,54,104,57
47093004404,140,47,093,28940,314,,,Census Tract 44.04,3527,1840,3284,1698,3527,3284,3106,2927,179,174,10,6,129,93,0,3,63,38,40,39
47093004500,140,47,093,28940,314,,,Census Tract 45,6400,3336,5714,2878,6400,5714,5288,5180,393,243,17,14,279,126,23,0,271,61,129,90
47093004606,140,47,093,28940,314,,,Census Tract 46.06,6384,2595,4948,2045,6384,4948,5684,4644,343,171,13,1,127,65,3,1,102,18,112,48
47093004607,140,47,093,28940,314,,,Census Tract 46.07,5952,2354,4665,1862,5952,4665,5143,4098,467,422,24,12,72,32,8,0,109,23,129,75
47093004608,140,47,093,28940,314,,,Census Tract 46.08,2884,1200,2260,948,2884,2260,2380,1986,307,204,10,5,25,15,9,0,60,11,93,36
47093004609,140,47,093,28940,314,,,Census Tract 46.09,4733,2376,4575,2202,4733,4575,3929,3953,358,360,16,16,159,129,0,1,120,29,151,84
47093004610,140,47,093,28940,314,,,Census Tract 46.10,4955,2853,4790,2644,4955,4790,3774,4139,474,377,29,17,299,135,1,1,220,30,158,88
47093004611,140,47,093,28940,314,,,Census Tract 46.11,3971,1648,3872,1491,3971,3872,3655,3571,144,134,1,8,81,99,0,0,22,15,68,42
47093004612,140,47,093,28940,314,,,Census Tract 46.12,2454,1123,2392,1016,2454,2392,2127,2207,136,83,6,4,85,61,1,0,55,9,44,25
47093004613,140,47,093,28940,314,,,Census Tract 46.13,5149,2322,4507,1982,5149,4507,4301,4020,320,297,14,16,100,59,1,1,269,29,144,82
47093004614,140,47,093,28940,314,,,Census Tract 46.14,2835,1581,2482,1349,2835,2482,2440,2214,222,163,8,8,61,32,1,0,46,16,57,45
47093004615,140,47,093,28940,314,,,Census Tract 46.15,4191,1872,3668,1598,4191,3668,3295,3272,476,242,9,13,69,48,1,1,160,23,181,67
47093004700,140,47,093,28940,314,,,Census Tract 47,3947,1906,3760,1660,3947,3760,3487,3463,298,199,7,8,32,24,1,0,48,13,74,53
47093004800,140,47,093,28940,314,,,Census Tract 48,5224,2414,4710,2094,5224,4710,4464,4321,458,261,21,24,84,44,19,2,89,17,89,41
47093004900,140,47,093,28940,314,,,Census Tract 49,5204,2571,4239,2123,5204,4239,4750,4050,252,101,11,13,99,38,2,0,28,10,62,27
47093005000,140,47,093,28940,314,,,Census Tract 50,3825,2009,3956,1976,3825,3956,3528,3775,159,95,16,13,21,16,1,1,32,10,68,46
47093005100,140,47,093,28940,314,,,Census Tract 51,6030,2553,4248,1784,6030,4248,5595,4025,253,125,9,10,67,31,4,4,30,23,72,29
47093005201,140,47,093,28940,314,,,Census Tract 52.01,5693,2163,4467,1708,5693,4467,4904,3928,623,462,15,3,34,21,0,0,44,16,73,37
47093005202,140,47,093,28940,314,,,Census Tract 52.02,3511,1516,2690,1261,3511,2690,2910,2436,487,217,4,4,44,10,0,0,20,3,46,20
47093005301,140,47,093,28940,314,,,Census Tract 53.01,4257,1910,3634,1612,4257,3634,3942,3512,186,63,15,13,20,9,0,0,39,13,55,21
47093005302,140,47,093,28940,314,,,Census Tract 53.02,3722,1603,3177,1352,3722,3177,3554,3070,37,55,5,11,22,8,0,0,64,11,40,19
47093005401,140,47,093,28940,314,,,Census Tract 54.01,3474,1659,3361,1514,3474,3361,3278,3222,129,84,12,10,8,0,0,1,21,13,26,29
47093005402,140,47,093,28940,314,,,Census Tract 54.02,3246,1416,3139,1293,3246,3139,3094,3010,82,78,11,9,3,0,0,0,16,12,40,27
47093005501,140,47,093,28940,314,,,Census Tract 55.01,2723,1275,2735,1212,2723,2735,2614,2695,35,9,5,4,20,1,0,0,3,6,46,17
47093005502,140,47,093,28940,314,,,Census Tract 55.02,3339,1308,3353,1243,3339,3353,3257,3304,19,12,8,6,11,1,1,0,5,8,38,20
47093005602,140,47,093,28940,314,,,Census Tract 56.02,4047,1750,3665,1582,4047,3665,3937,3599,23,11,12,3,19,7,2,0,9,14,45,31
47093005603,140,47,093,28940,314,,,Census Tract 56.03,3374,1603,3098,1372,3374,3098,3216,3008,64,34,7,12,17,11,2,1,25,3,43,24
47093005604,140,47,093,28940,314,,,Census Tract 56.04,2700,1259,2478,1077,2700,2478,2605,2407,46,28,3,10,18,9,0,0,7,3,21,20
47093005701,140,47,093,28940,314,,,Census Tract 57.01,4626,2009,4309,1760,4626,4309,4446,4165,67,48,10,15,36,23,2,0,22,21,43,34
47093005704,140,47,093,28940,314,,,Census Tract 57.04,5864,2987,4811,2535,5864,4811,5150,4481,289,133,21,10,226,106,8,5,53,18,117,58
47093005706,140,47,093,28940,314,,,Census Tract 57.06,3640,1604,2670,1170,3640,2670,3229,2481,135,66,7,6,181,75,0,0,19,13,69,26
47093005707,140,47,093,28940,314,,,Census Tract 57.07,3270,1275,2398,930,3270,2398,2812,2228,83,59,4,5,322,67,0,0,12,12,37,24
47093005708,140,47,093,28940,314,,,Census Tract 57.08,3069,1193,2504,927,3069,2504,2807,2349,67,60,10,3,116,58,0,1,22,8,47,23
47093005709,140,47,093,28940,314,,,Census Tract 57.09,1913,716,1561,556,1913,1561,1764,1464,30,37,6,2,76,36,0,0,9,5,28,14
47093005710,140,47,093,28940,314,,,Census Tract 57.10,2057,855,1695,669,2057,1695,1924,1594,33,39,2,2,74,37,0,0,5,5,19,15
47093005711,140,47,093,28940,314,,,Census Tract 57.11,5513,1988,4501,1545,5513,4501,4943,4222,174,109,10,6,223,104,5,2,48,15,110,41
47093005712,140,47,093,28940,314,,,Census Tract 57.12,8068,3253,6586,2528,8068,6586,7432,6177,164,159,23,10,277,152,2,3,49,22,121,60
47093005803,140,47,093,28940,314,,,Census Tract 58.03,2635,1116,2674,1077,2635,2674,2404,2481,87,78,5,1,103,67,1,0,15,25,20,22
47093005807,140,47,093,28940,314,,,Census Tract 58.07,2617,1086,2379,947,2617,2379,2335,2237,78,69,4,6,109,40,0,0,48,10,43,16
47093005808,140,47,093,28940,314,,,Census Tract 58.08,5232,2180,4758,1901,5232,4758,4721,4472,133,137,21,12,213,81,3,0,48,19,93,33
47093005809,140,47,093,28940,314,,,Census Tract 58.09,4894,2030,4202,1723,4894,4202,4522,3977,76,71,6,6,177,112,0,0,35,13,78,20
47093005810,140,47,093,28940,314,,,Census Tract 58.10,3656,1258,3139,1067,3656,3139,3287,2971,102,53,3,4,196,84,2,0,12,10,54,15
47093005811,140,47,093,28940,314,,,Census Tract 58.11,2948,1031,1808,636,2948,1808,2607,1687,40,29,6,3,230,65,0,0,10,5,55,17
47093005812,140,47,093,28940,314,,,Census Tract 58.12,4824,1729,2960,1066,4824,2960,4486,2761,86,48,13,5,135,106,1,0,18,8,85,28
47093005813,140,47,093,28940,314,,,Census Tract 58.13,5633,2243,3456,1383,5633,3456,5013,3224,110,56,11,6,399,124,0,0,28,9,72,33
47093005903,140,47,093,28940,314,,,Census Tract 59.03,3837,1600,2827,1114,3837,2827,3409,2641,173,101,6,7,106,39,2,1,47,8,94,27
47093005904,140,47,093,28940,314,,,Census Tract 59.04,4858,2073,3580,1443,4858,3580,4407,3344,185,128,13,9,113,50,0,2,74,10,66,35
47093005905,140,47,093,28940,314,,,Census Tract 59.05,1919,955,1414,665,1919,1414,1794,1321,39,50,1,3,53,19,0,0,10,4,22,13
47093005906,140,47,093,28940,314,,,Census Tract 59.06,1671,664,1206,478,1671,1206,1623,1154,13,26,6,4,8,7,0,0,10,3,11,10
47093005907,140,47,093,28940,314,,,Census Tract 59.07,2970,1267,2144,912,2970,2144,2776,2052,67,46,5,7,72,13,0,0,14,5,36,19
47093005908,140,47,093,28940,314,,,Census Tract 59.08,4844,1925,3498,1386,4844,3498,4441,3347,166,76,23,11,46,21,2,0,49,9,117,31
47093006001,140,47,093,28940,314,,,Census Tract 60.01,3120,1454,2335,1044,3120,2335,2846,2274,112,23,5,6,64,10,4,1,44,4,45,15
47093006002,140,47,093,28940,314,,,Census Tract 60.02,5978,2529,4475,1817,5978,4475,5611,4359,164,45,24,12,67,19,1,2,30,8,81,29
