GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
53025010100,140,53,025,34180,999,,,Census Tract 101,3638,2278,3660,2187,3638,3660,3158,3310,22,18,214,204,17,28,4,4,65,37,158,59
53025010200,140,53,025,34180,999,,,Census Tract 102,2965,1151,2347,862,2965,2347,2599,2082,22,17,42,24,57,20,3,0,161,121,81,83
53025010300,140,53,025,34180,999,,,Census Tract 103,4095,2113,3921,1873,4095,3921,3575,3508,31,33,56,52,18,8,1,1,303,162,111,157
53025010500,140,53,025,34180,999,,,Census Tract 105,2963,1836,2847,1278,2963,2847,2121,2304,27,8,20,20,9,25,1,12,736,393,49,85
53025010700,140,53,025,34180,999,,,Census Tract 107,2755,1499,2925,1357,2755,2925,1912,2490,7,9,15,5,18,24,1,0,720,328,82,69
53025010800,140,53,025,34180,999,,,Census Tract 108,4709,1501,4413,1344,4709,4413,3333,3223,178,213,126,76,73,34,5,2,741,634,253,231
53025010901,140,53,025,34180,999,,,Census Tract 109.01,1306,521,1070,441,1306,1070,1048,802,7,20,14,14,9,8,0,0,155,179,73,44
53025010902,140,53,025,34180,999,,,Census Tract 109.02,9912,3820,8126,3234,9912,8126,7415,6088,177,158,107,112,87,62,6,0,1653,1363,467,340
53025011000,140,53,025,34180,999,,,Census Tract 110,11087,4169,8408,3076,11087,8408,8989,6916,105,93,81,68,183,165,23,8,1251,887,455,271
53025011100,140,53,025,34180,999,,,Census Tract 111,7029,3216,5446,2603,7029,5446,5401,4260,146,107,95,57,87,82,4,4,1023,800,273,136
53025011300,140,53,025,34180,999,,,Census Tract 113,3938,1293,3737,1221,3938,3737,2291,2043,13,5,28,31,24,27,0,0,1442,1537,140,94
53025011401,140,53,025,34180,999,,,Census Tract 114.01,1845,822,1380,650,1845,1380,1189,787,13,1,7,7,8,8,0,0,587,540,41,34
53025011402,140,53,025,34180,999,,,Census Tract 114.02,13025,3702,9740,2930,13025,9740,7131,5554,131,13,96,50,44,60,0,6,5250,3814,373,240
53027000200,140,53,027,10140,999,,,Census Tract 2,7599,6506,5997,4947,7599,5997,6751,5343,60,27,275,312,125,74,13,7,64,64,311,170
53027000300,140,53,027,10140,999,,,Census Tract 3,3334,1559,3488,1524,3334,3488,2950,3190,13,12,86,105,26,13,0,2,127,74,132,92
53027000400,140,53,027,10140,999,,,Census Tract 4,6773,2871,6226,2584,6773,6226,6309,5927,30,6,104,112,73,40,8,3,51,13,198,125
53027000500,140,53,027,10140,999,,,Census Tract 5,6803,2749,6235,2606,6803,6235,5850,5683,41,32,177,93,97,80,14,22,335,121,289,204
53027000600,140,53,027,10140,999,,,Census Tract 6,3667,1571,3274,1313,3667,3274,3424,3075,17,7,61,35,43,9,9,1,20,25,93,122
53027000800,140,53,027,10140,999,,,Census Tract 8,4055,1753,3957,1696,4055,3957,3568,3690,14,3,88,53,75,56,11,3,138,30,161,122
53027001200,140,53,027,10140,999,,,Census Tract 12,4448,1846,4435,1869,4448,4435,3416,3734,41,24,213,204,60,86,10,3,488,245,220,139
53027001300,140,53,027,10140,999,,,Census Tract 13,3563,1549,3819,1635,3563,3819,3009,3432,27,7,168,139,48,47,3,1,163,66,145,127
53027001400,140,53,027,10140,999,,,Census Tract 14,2096,961,2247,969,2096,2247,1821,1958,18,15,63,87,26,39,1,1,81,70,86,77
53027001500,140,53,027,10140,999,,,Census Tract 15,3906,1807,4008,1822,3906,4008,3381,3656,30,10,140,141,31,35,11,4,143,57,170,105
53027001600,140,53,027,10140,999,,,Census Tract 16,6661,3424,4577,3130,6661,4577,5618,4286,399,16,205,103,80,31,49,2,157,28,153,111
53027990000,140,53,027,10140,999,,,Census Tract 9900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53029970500,140,53,029,36020,500,,,Census Tract 9705,5494,2387,4353,1672,5494,4353,4598,3870,163,83,43,28,370,188,16,11,72,41,232,132
53029970601,140,53,029,36020,500,,,Census Tract 9706.01,3186,1551,3487,1460,3186,3487,2166,2465,183,188,27,24,452,495,25,31,89,93,244,191
53029970602,140,53,029,36020,500,,,Census Tract 9706.02,3291,1578,3483,1408,3291,3483,2453,2705,133,149,28,53,343,315,18,14,68,75,248,172
53029970700,140,53,029,36020,500,,,Census Tract 9707,1922,1190,2018,1076,1922,2018,1504,1585,83,113,21,31,118,122,19,12,53,39,124,116
53029970800,140,53,029,36020,500,,,Census Tract 9708,2706,1220,2757,1164,2706,2757,2086,2259,87,74,26,45,203,197,47,25,61,37,196,120
53029970900,140,53,029,36020,500,,,Census Tract 9709,4801,1509,4529,1341,4801,4529,3462,3180,330,425,52,59,286,369,42,36,180,176,449,284
53029971000,140,53,029,36020,500,,,Census Tract 9710,4776,2391,4411,1977,4776,4411,4306,4062,68,51,26,28,111,85,14,5,51,51,200,129
53029971100,140,53,029,36020,500,,,Census Tract 9711,3289,1866,2704,1416,3289,2704,2985,2491,20,30,38,20,43,38,16,4,74,37,113,84
53029971300,140,53,029,36020,500,,,Census Tract 9713,4393,3024,3697,2213,4393,3697,4131,3482,26,11,18,24,67,45,12,4,19,26,120,105
53029971400,140,53,029,36020,500,,,Census Tract 9714,4400,2267,3589,1744,4400,3589,4103,3456,18,3,42,28,82,27,11,7,30,3,114,65
53029971500,140,53,029,36020,500,,,Census Tract 9715,3394,1934,2948,1627,3394,2948,3227,2828,7,5,24,21,42,25,9,3,22,28,63,38
53029971700,140,53,029,36020,500,,,Census Tract 9717,4050,2438,3752,1967,4050,3752,3797,3562,21,11,22,29,50,19,11,13,42,28,107,90
53029971800,140,53,029,36020,500,,,Census Tract 9718,2452,1881,2310,1455,2452,2310,2342,2207,10,12,15,12,31,31,0,4,13,8,41,36
53029972000,140,53,029,36020,500,,,Census Tract 9720,3938,2311,3756,1839,3938,3756,3715,3558,18,17,27,17,65,53,4,2,19,35,90,74
53029992201,140,53,029,36020,500,,,Census Tract 9922.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53031950202,140,53,031,99999,999,,,Census Tract 9502.02,1816,1239,1617,980,1816,1617,1669,1449,3,12,41,39,25,13,1,1,12,24,65,79
53031950300,140,53,031,99999,999,,,Census Tract 9503,6148,3768,4726,2696,6148,4726,5716,4440,49,25,84,59,78,53,4,6,33,36,184,107
53031950400,140,53,031,99999,999,,,Census Tract 9504,3944,2077,3742,1812,3944,3742,3518,3438,33,8,69,58,91,50,13,2,24,20,196,160
53031950601,140,53,031,99999,999,,,Census Tract 9506.01,6299,3787,6178,3313,6299,6178,5862,5763,31,24,64,84,106,75,16,12,56,67,164,153
53031950602,140,53,031,99999,999,,,Census Tract 9506.02,3020,1505,2296,999,3020,2296,2761,2145,17,24,33,21,53,34,11,7,21,8,124,57
53031950702,140,53,031,99999,999,,,Census Tract 9507.02,2131,1666,1798,1497,2131,1798,1624,1395,83,4,299,279,24,11,7,2,15,28,79,79
53031990000,140,53,031,99999,999,,,Census Tract 9900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53033000100,140,53,033,42660,500,,,Census Tract 1,6255,3443,5530,2669,6255,5530,3665,3501,849,539,83,45,904,821,47,22,324,243,383,359
53033000200,140,53,033,42660,500,,,Census Tract 2,7646,3698,7345,3443,7646,7345,5093,5161,513,301,54,70,1325,1239,35,25,193,171,433,378
53033000300,140,53,033,42660,500,,,Census Tract 3,2603,1161,2485,1091,2603,2485,1753,1808,167,116,26,48,374,308,11,5,91,44,181,156
53033000401,140,53,033,42660,500,,,Census Tract 4.01,5551,3714,4734,2764,5551,4734,3574,3500,639,209,66,47,735,661,37,20,177,118,323,179
53033000402,140,53,033,42660,500,,,Census Tract 4.02,4841,2453,4582,2211,4841,4582,3737,3679,253,190,45,58,402,378,5,11,168,92,231,174
53033000500,140,53,033,42660,500,,,Census Tract 5,3165,1347,3296,1389,3165,3296,2776,2945,41,33,9,17,217,198,5,9,16,18,101,76
53033000900,140,53,033,42660,500,,,Census Tract 9,2019,906,2044,893,2019,2044,1683,1781,16,22,11,8,196,155,3,2,20,29,90,47
53033001100,140,53,033,42660,500,,,Census Tract 11,2503,1135,2369,1085,2503,2369,1887,1842,112,67,26,13,301,275,2,11,54,38,121,123
53033001300,140,53,033,42660,500,,,Census Tract 13,4340,2288,4183,2104,4340,4183,2778,2817,307,296,45,59,687,607,17,20,249,163,257,221
53033001400,140,53,033,42660,500,,,Census Tract 14,4848,2307,4673,2212,4848,4673,3901,3832,184,145,49,47,346,292,7,20,99,102,262,235
53033001500,140,53,033,42660,500,,,Census Tract 15,2454,1125,2350,1068,2454,2350,2249,2179,14,21,11,8,75,83,1,0,12,9,92,50
53033001701,140,53,033,42660,500,,,Census Tract 17.01,3818,2051,3531,1776,3818,3531,2763,2630,227,142,48,59,431,423,22,10,106,79,221,183
53033001702,140,53,033,42660,500,,,Census Tract 17.02,4234,2008,3916,1739,4234,3916,3267,2917,175,158,55,66,419,470,13,12,100,88,205,204
53033001800,140,53,033,42660,500,,,Census Tract 18,4535,2292,3991,1937,4535,3991,3221,2946,259,220,37,72,608,410,6,16,120,132,284,195
53033001900,140,53,033,42660,500,,,Census Tract 19,4157,2248,3423,1632,4157,3423,3121,2748,130,83,29,22,554,373,11,12,63,59,249,126
53033002100,140,53,033,42660,500,,,Census Tract 21,3807,1770,3637,1691,3807,3637,3034,2979,89,75,48,26,400,353,2,6,72,58,162,140
53033002500,140,53,033,42660,500,,,Census Tract 25,2802,1300,2541,1192,2802,2541,2322,2158,58,55,9,13,235,172,2,4,37,31,139,108
53033002600,140,53,033,42660,500,,,Census Tract 26,4660,2052,4522,1979,4660,4522,3928,3951,71,61,14,26,366,280,5,11,52,44,224,149
53033002700,140,53,033,42660,500,,,Census Tract 27,5289,2408,4943,2283,5289,4943,4510,4341,69,81,19,20,386,282,5,10,50,29,250,180
53033002800,140,53,033,42660,500,,,Census Tract 28,4481,2229,4232,2140,4481,4232,3839,3746,58,56,26,38,246,200,11,10,64,39,237,143
53033003000,140,53,033,42660,500,,,Census Tract 30,5637,2502,5250,2443,5637,5250,4968,4664,76,81,26,60,228,184,9,3,100,88,230,170
53033003100,140,53,033,42660,500,,,Census Tract 31,6219,2726,6038,2675,6219,6038,5586,5533,58,54,29,51,239,153,6,13,49,72,252,162
53033003200,140,53,033,42660,500,,,Census Tract 32,7683,4250,7213,3926,7683,7213,6880,6508,104,75,41,69,284,221,12,9,76,95,286,236
53033003300,140,53,033,42660,500,,,Census Tract 33,6224,3219,5832,3043,6224,5832,5315,5016,107,107,57,73,324,242,19,12,97,156,305,226
53033003500,140,53,033,42660,500,,,Census Tract 35,3936,1910,3639,1816,3936,3639,3520,3298,59,40,21,24,139,127,3,2,54,46,140,102
53033003600,140,53,033,42660,500,,,Census Tract 36,5672,3361,4886,2841,5672,4886,4652,4151,102,92,26,42,520,338,6,6,69,39,297,218
53033003800,140,53,033,42660,500,,,Census Tract 38,2058,952,1980,819,2058,1980,1684,1694,40,26,13,5,202,183,2,2,7,17,110,53
53033003900,140,53,033,42660,500,,,Census Tract 39,2772,1191,2670,1178,2772,2670,2211,2249,41,28,12,13,327,266,0,2,23,14,158,98
53033004100,140,53,033,42660,500,,,Census Tract 41,7789,3280,7505,3136,7789,7505,6509,6470,57,80,23,28,817,650,12,4,66,63,305,210
53033004301,140,53,033,42660,500,,,Census Tract 43.01,3531,1540,3071,1302,3531,3071,2758,2451,66,78,15,18,444,349,1,9,50,38,197,126
53033004302,140,53,033,42660,500,,,Census Tract 43.02,3518,1648,3060,1394,3518,3060,2482,2443,90,78,11,17,656,347,10,9,90,37,179,125
53033004400,140,53,033,42660,500,,,Census Tract 44,6260,2709,5740,2582,6260,5740,4787,4526,156,113,29,44,804,721,8,14,113,85,363,237
53033004500,140,53,033,42660,500,,,Census Tract 45,2676,1038,2414,977,2676,2414,2296,2119,31,35,15,21,169,129,6,9,26,9,133,92
53033004700,140,53,033,42660,500,,,Census Tract 47,6739,4697,4916,2955,6739,4916,5701,4154,203,152,59,72,375,193,13,22,112,130,276,193
53033004900,140,53,033,42660,500,,,Census Tract 49,6139,3727,5525,3444,6139,5525,5247,4889,120,107,37,40,361,249,12,9,60,52,302,179
53033005000,140,53,033,42660,500,,,Census Tract 50,3600,2018,3252,1740,3600,3252,3008,2810,120,69,15,22,250,187,8,23,33,37,166,104
53033005200,140,53,033,42660,500,,,Census Tract 52,6076,3159,5281,2752,6076,5281,3784,3944,154,100,21,42,1621,802,24,13,121,113,351,267
53033005301,140,53,033,42660,500,,,Census Tract 53.01,7085,3061,8509,2441,7085,8509,4473,6101,181,180,41,43,1861,1629,24,21,105,115,400,420
53033005302,140,53,033,42660,500,,,Census Tract 53.02,5706,216,2528,228,5706,2528,3267,1454,100,70,25,15,1781,776,24,12,60,33,449,168
53033005400,140,53,033,42660,500,,,Census Tract 54,4948,2819,4241,2368,4948,4241,4115,3772,98,55,24,28,399,198,3,7,60,35,249,146
53033005600,140,53,033,42660,500,,,Census Tract 56,6382,2766,6229,2775,6382,6229,5775,5730,53,54,8,21,285,228,5,7,38,32,218,157
53033005700,140,53,033,42660,500,,,Census Tract 57,6001,2903,5990,2794,6001,5990,5110,5147,90,109,31,31,451,422,13,30,49,65,257,186
53033005801,140,53,033,42660,500,,,Census Tract 58.01,4743,2768,4543,2641,4743,4543,3940,3825,123,118,41,40,321,312,17,17,70,76,231,155
53033005802,140,53,033,42660,500,,,Census Tract 58.02,5059,2717,4817,2520,5059,4817,4070,4086,186,127,35,48,347,270,28,15,131,85,262,186
53033005900,140,53,033,42660,500,,,Census Tract 59,6836,2734,6715,2666,6836,6715,5875,5997,134,76,38,36,398,311,8,14,60,50,323,231
53033006000,140,53,033,42660,500,,,Census Tract 60,5150,2734,4725,2587,5150,4725,4424,4198,108,78,44,21,309,232,19,13,42,40,204,143
53033006100,140,53,033,42660,500,,,Census Tract 61,4796,3093,4447,2718,4796,4447,4087,3894,77,102,11,22,373,263,7,3,57,28,184,135
53033006200,140,53,033,42660,500,,,Census Tract 62,3848,1597,3800,1587,3848,3800,3297,3365,90,114,15,13,235,174,3,2,43,26,165,106
53033006300,140,53,033,42660,500,,,Census Tract 63,4962,2829,5006,2822,4962,5006,4546,4748,60,54,10,2,186,113,2,7,17,23,141,59
53033006600,140,53,033,42660,500,,,Census Tract 66,3540,2317,2954,1926,3540,2954,2839,2524,119,69,24,25,339,209,9,10,60,28,150,89
53033007000,140,53,033,42660,500,,,Census Tract 70,6959,5324,6855,5165,6959,6855,5923,5990,156,153,47,38,474,376,7,8,76,98,276,192
53033007100,140,53,033,42660,500,,,Census Tract 71,3055,2271,1809,1544,3055,1809,2378,1532,165,67,26,26,288,94,5,3,63,32,130,55
53033007200,140,53,033,42660,500,,,Census Tract 72,5318,4677,3084,2534,5318,3084,3670,2432,378,167,59,53,818,241,20,4,98,68,275,119
53033007300,140,53,033,42660,500,,,Census Tract 73,4668,3840,2218,1166,4668,2218,3239,1378,487,447,78,74,528,126,20,13,91,52,225,128
53033007401,140,53,033,42660,500,,,Census Tract 74.01,4115,3188,4067,3056,4115,4067,3346,3240,93,223,24,45,336,296,11,10,83,89,222,161
53033007402,140,53,033,42660,500,,,Census Tract 74.02,4921,3666,4864,3514,4921,4864,3626,3875,376,266,60,54,461,355,21,13,106,106,271,192
53033007600,140,53,033,42660,500,,,Census Tract 76,3498,1994,3261,1842,3498,3261,2685,2393,377,504,8,25,211,140,4,1,33,45,180,153
53033007700,140,53,033,42660,500,,,Census Tract 77,4476,2316,3990,2005,4476,3990,2970,2067,853,1488,18,16,295,149,5,12,72,76,263,182
53033007800,140,53,033,42660,500,,,Census Tract 78,5145,2241,5097,2205,5145,5097,3986,3689,557,994,29,29,255,178,4,1,40,31,274,175
53033007900,140,53,033,42660,500,,,Census Tract 79,5147,3128,4232,2488,5147,4232,3446,2646,772,996,37,36,372,185,8,16,209,103,303,250
53033008002,140,53,033,42660,500,,,Census Tract 80.02,3013,2324,2762,2159,3013,2762,2164,2023,295,278,66,68,263,203,13,8,64,54,148,128
53033008300,140,53,033,42660,500,,,Census Tract 83,2505,2111,2508,1869,2505,2508,1860,1834,133,180,34,34,351,309,9,18,34,41,84,92
53033008400,140,53,033,42660,500,,,Census Tract 84,3760,2971,3838,2801,3760,3838,2703,2729,282,353,30,59,471,445,9,18,54,73,211,161
53033008600,140,53,033,42660,500,,,Census Tract 86,5055,2223,4098,1417,5055,4098,2877,2434,686,507,75,64,937,661,47,66,166,141,267,225
53033008700,140,53,033,42660,500,,,Census Tract 87,3843,1843,3790,1610,3843,3790,2062,1445,905,1396,36,52,342,350,20,16,209,272,269,259
53033008900,140,53,033,42660,500,,,Census Tract 89,4829,2281,4596,1983,4829,4596,2425,1990,1512,1856,24,26,412,295,32,24,132,140,292,265
53033009000,140,53,033,42660,500,,,Census Tract 90,2925,1775,2134,941,2925,2134,1008,394,640,552,25,31,884,840,8,1,174,136,186,180
53033009100,140,53,033,42660,500,,,Census Tract 91,2508,1560,2083,1047,2508,2083,429,363,328,325,20,29,1572,1176,8,11,36,39,115,140
53033009200,140,53,033,42660,500,,,Census Tract 92,2825,1838,1836,1233,2825,1836,1289,850,574,262,68,47,675,500,12,3,72,42,135,132
53033009300,140,53,033,42660,500,,,Census Tract 93,2354,1104,2602,1038,2354,2602,1171,1169,244,377,95,73,534,712,14,8,168,128,128,135
53033009400,140,53,033,42660,500,,,Census Tract 94,5700,2679,5202,2186,5700,5202,2073,1304,624,664,62,78,2027,2488,17,33,611,287,286,348
53033009500,140,53,033,42660,500,,,Census Tract 95,5906,2558,5717,2392,5906,5717,3382,3003,1004,1338,43,59,984,1001,14,7,109,59,370,250
53033009600,140,53,033,42660,500,,,Census Tract 96,5252,3027,4919,2735,5252,4919,4575,4479,111,59,27,37,301,189,4,3,37,34,197,118
53033009701,140,53,033,42660,500,,,Census Tract 97.01,5290,3041,5323,2973,5290,5323,4665,4729,77,54,46,34,253,222,2,9,55,66,192,209
53033009800,140,53,033,42660,500,,,Census Tract 98,6198,3042,5820,2867,6198,5820,5350,5093,127,131,37,60,317,205,14,15,66,90,287,226
53033009900,140,53,033,42660,500,,,Census Tract 99,4787,2618,4338,2257,4787,4338,3529,3104,318,321,52,49,402,426,30,44,183,170,273,224
53033010001,140,53,033,42660,500,,,Census Tract 100.01,3769,1528,3795,1391,3769,3795,1092,975,805,556,19,63,1343,1686,12,35,269,193,229,283
53033010002,140,53,033,42660,500,,,Census Tract 100.02,4313,1840,4343,1676,4313,4343,1607,1117,306,637,49,73,1696,1930,20,40,357,220,278,324
53033010200,140,53,033,42660,500,,,Census Tract 102,4835,2017,4870,1944,4835,4870,2858,2441,786,956,11,38,813,990,21,39,63,75,283,331
53033010401,140,53,033,42660,500,,,Census Tract 104.01,4432,1482,4383,1338,4432,4383,840,858,625,587,29,45,2572,2552,29,58,80,80,257,200
53033010500,140,53,033,42660,500,,,Census Tract 105,6342,3533,5481,2778,6342,5481,5360,4689,136,161,51,52,355,237,26,32,78,125,336,185
53033010701,140,53,033,42660,500,,,Census Tract 107.01,3385,1393,2942,1096,3385,2942,1472,910,845,633,31,72,550,782,51,61,207,212,229,270
53033990100,140,53,033,42660,500,,,Census Tract 9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53033010800,140,53,033,42660,500,,,Census Tract 108,4596,1759,4318,1474,4596,4318,2397,2008,481,440,64,75,1126,1188,74,118,158,173,296,316
53033011001,140,53,033,42660,500,,,Census Tract 110.01,4534,1653,3149,1137,4534,3149,668,310,1465,715,16,20,1981,1737,43,77,122,105,239,181
53033011002,140,53,033,42660,500,,,Census Tract 110.02,4479,1298,3110,892,4479,3110,436,307,1140,707,20,19,2547,1716,26,76,98,104,212,179
53033011101,140,53,033,42660,500,,,Census Tract 111.01,4390,1513,4560,1441,4390,4560,656,530,1193,1330,13,39,2098,2073,89,108,118,162,223,318
53033011102,140,53,033,42660,500,,,Census Tract 111.02,4419,1590,4360,1464,4419,4360,1938,1660,724,650,14,24,1216,1439,36,49,266,266,225,272
53033011200,140,53,033,42660,500,,,Census Tract 112,3906,1490,3717,1304,3906,3717,1742,1626,402,312,75,74,617,524,62,51,778,916,230,214
53033011300,140,53,033,42660,500,,,Census Tract 113,5984,2863,5975,2262,5984,5975,3339,3227,422,605,125,94,1212,1199,89,93,346,372,451,385
53033011402,140,53,033,42660,500,,,Census Tract 114.02,4174,1898,4023,1757,4174,4023,2053,2019,483,488,118,76,689,689,60,71,499,407,272,269
53033011500,140,53,033,42660,500,,,Census Tract 115,4191,1997,4173,1980,4191,4173,3413,3422,121,183,42,48,293,262,15,14,81,57,226,187
53033011600,140,53,033,42660,500,,,Census Tract 116,6413,3094,6111,2883,6413,6111,5647,5507,106,68,41,49,273,208,18,22,73,75,255,182
53033011700,140,53,033,42660,500,,,Census Tract 117,5538,1728,5175,1640,5538,5175,806,757,1468,1339,39,45,2768,2497,33,74,111,156,313,304
53033011900,140,53,033,42660,500,,,Census Tract 119,7108,2571,7166,2573,7108,7166,1984,2221,1930,2146,49,40,2357,2064,83,68,155,115,550,511
53033012000,140,53,033,42660,500,,,Census Tract 120,3349,1517,3392,1468,3349,3392,2777,2846,69,92,27,41,195,209,12,15,70,45,199,140
53033012100,140,53,033,42660,500,,,Census Tract 121,2681,1235,2745,1232,2681,2745,2305,2481,29,26,16,25,131,105,21,3,35,26,144,79
53033020300,140,53,033,42660,500,,,Census Tract 203,6434,3129,6081,2611,6434,6081,4112,4308,367,220,64,57,1383,1063,24,16,162,142,322,275
53033020402,140,53,033,42660,500,,,Census Tract 204.02,5368,2263,5502,2202,5368,5502,4036,4266,242,166,55,48,649,706,13,16,80,43,293,257
53033020600,140,53,033,42660,500,,,Census Tract 206,3661,1355,3634,1343,3661,3634,2374,2637,201,88,27,30,738,636,19,19,89,45,213,179
53033020800,140,53,033,42660,500,,,Census Tract 208,4309,1821,4501,1789,4309,4501,3686,3999,92,47,20,16,323,260,3,9,26,41,159,129
53033020900,140,53,033,42660,500,,,Census Tract 209,3240,1499,3167,1362,3240,3167,2365,2504,124,50,25,28,518,428,2,5,62,48,144,104
53033021000,140,53,033,42660,500,,,Census Tract 210,5594,2275,5699,2132,5594,5699,3669,3920,301,200,76,78,1011,1103,38,12,198,89,301,297
53033021100,140,53,033,42660,500,,,Census Tract 211,4125,1662,4054,1626,4125,4054,2789,2984,355,187,38,31,624,572,6,20,86,91,227,169
53033021300,140,53,033,42660,500,,,Census Tract 213,3759,1755,4172,1725,3759,4172,2778,3288,175,115,22,38,504,475,6,8,67,88,207,160
53033021500,140,53,033,42660,500,,,Census Tract 215,4294,1723,4400,1649,4294,4400,3650,3893,46,39,17,13,340,312,6,1,40,28,195,114
53033021600,140,53,033,42660,500,,,Census Tract 216,4513,1854,4726,1804,4513,4726,3688,3950,73,86,16,20,457,456,9,13,63,47,207,154
53033021700,140,53,033,42660,500,,,Census Tract 217,7681,3476,5252,2561,7681,5252,5755,4598,161,82,54,31,929,265,34,6,381,124,367,146
53033021802,140,53,033,42660,500,,,Census Tract 218.02,5401,2209,4105,1781,5401,4105,3908,3545,50,40,26,35,989,264,4,14,155,78,269,129
53033021803,140,53,033,42660,500,,,Census Tract 218.03,4348,1922,4150,1780,4348,4150,3622,3640,110,61,39,25,244,163,2,11,114,99,217,151
53033021804,140,53,033,42660,500,,,Census Tract 218.04,4374,1766,4226,1696,4374,4226,3628,3728,89,54,22,27,247,158,5,8,186,135,197,116
