GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
28155950100,140,28,155,99999,999,,,Census Tract 9501,4543,2048,4269,1792,4543,4269,3941,3627,561,602,5,4,7,12,0,0,1,7,28,17
28155950200,140,28,155,99999,999,,,Census Tract 9502,3894,1919,4116,1764,3894,4116,3176,3240,657,822,3,4,4,2,0,1,25,37,29,10
28003950100,140,28,003,18420,999,,,Census Tract 9501,5606,2536,5170,2215,5606,5170,5346,5049,135,75,10,7,22,16,0,0,28,5,65,18
28003950300,140,28,003,18420,999,,,Census Tract 9503,3643,1779,3606,1722,3643,3606,3153,3250,330,286,5,2,39,23,0,0,74,9,42,36
28003950400,140,28,003,18420,999,,,Census Tract 9504,5559,2482,4751,2120,5559,4751,5449,4672,41,9,15,2,4,1,0,0,29,39,21,28
28003950500,140,28,003,18420,999,,,Census Tract 9505,6586,3126,6498,3154,6586,6498,4316,4316,1952,1996,18,10,10,8,1,16,193,97,96,55
28003950600,140,28,003,18420,999,,,Census Tract 9506,4477,1908,4006,1671,4477,4006,4381,3962,13,8,11,3,10,2,2,1,21,8,39,22
28003950700,140,28,003,18420,999,,,Census Tract 9507,4275,1910,4034,1721,4275,4034,3755,3510,455,457,3,5,6,4,0,0,37,32,19,26
28015950100,140,28,015,24900,999,,,Census Tract 9501,4938,2361,5090,2179,4938,5090,3803,3722,1019,1339,9,1,18,12,0,0,38,1,51,15
28027950100,140,28,027,17260,999,,,Census Tract 9501,4084,1809,5120,1935,4084,5120,565,716,3466,4329,1,1,14,9,0,2,14,31,24,32
28027950200,140,28,027,17260,999,,,Census Tract 9502,2672,1044,2791,1030,2672,2791,1500,1434,1102,1294,0,3,44,29,0,0,15,21,11,10
28027950300,140,28,027,17260,999,,,Census Tract 9503,3267,1356,3707,1374,3267,3707,1172,1300,2040,2362,1,0,2,2,4,0,37,15,11,28
28027950400,140,28,027,17260,999,,,Census Tract 9504,4096,1643,4689,1801,4096,4689,1394,2426,2632,2169,3,7,34,32,0,0,14,9,19,42
28033070811,140,28,033,32820,999,,,Census Tract 708.11,5478,2223,3095,1228,5478,3095,3511,2702,1691,314,15,5,85,22,9,0,85,25,82,25
28033070812,140,28,033,32820,999,,,Census Tract 708.12,5109,2250,2887,1243,5109,2887,3414,2520,1293,293,8,4,60,20,10,0,225,24,99,23
28033070821,140,28,033,32820,999,,,Census Tract 708.21,4670,1848,3796,1475,4670,3796,3965,3438,465,292,6,9,50,9,0,0,108,21,76,25
28033070822,140,28,033,32820,999,,,Census Tract 708.22,5014,1825,4076,1457,5014,4076,3727,3691,936,314,13,10,20,9,1,0,242,23,75,26
28033070830,140,28,033,32820,999,,,Census Tract 708.30,5505,1864,2322,776,5505,2322,3985,1810,1237,464,12,3,81,16,5,0,130,16,55,13
28033070900,140,28,033,32820,999,,,Census Tract 709,4522,1640,3660,1316,4522,3660,3576,2736,783,867,7,5,24,7,1,0,67,18,64,27
28047003208,140,28,047,25060,274,,,Census Tract 32.08,4059,1336,3839,1031,4059,3839,1910,2349,1690,1290,12,13,96,68,2,1,230,31,119,84
28047003301,140,28,047,25060,274,,,Census Tract 33.01,8418,3892,7438,3021,8418,7438,5879,5784,1425,867,50,28,660,535,9,1,96,63,299,160
28047003303,140,28,047,25060,274,,,Census Tract 33.03,6307,3180,4777,2107,6307,4777,4684,3967,1047,502,37,20,280,147,6,5,108,45,145,87
28047003304,140,28,047,25060,274,,,Census Tract 33.04,4233,1779,3205,1179,4233,3205,3320,2662,550,337,22,13,171,99,5,4,61,30,104,58
28047003402,140,28,047,25060,274,,,Census Tract 34.02,10156,4266,7005,2734,10156,7005,8345,6644,835,92,34,33,595,119,10,2,116,28,221,87
28047003403,140,28,047,25060,274,,,Census Tract 34.03,2069,835,1939,726,2069,1939,1928,1825,31,73,5,8,12,7,1,1,58,2,34,20
28049010203,140,28,049,27140,298,,,Census Tract 102.03,2917,1090,3274,1098,2917,3274,75,100,2819,3145,1,0,5,23,0,1,0,3,17,2
28049010301,140,28,049,27140,298,,,Census Tract 103.01,3284,1194,4007,1247,3284,4007,23,35,3231,3953,9,1,2,1,0,1,6,3,13,13
28049010304,140,28,049,27140,298,,,Census Tract 103.04,6149,2518,5767,2289,6149,5767,3738,4379,2110,1298,19,6,190,39,0,0,29,12,63,33
28049010305,140,28,049,27140,298,,,Census Tract 103.05,3339,1411,3390,1364,3339,3390,1753,2524,1430,752,5,2,80,85,0,0,30,14,41,13
28049010400,140,28,049,27140,298,,,Census Tract 104,3869,1732,5411,1865,3869,5411,2660,4514,1025,805,3,2,124,55,0,0,20,11,37,24
28049010500,140,28,049,27140,298,,,Census Tract 105,7812,3061,7811,2739,7812,7811,3399,3177,4281,4566,13,7,25,4,5,0,43,20,46,37
28057950100,140,28,057,46180,999,,,Census Tract 9501,4937,2254,4821,2198,4937,4821,4782,4723,64,34,16,13,2,3,0,0,39,37,34,11
28057950200,140,28,057,46180,999,,,Census Tract 9502,6216,2719,5764,2460,6216,5764,6089,5639,64,69,7,7,10,7,0,0,23,14,23,28
28057950300,140,28,057,46180,999,,,Census Tract 9503,3365,1307,3559,1372,3365,3559,2733,2932,542,568,3,3,22,19,3,0,22,11,40,26
28057950400,140,28,057,46180,999,,,Census Tract 9504,5010,2227,4789,2147,5010,4789,4811,4661,107,95,14,4,13,5,0,0,48,7,17,17
28057950500,140,28,057,46180,999,,,Census Tract 9505,3873,1619,3837,1627,3873,3837,3208,3100,614,707,7,6,5,8,0,0,13,3,26,13
28065950100,140,28,065,99999,999,,,Census Tract 9501,5601,2644,6280,2649,5601,6280,1814,2327,3706,3897,29,8,8,7,0,0,15,5,29,31
28065950201,140,28,065,99999,999,,,Census Tract 9502.01,3393,1480,3784,1484,3393,3784,1411,1718,1932,2026,1,4,3,8,0,0,10,2,36,23
28073020301,140,28,073,25620,999,,,Census Tract 203.01,7850,3535,5181,2052,7850,5181,5464,3998,2016,1014,23,3,169,82,2,0,58,31,118,50
28073020302,140,28,073,25620,999,,,Census Tract 203.02,9208,4798,6078,2785,9208,6078,4379,4690,4311,1190,21,4,172,97,7,0,175,37,143,58
28073020400,140,28,073,25620,999,,,Census Tract 204,6488,2631,5835,2210,6488,5835,5654,5094,703,663,22,15,15,6,2,0,27,14,65,43
28073020500,140,28,073,25620,999,,,Census Tract 205,6370,2631,4328,1698,6370,4328,6061,4238,217,52,13,8,8,7,0,0,14,9,57,14
28073020600,140,28,073,25620,999,,,Census Tract 206,3553,1561,3278,1362,3553,3278,2186,1916,1327,1341,5,7,5,2,0,0,6,1,24,11
28081950301,140,28,081,46180,999,,,Census Tract 9503.01,4625,1823,4029,1621,4625,4029,4368,3559,110,422,8,4,7,5,3,0,78,10,51,26
28081950302,140,28,081,46180,999,,,Census Tract 9503.02,3518,1509,3061,1341,3518,3061,2669,2709,754,315,12,3,7,4,0,0,24,7,52,19
28081950401,140,28,081,46180,999,,,Census Tract 9504.01,3988,1640,3296,1203,3988,3296,1930,2383,1951,864,2,2,21,19,0,0,31,4,53,21
28081950402,140,28,081,46180,999,,,Census Tract 9504.02,6698,2843,5538,2086,6698,5538,5706,4006,812,1451,15,5,85,32,1,0,15,8,64,35
28081950500,140,28,081,46180,999,,,Census Tract 9505,5533,2504,5667,2449,5533,5667,3618,3716,1808,1850,2,3,18,31,1,0,29,22,57,39
28081950601,140,28,081,46180,999,,,Census Tract 9506.01,3831,1743,3883,1601,3831,3883,2848,3030,855,757,4,5,35,32,0,0,52,25,37,31
28087001100,140,28,087,18060,200,,,Census Tract 11,1984,829,2268,883,1984,2268,274,244,1686,2007,4,2,2,1,0,0,2,1,16,13
28095950300,140,28,095,99999,999,,,Census Tract 9503,3453,1681,3580,1683,3453,3580,3115,3354,299,201,4,6,7,1,0,0,6,2,22,16
28095950400,140,28,095,99999,999,,,Census Tract 9504,3751,1643,4038,1733,3751,4038,1877,2048,1804,1942,11,2,7,3,0,0,19,9,33,34
28095950501,140,28,095,99999,999,,,Census Tract 9505.01,3287,1429,3271,1370,3287,3271,2838,2856,401,389,2,1,4,3,0,0,10,4,32,15
28095950502,140,28,095,99999,999,,,Census Tract 9505.02,4237,1897,4216,1820,4237,4216,3774,3681,419,502,6,2,9,4,0,0,3,5,26,19
28095950600,140,28,095,99999,999,,,Census Tract 9506,3301,1543,3500,1434,3301,3500,1383,1441,1882,2036,3,0,2,4,0,0,10,4,21,15
28095950700,140,28,095,99999,999,,,Census Tract 9507,2454,1090,2863,1233,2454,2863,824,1140,1584,1682,2,3,11,21,0,0,14,4,19,13
28105950601,140,28,105,44260,999,,,Census Tract 9506.01,4752,1540,4188,1253,4752,4188,3363,3048,960,933,10,9,314,133,0,2,26,31,79,29
28105950602,140,28,105,44260,999,,,Census Tract 9506.02,5614,2941,4947,2393,5614,4947,3063,3601,2310,1102,7,10,131,158,5,2,31,37,67,34
28105950700,140,28,105,44260,999,,,Census Tract 9507,7820,3441,7753,3116,7820,7753,4113,3836,3568,3833,11,18,46,20,0,0,13,6,69,40
28115950102,140,28,115,46180,999,,,Census Tract 9501.02,5725,2287,4862,1888,5725,4862,4550,3837,490,967,8,12,10,4,4,0,563,23,100,17
28115950200,140,28,115,46180,999,,,Census Tract 9502,4637,1912,3967,1574,4637,3967,4197,3778,244,151,13,7,2,2,5,0,129,14,47,15
28115950300,140,28,115,46180,999,,,Census Tract 9503,5592,2350,5349,2281,5592,5349,3941,4198,1112,995,20,15,17,11,2,0,431,78,69,47
28115950400,140,28,115,46180,999,,,Census Tract 9504,5080,2119,4352,1745,5080,4352,4293,3702,655,604,4,8,7,3,1,0,51,15,69,20
28115950500,140,28,115,46180,999,,,Census Tract 9505,4784,2019,4681,1881,4784,4681,4247,4267,362,318,11,20,12,2,0,1,94,42,58,31
28123020100,140,28,123,99999,999,,,Census Tract 201,6830,2808,6696,2603,6830,6696,3838,3918,2601,2625,32,53,5,10,8,2,267,56,79,32
28123020200,140,28,123,99999,999,,,Census Tract 202,4664,1984,4901,1914,4664,4901,2255,2346,2302,2496,3,2,24,4,1,1,33,28,46,24
28145950500,140,28,145,99999,999,,,Census Tract 9505,5428,2311,4709,1957,5428,4709,4849,4335,411,327,13,12,4,2,0,1,101,10,50,22
28145950600,140,28,145,99999,999,,,Census Tract 9506,3610,1524,3396,1394,3610,3396,3254,3067,284,315,7,2,1,1,2,0,42,8,20,3
28153950100,140,28,153,99999,999,,,Census Tract 9501,5438,2396,5437,2269,5438,5437,2572,2605,2783,2788,8,1,8,11,0,1,18,11,49,20
28153950200,140,28,153,99999,999,,,Census Tract 9502,4909,2255,5579,2472,4909,5579,1677,2421,3047,3098,9,11,17,17,6,0,110,13,43,19
28153950300,140,28,153,99999,999,,,Census Tract 9503,5185,2294,5108,2196,5185,5108,4101,4173,1023,922,14,1,5,2,0,0,5,3,37,7
28153950400,140,28,153,99999,999,,,Census Tract 9504,5215,2268,5091,2111,5215,5091,3950,3804,1218,1256,8,1,4,1,1,0,2,0,32,23
28001000900,140,28,001,35020,999,,,Census Tract 9,4217,1964,4448,1938,4217,4448,3256,3981,846,377,3,2,41,48,0,2,30,13,41,25
28003950200,140,28,003,18420,999,,,Census Tract 9502,6911,3336,6493,3215,6911,6493,5256,5434,1295,996,15,4,26,19,5,5,219,13,95,22
28033070722,140,28,033,32820,999,,,Census Tract 707.22,4597,1618,2687,940,4597,2687,4080,2182,403,444,5,4,28,9,0,0,32,26,49,21
28041950200,140,28,041,99999,999,,,Census Tract 9502,6308,2780,6221,2729,6308,6221,5319,5181,874,954,24,13,11,8,1,3,13,33,66,29
28047003207,140,28,047,25060,274,,,Census Tract 32.07,5068,2334,4795,1803,5068,4795,2884,2933,1748,1611,10,17,106,86,4,1,125,38,191,106
28049010202,140,28,049,27140,298,,,Census Tract 102.02,6137,2502,6828,2209,6137,6828,107,397,5975,6365,17,9,4,9,0,1,4,3,30,44
28073020202,140,28,073,25620,999,,,Census Tract 202.02,8001,3272,4903,1798,8001,4903,7088,4715,657,118,12,6,180,30,3,0,18,5,43,25
28081950202,140,28,081,46180,999,,,Census Tract 9502.02,5613,2387,4308,1823,5613,4308,5369,3971,150,264,12,4,14,20,7,0,21,16,40,31
28087001000,140,28,087,18060,200,,,Census Tract 10,2351,1145,2317,994,2351,2317,1353,1231,966,1058,1,4,13,13,1,2,5,1,12,8
28095950200,140,28,095,99999,999,,,Census Tract 9502,7366,3186,7255,3008,7366,7255,4947,4916,2309,2280,21,16,13,17,1,0,17,7,58,19
28105950500,140,28,105,44260,999,,,Census Tract 9505,4012,2095,4132,2062,4012,4132,2705,2854,1178,1167,11,4,35,64,2,0,18,26,63,17
28115950101,140,28,115,46180,999,,,Census Tract 9501.01,4139,1753,3514,1446,4139,3514,2756,2773,1268,699,11,8,8,2,0,0,32,16,64,12
28133950600,140,28,133,26940,999,,,Census Tract 9506,2571,977,3326,1095,2571,3326,797,915,1744,2377,6,1,10,15,0,0,6,10,8,8
28145950400,140,28,145,99999,999,,,Census Tract 9504,4004,1780,4054,1843,4004,4054,2374,2598,1281,1360,6,6,4,8,0,3,256,52,83,27
28001000400,140,28,001,35020,999,,,Census Tract 4,3208,1447,4034,1640,3208,4034,64,72,3090,3910,9,2,4,8,0,0,6,7,35,34
28001000500,140,28,001,35020,999,,,Census Tract 5,3607,1634,4013,1728,3607,4013,1513,2414,1985,1536,16,9,14,6,0,0,39,29,40,19
28001000600,140,28,001,35020,999,,,Census Tract 6,2211,1157,2575,1260,2211,2575,1226,1783,944,763,7,3,4,6,0,0,4,4,26,15
28001000700,140,28,001,35020,999,,,Census Tract 7,1783,1121,2283,1195,1783,2283,1077,1338,667,924,6,2,9,0,0,0,10,4,14,12
28001000800,140,28,001,35020,999,,,Census Tract 8,3456,1585,3743,1634,3456,3743,1174,1310,2221,2391,4,4,18,6,1,1,6,4,32,27
28013950500,140,28,013,99999,999,,,Census Tract 9505,2764,1277,3031,1322,2764,3031,1402,1709,1302,1288,4,3,1,1,0,1,26,4,29,25
28033070721,140,28,033,32820,999,,,Census Tract 707.21,4039,1393,2361,809,4039,2361,2755,1917,1112,390,3,3,45,7,0,0,89,22,35,18
28041950100,140,28,041,99999,999,,,Census Tract 9501,8092,2343,7078,2218,8092,7078,5122,4500,2875,2528,16,18,8,1,0,1,10,8,61,22
28047003206,140,28,047,25060,274,,,Census Tract 32.06,7783,3173,4677,1875,7783,4677,5691,4108,1582,381,40,28,183,53,8,10,63,31,216,66
28049010201,140,28,049,27140,298,,,Census Tract 102.01,3250,1442,3307,1351,3250,3307,112,207,3083,3064,4,0,0,14,0,0,29,3,22,19
28073020201,140,28,073,25620,999,,,Census Tract 202.01,6553,2571,4016,1413,6553,4016,5409,3863,960,97,8,4,72,25,4,0,10,4,90,21
28081950201,140,28,081,46180,999,,,Census Tract 9502.01,7335,3194,5630,2439,7335,5630,6280,5190,844,344,6,5,87,27,1,0,32,20,85,40
28087000900,140,28,087,18060,200,,,Census Tract 9,5633,3093,6536,3118,5633,6536,2500,3112,2906,3214,6,6,75,76,2,2,75,69,69,57
28095950100,140,28,095,99999,999,,,Census Tract 9501,5835,2558,5588,2411,5835,5588,5478,5213,283,328,10,3,16,9,1,0,5,5,42,30
28105950400,140,28,105,44260,999,,,Census Tract 9504,7346,3025,7889,2982,7346,7889,5206,5069,1686,2172,16,17,315,482,3,4,26,47,94,98
28121980000,140,28,121,27140,298,,,Census Tract 9800,84,31,66,24,84,66,61,53,21,11,0,0,0,0,0,0,1,0,1,0
28133950500,140,28,133,26940,999,,,Census Tract 9505,2999,923,3449,988,2999,3449,570,746,2397,2667,8,1,5,7,0,0,13,20,6,8
28145950300,140,28,145,99999,999,,,Census Tract 9503,4564,1824,4128,1707,4564,4128,2932,2776,1266,1199,11,8,27,20,0,0,250,71,78,54
28001000300,140,28,001,35020,999,,,Census Tract 3,2087,1182,2762,1343,2087,2762,78,158,1995,2571,6,6,1,0,0,0,3,2,4,20
28013950400,140,28,013,99999,999,,,Census Tract 9504,3250,1366,3123,1396,3250,3123,2122,2192,700,799,3,3,2,2,1,4,379,107,43,16
28033070710,140,28,033,32820,999,,,Census Tract 707.10,6334,2329,3811,1389,6334,3811,4575,3234,1510,521,11,10,120,10,0,0,28,14,90,21
28047003205,140,28,047,25060,274,,,Census Tract 32.05,5935,2619,5578,2208,5935,5578,3839,3903,1626,1402,29,27,124,69,14,7,113,56,190,114
28049010102,140,28,049,27140,298,,,Census Tract 101.02,5673,2438,5245,2392,5673,5245,1546,3370,3615,1640,4,7,62,144,6,1,353,30,87,53
28063950200,140,28,063,99999,999,,,Census Tract 9502,1564,525,2203,598,1564,2203,88,79,1470,2107,0,2,0,5,0,0,1,2,5,8
28073020100,140,28,073,25620,999,,,Census Tract 201,7635,3071,5449,2113,7635,5449,6770,4826,692,563,20,16,35,3,2,3,37,13,79,25
28081950102,140,28,081,46180,999,,,Census Tract 9501.02,3696,1580,3080,1311,3696,3080,2841,2489,776,562,14,6,5,4,0,0,23,3,37,13
28087000800,140,28,087,18060,200,,,Census Tract 8,3516,1540,4175,1703,3516,4175,144,283,3286,3849,7,1,4,4,0,0,13,2,62,36
28105950300,140,28,105,44260,999,,,Census Tract 9503,3492,1388,3312,1269,3492,3312,897,1029,2470,2233,3,2,66,11,4,0,5,12,47,25
28133950402,140,28,133,26940,999,,,Census Tract 9504.02,6043,2124,6892,2231,6043,6892,119,188,5883,6674,16,1,1,6,0,0,4,6,20,17
28145950200,140,28,145,99999,999,,,Census Tract 9502,5080,2182,4633,1929,5080,4633,4432,4229,473,359,4,3,3,2,9,0,97,10,62,30
28001000200,140,28,001,35020,999,,,Census Tract 2,4126,1883,4395,1808,4126,4395,664,768,3410,3602,7,5,0,6,1,0,9,2,35,12
28013950200,140,28,013,99999,999,,,Census Tract 9502,1724,869,1908,932,1724,1908,785,919,879,929,2,10,3,0,0,0,33,31,22,19
28013950300,140,28,013,99999,999,,,Census Tract 9503,3126,1490,3122,1451,3126,3122,2260,2296,830,802,3,2,3,1,1,0,6,6,23,15
28025950500,140,28,025,48500,200,,,Census Tract 9505,4260,2110,4191,1818,4260,4191,1988,1870,2178,2288,11,0,24,7,0,2,32,8,27,16
28033070630,140,28,033,32820,999,,,Census Tract 706.30,10079,3627,4225,1542,10079,4225,8236,3545,1474,605,24,2,196,30,7,3,44,26,98,14
28047003204,140,28,047,25060,274,,,Census Tract 32.04,3862,1634,4181,1540,3862,4181,2198,2771,1346,1117,11,20,120,96,7,7,67,65,113,105
28049003800,140,28,049,27140,298,,,Census Tract 38,3019,1303,2745,1207,3019,2745,691,1648,2217,1056,15,2,13,12,0,3,47,5,36,19
28049010101,140,28,049,27140,298,,,Census Tract 101.01,6121,3301,5582,3083,6121,5582,2754,4410,3118,1010,15,2,89,113,5,3,108,19,32,25
28063950100,140,28,063,99999,999,,,Census Tract 9501,6162,3148,7537,3221,6162,7537,972,1193,5150,6317,13,6,2,5,1,1,2,0,22,15
28081950101,140,28,081,46180,999,,,Census Tract 9501.01,4696,1904,3913,1581,4696,3913,4096,3163,502,715,5,8,22,5,3,0,16,3,52,16
28087000600,140,28,087,18060,200,,,Census Tract 6,3641,1485,2935,1208,3641,2935,813,1233,2785,1675,2,3,12,5,0,0,2,2,27,17
28087000700,140,28,087,18060,200,,,Census Tract 7,5186,2182,5898,2366,5186,5898,1465,1743,3615,4033,17,6,19,29,0,1,19,28,51,58
28105950200,140,28,105,44260,999,,,Census Tract 9502,7024,3288,4936,2114,7024,4936,4540,3249,2216,1585,20,5,144,54,0,1,35,22,69,20
28121021003,140,28,121,27140,298,,,Census Tract 210.03,5073,2023,4637,1776,5073,4637,3988,3486,1006,1113,10,8,2,1,2,0,24,2,41,27
28133950300,140,28,133,26940,999,,,Census Tract 9503,2493,975,3135,1094,2493,3135,778,1115,1591,1916,6,7,1,8,0,0,111,70,6,19
28133950401,140,28,133,26940,999,,,Census Tract 9504.01,3270,1376,3427,1390,3270,3427,1809,2728,1362,626,0,0,48,49,0,0,28,13,23,11
28145950100,140,28,145,99999,999,,,Census Tract 9501,4448,1899,4442,1863,4448,4442,4132,4151,220,231,5,2,7,18,0,0,46,19,38,21
28001000100,140,28,001,35020,999,,,Census Tract 1,7602,2683,6084,2626,7602,6084,4741,3983,2129,2041,46,14,36,3,2,0,429,5,219,38
28013950100,140,28,013,99999,999,,,Census Tract 9501,4098,1911,3885,1801,4098,3885,3527,3344,438,500,5,2,7,5,0,0,67,20,54,14
28025950100,140,28,025,48500,200,,,Census Tract 9501,5581,2342,5897,2252,5581,5897,2608,2963,2894,2899,11,4,4,1,1,0,6,16,57,14
28033070610,140,28,033,32820,999,,,Census Tract 706.10,3001,1331,1617,728,3001,1617,1645,1544,1215,48,7,6,25,5,1,0,53,7,55,7
28025950200,140,28,025,48500,200,,,Census Tract 9502,2537,1176,3005,1187,2537,3005,1108,1273,1413,1704,3,2,2,1,0,0,5,10,6,15
28025950300,140,28,025,48500,200,,,Census Tract 9503,3632,1523,3998,1517,3632,3998,687,953,2912,3000,1,4,3,8,0,0,17,6,12,27
28025950400,140,28,025,48500,200,,,Census Tract 9504,4624,2029,4888,2036,4624,4888,1959,2352,2620,2489,1,2,13,18,1,0,12,6,18,21
28033070421,140,28,033,32820,999,,,Census Tract 704.21,2750,1085,2731,1053,2750,2731,2263,2613,235,42,11,10,3,11,0,0,182,35,56,17
28033070422,140,28,033,32820,999,,,Census Tract 704.22,2612,976,2593,947,2612,2593,2121,2482,327,40,8,9,11,10,3,0,64,34,78,16
28033070520,140,28,033,32820,999,,,Census Tract 705.20,9492,3536,4088,1477,9492,4088,6548,3756,2334,265,20,4,268,34,9,0,206,10,107,19
28033070521,140,28,033,32820,999,,,Census Tract 705.21,3847,1401,3733,1350,3847,3733,2783,3444,576,174,13,11,37,33,0,0,372,40,66,29
28033070522,140,28,033,32820,999,,,Census Tract 705.22,4431,1791,4301,1726,4431,4301,3369,3967,764,200,11,12,35,39,1,0,158,47,93,33
28033070620,140,28,033,32820,999,,,Census Tract 706.20,7131,2562,2974,1094,7131,2974,5597,2680,1148,239,10,6,233,25,3,2,55,5,85,17
28039950200,140,28,039,37700,274,,,Census Tract 9502,2773,1010,2249,940,2773,2249,1937,1592,806,637,2,2,3,5,0,0,12,2,13,10
28039950301,140,28,039,37700,274,,,Census Tract 9503.01,6450,2931,5633,2323,6450,5633,5833,4946,469,622,28,13,8,7,0,0,35,16,77,27
28039950302,140,28,039,37700,274,,,Census Tract 9503.02,2997,1214,2617,962,2997,2617,2512,2297,404,288,14,6,9,3,0,0,32,7,26,13
28047002600,140,28,047,25060,274,,,Census Tract 26,3792,1595,3476,1270,3792,3476,889,928,2736,2444,8,9,30,23,4,0,43,13,82,54
28047002700,140,28,047,25060,274,,,Census Tract 27,6017,2625,6386,2444,6017,6386,4958,5394,628,674,36,20,200,158,6,2,65,32,124,106
28047002800,140,28,047,25060,274,,,Census Tract 28,2773,1593,4835,2546,2773,4835,2445,4313,178,275,5,21,66,95,0,9,22,51,57,71
28047002900,140,28,047,25060,274,,,Census Tract 29,1329,986,2791,1754,1329,2791,1186,2477,95,220,6,23,23,29,0,0,7,17,12,25
28047003000,140,28,047,25060,274,,,Census Tract 30,3255,1659,4475,2296,3255,4475,1764,2488,1183,1642,13,20,149,232,2,2,54,25,90,66
28047003101,140,28,047,25060,274,,,Census Tract 31.01,7305,2944,7729,2779,7305,7729,5540,5889,1224,1503,47,27,131,178,7,5,206,34,150,88
28047003102,140,28,047,25060,274,,,Census Tract 31.02,6395,2750,6171,2416,6395,6171,5284,5111,764,818,30,39,101,77,3,9,53,29,160,87
28049003200,140,28,049,27140,298,,,Census Tract 32,1586,806,1632,794,1586,1632,16,27,1534,1594,3,1,20,3,0,0,1,0,12,7
28049003300,140,28,049,27140,298,,,Census Tract 33,6508,2645,7182,2897,6508,7182,463,1604,5950,5480,10,15,6,10,0,3,11,7,68,63
28049003400,140,28,049,27140,298,,,Census Tract 34,3832,1431,3299,1378,3832,3299,418,1233,3304,1989,4,7,23,20,0,0,32,5,51,45
28049003500,140,28,049,27140,298,,,Census Tract 35,3931,1580,3693,1573,3931,3693,381,1459,3452,2181,6,1,6,12,3,0,27,2,56,32
28049003600,140,28,049,27140,298,,,Census Tract 36,3952,1393,3831,1443,3952,3831,483,1826,3404,1952,3,5,3,1,0,0,8,12,51,35
28049003700,140,28,049,27140,298,,,Census Tract 37,2926,1259,3273,1544,2926,3273,502,1925,2338,1275,3,2,5,14,2,1,25,14,51,42
28055950100,140,28,055,99999,999,,,Census Tract 9501,1406,560,2274,877,1406,2274,486,826,906,1427,3,2,6,0,0,0,2,5,3,14
28061950400,140,28,061,29860,999,,,Census Tract 9504,5281,2395,5943,2385,5281,5943,1260,1534,3985,4387,5,1,0,1,1,0,5,0,25,20
28071950502,140,28,071,37060,999,,,Census Tract 9505.02,2253,1045,1695,658,2253,1695,1719,1375,485,294,3,2,7,10,0,0,14,2,25,9
28071950503,140,28,071,37060,999,,,Census Tract 9505.03,6152,3593,4629,2263,6152,4629,4230,3755,1586,805,16,7,211,29,0,0,52,5,57,25
28079040700,140,28,079,99999,999,,,Census Tract 407,3374,1568,3156,1407,3374,3156,1123,1066,2178,1863,16,190,8,4,0,1,26,12,23,17
28087000200,140,28,087,18060,200,,,Census Tract 2,1379,864,2060,642,1379,2060,1075,1558,161,337,2,15,46,52,20,1,25,35,50,62
28087000300,140,28,087,18060,200,,,Census Tract 3,7756,3468,7495,3083,7756,7495,5602,5804,1802,1501,11,9,133,77,5,0,98,30,105,74
28087000401,140,28,087,18060,200,,,Census Tract 4.01,7745,3244,7930,3155,7745,7930,5176,5511,2435,2314,18,17,29,17,0,1,29,18,58,52
28087000403,140,28,087,18060,200,,,Census Tract 4.03,4317,1859,4203,1651,4317,4203,2035,2863,2222,1288,6,6,9,6,0,1,4,5,41,32
28087000404,140,28,087,18060,200,,,Census Tract 4.04,4062,1584,3955,1406,4062,3955,3576,2694,428,1211,7,6,10,5,1,0,13,4,27,31
28087000500,140,28,087,18060,200,,,Census Tract 5,3945,1680,3933,1617,3945,3933,1681,2538,2212,1330,7,7,7,15,0,0,4,22,34,21
28093950401,140,28,093,32820,999,,,Census Tract 9504.01,2901,1271,3023,1221,2901,3023,481,669,2390,2323,2,1,10,4,0,0,7,1,11,21
28093950402,140,28,093,32820,999,,,Census Tract 9504.02,5002,1518,5213,1458,5002,5213,1045,1154,3873,4006,11,2,5,8,0,1,37,3,31,37
28093950500,140,28,093,32820,999,,,Census Tract 9505,7004,2923,6876,2804,7004,6876,3821,3477,3004,3358,10,8,4,5,4,0,112,8,49,20
28105950100,140,28,105,44260,999,,,Census Tract 9501,7611,3229,5744,2154,7611,5744,4337,2479,3043,3033,13,3,105,162,2,1,32,19,79,41
28113950400,140,28,113,32620,999,,,Census Tract 9504,2979,1614,2981,1448,2979,2981,1853,2247,1012,653,8,1,69,43,0,0,18,23,19,14
28113950500,140,28,113,32620,999,,,Census Tract 9505,6724,2981,6817,3044,6724,6817,2544,3285,3990,3456,21,6,52,30,0,0,43,5,74,30
28113950600,140,28,113,32620,999,,,Census Tract 9506,7014,3177,6932,2981,7014,6932,2472,2883,4431,3963,33,28,10,11,0,0,22,8,46,39
28113950700,140,28,113,32620,999,,,Census Tract 9507,4220,1966,4354,1857,4220,4354,2099,2214,2053,2101,17,14,5,3,0,0,13,1,33,21
28121020801,140,28,121,27140,298,,,Census Tract 208.01,2201,837,1917,657,2201,1917,1905,1612,248,279,5,3,12,6,6,3,8,4,17,10
