GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
29001950100,140,29,001,28860,999,,,Census Tract 9501,3802,1679,3520,1486,3802,3520,3720,3481,7,2,17,7,21,7,0,2,4,1,33,20
29001950200,140,29,001,28860,999,,,Census Tract 9502,3019,1613,2973,1437,3019,2973,2964,2946,5,0,12,12,8,7,0,0,10,1,20,7
29001950300,140,29,001,28860,999,,,Census Tract 9503,2951,1615,3209,1715,2951,3209,2721,3048,49,55,10,7,73,48,3,0,22,21,73,30
29001950400,140,29,001,28860,999,,,Census Tract 9504,3892,1855,3905,1804,3892,3905,3703,3731,36,46,13,11,60,66,4,1,26,14,50,36
29001950900,140,29,001,28860,999,,,Census Tract 9509,2277,1116,2206,1180,2277,2206,2086,2089,41,34,4,5,81,42,1,1,12,10,52,25
29001951000,140,29,001,28860,999,,,Census Tract 9510,2587,75,2588,156,2587,2588,2291,2367,121,94,3,5,76,64,3,0,18,16,75,42
29003010100,140,29,003,41140,999,,,Census Tract 101,5439,2197,5354,2072,5439,5354,5255,5238,44,38,19,25,19,18,1,0,28,13,73,22
29003010200,140,29,003,41140,999,,,Census Tract 102,6738,2827,6048,2508,6738,6048,6588,5963,23,15,16,18,30,11,1,1,16,15,64,25
29003010300,140,29,003,41140,999,,,Census Tract 103,2063,940,1955,855,2063,1955,2017,1926,3,4,10,5,2,3,0,0,5,0,26,17
29003010400,140,29,003,41140,999,,,Census Tract 104,3051,1342,3135,1227,3051,3135,2983,3098,2,12,6,8,24,5,0,0,5,1,31,11
29005950100,140,29,005,99999,999,,,Census Tract 9501,3215,1715,3801,1786,3215,3801,3159,3634,17,128,6,7,9,5,3,0,3,12,18,15
29005950200,140,29,005,99999,999,,,Census Tract 9502,2470,1270,2629,1317,2470,2629,2441,2603,0,4,4,5,0,4,0,0,2,8,23,5
29007950100,140,29,007,33020,999,,,Census Tract 9501,4180,1391,4136,1428,4180,4136,3435,3257,621,765,17,17,14,15,1,1,12,7,80,74
29007950200,140,29,007,33020,999,,,Census Tract 9502,4917,2318,5510,2318,4917,5510,4835,5431,23,22,6,10,7,6,1,4,3,9,42,28
29007950300,140,29,007,33020,999,,,Census Tract 9503,3609,1256,3426,1224,3609,3426,3527,3383,31,15,19,7,3,2,0,1,8,5,21,13
29007950400,140,29,007,33020,999,,,Census Tract 9504,2942,1229,2716,1300,2942,2716,2441,2391,248,275,18,6,49,10,0,2,109,8,77,24
29007950500,140,29,007,33020,999,,,Census Tract 9505,3582,1602,3676,1620,3582,3676,3264,3479,131,132,16,13,12,20,2,0,81,9,76,23
29007950600,140,29,007,33020,999,,,Census Tract 9506,2899,1356,2859,1284,2899,2859,2570,2631,226,173,5,8,14,19,0,0,12,4,72,24
29009960100,140,29,009,99999,999,,,Census Tract 9601,6127,3551,5979,3155,6127,5979,5895,5820,6,2,59,36,20,2,0,2,47,29,100,88
29009960200,140,29,009,99999,999,,,Census Tract 9602,6418,2752,6391,2600,6418,6391,5713,5893,4,10,52,48,186,9,0,0,338,322,125,109
29009960300,140,29,009,99999,999,,,Census Tract 9603,6400,2778,5840,2471,6400,5840,5472,5131,49,8,51,53,79,40,2,4,623,552,124,52
29009960401,140,29,009,99999,999,,,Census Tract 9604.01,4190,1924,4016,1817,4190,4016,4008,3815,5,5,36,48,26,4,1,2,13,70,101,70
29009960402,140,29,009,99999,999,,,Census Tract 9604.02,3641,1540,3491,1454,3641,3491,3243,3315,25,4,25,42,130,3,2,2,123,61,93,60
29009960500,140,29,009,99999,999,,,Census Tract 9605,6054,2626,5562,2444,6054,5562,5762,5345,16,9,72,45,21,30,2,0,83,62,98,70
29009960600,140,29,009,99999,999,,,Census Tract 9606,2767,2352,2730,2021,2767,2730,2699,2678,2,0,22,19,5,2,1,0,6,10,32,21
29011960100,140,29,011,99999,999,,,Census Tract 9601,2986,1391,3233,1365,2986,3233,2869,3131,9,21,41,34,6,7,3,2,15,2,43,36
29011960200,140,29,011,99999,999,,,Census Tract 9602,4104,1766,4012,1697,4104,4012,3901,3905,5,6,70,40,3,11,0,0,19,0,106,50
29011960300,140,29,011,99999,999,,,Census Tract 9603,5312,2443,5296,2347,5312,5296,5018,5120,33,9,31,30,20,17,1,10,52,15,157,95
29013070100,140,29,013,28140,312,,,Census Tract 701,5248,2286,4822,1974,5248,4822,5154,4757,14,5,23,19,9,3,1,1,12,3,35,34
29013070300,140,29,013,28140,312,,,Census Tract 703,4520,2182,4562,2072,4520,4562,4284,4373,112,86,23,18,10,16,1,1,20,23,70,45
29013070400,140,29,013,28140,312,,,Census Tract 704,2870,1403,2976,1409,2870,2976,2769,2912,10,7,20,24,2,2,0,0,9,3,60,28
29015460200,140,29,015,99999,999,,,Census Tract 4602,2466,1128,2243,1043,2466,2243,2400,2207,5,2,13,6,6,1,1,0,11,3,30,24
29015460300,140,29,015,99999,999,,,Census Tract 4603,4378,2581,3986,2290,4378,3986,4230,3922,26,3,34,17,9,4,2,1,22,7,55,32
29015460400,140,29,015,99999,999,,,Census Tract 4604,2269,2373,2002,2144,2269,2002,2202,1944,9,6,16,12,8,6,1,0,4,4,29,30
29015460700,140,29,015,99999,999,,,Census Tract 4607,2821,3272,2321,2966,2821,2321,2751,2249,9,10,14,22,2,1,1,0,4,0,40,39
29015460800,140,29,015,99999,999,,,Census Tract 4608,3911,3284,3539,2890,3911,3539,3781,3461,9,2,21,23,23,3,0,0,9,3,68,42
29017950100,140,29,017,16020,164,,,Census Tract 9501,4691,2163,4323,1966,4691,4323,4582,4246,28,10,34,28,7,4,0,0,3,3,37,32
29017950200,140,29,017,16020,164,,,Census Tract 9502,4609,2086,4638,2001,4609,4638,4500,4505,3,5,27,40,16,20,0,0,12,11,51,57
29017950300,140,29,017,16020,164,,,Census Tract 9503,3063,1629,3068,1555,3063,3068,3024,3012,1,10,16,19,3,2,0,0,3,2,16,23
29019000200,140,29,019,17860,999,,,Census Tract 2,1730,858,1682,884,1730,1682,1462,1450,122,139,10,11,51,40,3,1,24,9,58,32
29019000300,140,29,019,17860,999,,,Census Tract 3,3010,1184,2980,1250,3010,2980,2683,2660,51,90,2,13,181,154,0,0,10,11,83,52
29019000500,140,29,019,17860,999,,,Census Tract 5,2794,1167,2446,1256,2794,2446,2061,1765,134,144,1,12,509,424,0,1,14,26,75,74
29019000600,140,29,019,17860,999,,,Census Tract 6,4602,2130,4852,2137,4602,4852,4245,4598,126,96,5,12,91,64,0,0,26,14,109,68
29019000700,140,29,019,17860,999,,,Census Tract 7,3542,1898,3706,1860,3542,3706,2631,2654,606,798,11,15,58,54,2,1,65,68,169,116
29019000900,140,29,019,17860,999,,,Census Tract 9,1511,847,1802,991,1511,1802,895,1010,477,665,11,28,17,23,0,0,36,14,75,62
29019001002,140,29,019,17860,999,,,Census Tract 10.02,5950,2851,4966,2146,5950,4966,4999,4400,550,371,16,8,121,74,1,0,66,30,197,83
29019001101,140,29,019,17860,999,,,Census Tract 11.01,8628,3807,6651,2555,8628,6651,7144,5807,701,457,24,24,456,193,6,2,75,67,222,101
29019001103,140,29,019,17860,999,,,Census Tract 11.03,6714,3331,6523,2920,6714,6523,5798,5704,360,303,17,16,363,355,9,1,41,37,126,107
29019001104,140,29,019,17860,999,,,Census Tract 11.04,10629,4185,7154,2754,10629,7154,9008,6192,740,527,38,19,532,281,6,6,59,27,246,102
29019001300,140,29,019,17860,999,,,Census Tract 13,3836,2290,2867,1696,3836,2867,2601,1867,646,529,12,7,344,232,2,0,71,89,160,143
29019001400,140,29,019,17860,999,,,Census Tract 14,11433,4780,7027,2969,11433,7027,8936,6003,1399,682,73,35,448,104,11,3,127,64,439,136
29019001502,140,29,019,17860,999,,,Census Tract 15.02,6356,3162,5762,2795,6356,5762,4236,4310,1524,1008,41,28,125,179,4,2,95,69,331,166
29019001504,140,29,019,17860,999,,,Census Tract 15.04,9106,3939,7090,3095,9106,7090,6349,5324,1719,1161,48,49,412,289,1,4,234,75,343,184
29019001601,140,29,019,17860,999,,,Census Tract 16.01,8052,3800,4961,2122,8052,4961,6423,4220,1090,537,31,13,148,57,8,0,101,39,251,95
29019001602,140,29,019,17860,999,,,Census Tract 16.02,3272,1432,3131,1255,3272,3131,3015,2920,131,112,8,12,33,19,0,0,27,8,58,60
29019001803,140,29,019,17860,999,,,Census Tract 18.03,4222,1810,4185,1667,4222,4185,3886,3842,135,173,17,23,61,37,1,0,17,17,105,93
29019001805,140,29,019,17860,999,,,Census Tract 18.05,9020,3383,5590,2242,9020,5590,7312,4723,807,538,19,21,528,133,0,9,60,23,294,143
29019001901,140,29,019,17860,999,,,Census Tract 19.01,4270,1783,4072,1606,4270,4072,4108,3950,42,20,39,26,10,10,2,0,6,15,63,51
29019001902,140,29,019,17860,999,,,Census Tract 19.02,8249,3418,7452,2961,8249,7452,7905,7214,109,68,36,35,20,8,5,0,33,25,141,102
29019002000,140,29,019,17860,999,,,Census Tract 20,4906,2111,4674,1995,4906,4674,4752,4540,43,47,22,24,9,3,0,0,23,8,57,52
29019002100,140,29,019,17860,999,,,Census Tract 21,3120,1647,3167,1673,3120,3167,1592,1482,1206,1441,20,29,103,60,6,5,54,25,139,125
29021000100,140,29,021,41140,999,,,Census Tract 1,5397,2366,4096,1705,5397,4096,4801,3770,166,162,16,5,240,74,6,1,59,22,109,62
29021000200,140,29,021,41140,999,,,Census Tract 2,4415,1853,4489,1885,4415,4489,4180,4316,116,99,14,17,19,13,0,1,17,11,69,32
29021000300,140,29,021,41140,999,,,Census Tract 3,3297,1441,3401,1435,3297,3401,3050,3260,115,67,14,16,4,2,0,0,36,22,78,34
29021000500,140,29,021,41140,999,,,Census Tract 5,2947,1257,2944,1209,2947,2944,2711,2812,67,52,23,16,16,3,1,0,47,31,82,30
29021000600,140,29,021,41140,999,,,Census Tract 6,5432,1430,4997,1351,5432,4997,4498,4158,742,729,14,30,35,16,1,1,57,31,85,32
29021000701,140,29,021,41140,999,,,Census Tract 7.01,4427,1626,4310,1536,4427,4310,3847,3923,404,247,19,8,66,62,2,0,29,24,60,43
29021000702,140,29,021,41140,999,,,Census Tract 7.02,4495,2227,4377,2103,4495,4377,3975,3984,273,250,7,9,54,63,1,0,64,25,121,43
29021000900,140,29,021,41140,999,,,Census Tract 9,4725,2182,4860,2215,4725,4860,4109,4411,338,287,25,20,5,9,2,2,77,46,169,85
29021001100,140,29,021,41140,999,,,Census Tract 11,2660,1421,2888,1531,2660,2888,2243,2618,181,146,26,21,30,10,21,1,66,17,93,75
29021001500,140,29,021,41140,999,,,Census Tract 15,5371,2290,5186,2325,5371,5186,4789,4883,221,154,27,13,46,17,3,1,124,38,161,80
29021001600,140,29,021,41140,999,,,Census Tract 16,2640,1248,2701,1228,2640,2701,2394,2550,109,83,8,7,14,16,0,0,53,20,62,25
29021001700,140,29,021,41140,999,,,Census Tract 17,4341,1848,3921,1609,4341,3921,3962,3729,115,71,16,10,29,11,7,0,90,35,122,65
29021001800,140,29,021,41140,999,,,Census Tract 18,3506,1629,3517,1633,3506,3517,3288,3358,95,85,9,8,11,6,12,2,25,20,66,38
29021002100,140,29,021,41140,999,,,Census Tract 21,2471,1023,2529,1040,2471,2529,2201,2340,94,101,15,19,9,4,3,1,62,19,87,45
29021002200,140,29,021,41140,999,,,Census Tract 22,1919,742,1492,570,1919,1492,1825,1450,29,12,5,0,18,13,1,0,7,8,34,9
29021002300,140,29,021,41140,999,,,Census Tract 23,2344,971,2382,977,2344,2382,2207,2303,25,17,8,6,4,4,1,1,39,22,60,29
29021002400,140,29,021,41140,999,,,Census Tract 24,1988,886,2009,867,1988,2009,1755,1918,65,18,16,19,16,4,12,0,77,9,47,41
29021002500,140,29,021,41140,999,,,Census Tract 25,2305,1021,2376,1052,2305,2376,2168,2321,34,9,12,8,4,2,0,1,37,10,50,25
29021002700,140,29,021,41140,999,,,Census Tract 27,3327,1449,10004,4013,3327,10004,3135,9631,101,39,18,36,15,37,0,1,6,60,52,200
29021002900,140,29,021,41140,999,,,Census Tract 29,3250,1473,3339,1459,3250,3339,3169,3272,9,2,16,5,8,2,1,0,23,17,24,36
29023950100,140,29,023,38740,999,,,Census Tract 9501,5397,2691,4965,2452,5397,4965,5252,4857,34,25,16,27,12,17,0,0,5,2,78,37
29023950201,140,29,023,38740,999,,,Census Tract 9502.01,5057,2042,4314,1719,5057,4314,4804,4174,74,35,21,24,72,22,1,0,7,3,78,53
29023950202,140,29,023,38740,999,,,Census Tract 9502.02,5252,2365,4481,1990,5252,4481,4983,4335,76,37,37,24,30,22,2,1,8,4,116,55
29023950300,140,29,023,38740,999,,,Census Tract 9503,7046,3245,6615,3072,7046,6615,6161,6129,454,268,37,25,125,86,2,0,88,26,179,81
29023950700,140,29,023,38740,999,,,Census Tract 9507,2917,1308,3009,1309,2917,3009,2512,2659,235,223,21,33,7,5,4,0,32,22,106,67
29023950900,140,29,023,38740,999,,,Census Tract 9509,3878,1671,3941,1724,3878,3941,3536,3571,234,280,22,28,7,10,0,0,11,4,68,48
29025950200,140,29,025,28140,312,,,Census Tract 9502,6485,3159,5880,3071,6485,5880,6246,5795,32,11,20,19,13,6,1,0,72,6,101,43
29027070100,140,29,027,27620,999,,,Census Tract 701,5108,2325,4757,2058,5108,4757,4885,4556,93,102,36,33,13,8,1,0,7,9,73,49
29027070200,140,29,027,27620,999,,,Census Tract 702,3633,1989,3436,1714,3633,3436,3471,3325,43,37,17,25,13,3,0,0,25,11,64,35
29027070300,140,29,027,27620,999,,,Census Tract 703,7284,2556,7291,2237,7284,7291,6141,5830,874,1267,30,31,59,55,3,1,34,30,143,77
29027070400,140,29,027,27620,999,,,Census Tract 704,6055,2340,5637,2287,6055,5637,5020,4772,696,641,40,23,87,79,3,3,42,20,167,99
29027070600,140,29,027,27620,999,,,Census Tract 706,6426,2647,5710,2292,6426,5710,6251,5569,36,44,20,25,19,11,2,0,12,0,86,61
29027070700,140,29,027,27620,999,,,Census Tract 707,6294,2619,5574,2161,6294,5574,5955,5342,148,106,27,32,22,8,7,0,29,28,106,58
29027070800,140,29,027,27620,999,,,Census Tract 708,4533,2000,4208,1719,4533,4208,4270,4006,102,80,19,27,16,16,1,1,38,16,87,62
29029950100,140,29,029,99999,999,,,Census Tract 9501,4660,6642,3554,5366,4660,3554,4544,3499,32,5,21,5,15,12,0,0,17,6,31,27
29029950200,140,29,029,99999,999,,,Census Tract 9502,6112,8026,5130,6596,6112,5130,5707,4994,59,40,27,24,58,28,2,0,190,10,69,34
29029950400,140,29,029,99999,999,,,Census Tract 9504,3569,2647,2551,1826,3569,2551,3461,2497,13,6,24,6,22,9,0,4,12,1,37,28
29029950500,140,29,029,99999,999,,,Census Tract 9505,3726,1767,3178,1547,3726,3178,3531,3042,13,6,16,30,15,23,0,2,53,19,98,56
29029950600,140,29,029,99999,999,,,Census Tract 9506,4179,2529,3513,2087,4179,3513,4052,3444,25,7,18,17,14,7,3,2,12,10,55,26
29029950800,140,29,029,99999,999,,,Census Tract 9508,6817,3707,5807,2841,6817,5807,6596,5658,12,11,39,35,21,6,0,3,30,13,119,81
29029950900,140,29,029,99999,999,,,Census Tract 9509,3242,1494,2803,1243,3242,2803,3175,2743,0,0,8,13,4,4,0,0,8,8,47,35
29029951100,140,29,029,99999,999,,,Census Tract 9511,2913,4110,2669,3416,2913,2669,2821,2624,6,1,14,9,12,4,2,0,20,0,38,26
29031880200,140,29,031,16020,164,,,Census Tract 8802,3822,1509,3049,1176,3822,3049,3744,3029,23,7,11,1,8,0,1,0,4,0,31,8
29031880400,140,29,031,16020,164,,,Census Tract 8804,6908,2939,5931,2525,6908,5931,6637,5719,104,90,18,29,27,33,0,0,21,6,101,54
29031880500,140,29,031,16020,164,,,Census Tract 8805,9040,3764,7876,3189,9040,7876,8645,7630,160,80,23,14,63,43,1,4,30,22,118,83
29031880600,140,29,031,16020,164,,,Census Tract 8806,6347,2542,5298,2205,6347,5298,5930,5079,197,110,21,23,51,20,2,4,51,10,95,46
29031880700,140,29,031,16020,164,,,Census Tract 8807,4362,1945,4295,1816,4362,4295,3906,4024,250,130,12,13,82,53,4,0,21,15,87,60
29031880800,140,29,031,16020,164,,,Census Tract 8808,4620,1032,2546,1122,4620,2546,3597,2225,600,211,5,4,199,50,1,0,79,20,139,36
29031880900,140,29,031,16020,164,,,Census Tract 8809,2618,1228,2537,1217,2618,2537,1805,1941,645,459,10,31,49,38,2,1,13,13,94,54
29031881100,140,29,031,16020,164,,,Census Tract 8811,3255,1583,3194,1575,3255,3194,2845,2989,214,143,4,9,16,7,0,0,98,24,78,22
29031881300,140,29,031,16020,164,,,Census Tract 8813,6511,2983,5796,2727,6511,5796,5218,5181,748,412,14,14,109,96,1,1,257,28,164,64
29031881400,140,29,031,16020,164,,,Census Tract 8814,2522,1250,2547,1274,2522,2547,1369,1492,995,921,11,28,19,11,7,0,35,11,86,84
29031881500,140,29,031,16020,164,,,Census Tract 8815,4483,2047,5509,1629,4483,5509,4290,5287,61,123,12,17,34,29,0,5,14,8,72,40
29031881600,140,29,031,16020,164,,,Census Tract 8816,2768,1384,2766,1435,2768,2766,1960,2204,657,460,10,12,25,14,1,2,33,12,82,62
29033960100,140,29,033,99999,999,,,Census Tract 9601,2530,1267,2756,1338,2530,2756,2473,2723,14,14,7,4,0,4,0,1,5,0,31,10
29033960200,140,29,033,99999,999,,,Census Tract 9602,2645,1335,3103,1464,2645,3103,2581,3044,20,31,9,12,3,1,5,0,6,1,21,14
29033960300,140,29,033,99999,999,,,Census Tract 9603,4120,2028,4426,2095,4120,4426,3927,4204,120,132,5,12,9,8,3,0,6,13,50,57
29035960100,140,29,035,99999,999,,,Census Tract 9601,3728,1768,3439,1647,3728,3439,3647,3358,7,0,24,32,3,3,1,0,0,1,46,45
29035960200,140,29,035,99999,999,,,Census Tract 9602,2537,1479,2502,1381,2537,2502,2406,2381,0,5,46,48,6,3,0,0,25,1,54,64
29037060001,140,29,037,28140,312,,,Census Tract 600.01,4188,1714,4016,1581,4188,4016,3762,3812,178,107,9,14,28,12,16,7,74,13,121,51
29037060003,140,29,037,28140,312,,,Census Tract 600.03,3354,1365,3184,1321,3354,3184,2873,2981,217,62,18,21,48,23,7,2,98,36,93,57
29037060004,140,29,037,28140,312,,,Census Tract 600.04,5799,2246,5506,2175,5799,5506,4853,5155,230,107,61,36,56,39,2,5,441,62,156,98
29037060202,140,29,037,28140,312,,,Census Tract 602.02,4711,1926,4012,1506,4711,4012,4365,3814,126,52,22,22,20,19,1,0,60,37,117,66
29037060301,140,29,037,28140,312,,,Census Tract 603.01,9147,3706,5030,1995,9147,5030,7789,4710,925,162,41,27,91,39,7,4,63,13,231,75
29037060302,140,29,037,28140,312,,,Census Tract 603.02,7642,2971,6308,2300,7642,6308,7050,6077,262,41,32,40,58,35,2,1,49,23,189,91
29037060305,140,29,037,28140,312,,,Census Tract 603.05,4416,1592,1894,638,4416,1894,3887,1823,362,24,28,4,35,12,1,0,26,6,77,22
29037060400,140,29,037,28140,312,,,Census Tract 604,4442,1790,3399,1257,4442,3399,4265,3311,60,24,19,12,21,14,4,1,20,10,53,27
29037060600,140,29,037,28140,312,,,Census Tract 606,7972,3141,5737,2266,7972,5737,7594,5596,57,12,41,20,43,22,6,0,94,25,137,62
29037060700,140,29,037,28140,312,,,Census Tract 607,3745,1550,3683,1431,3745,3683,3623,3588,25,20,27,21,9,2,1,1,14,8,46,43
29037060800,140,29,037,28140,312,,,Census Tract 608,5946,2353,5360,1982,5946,5360,5744,5183,38,18,34,36,25,31,5,0,30,20,70,66
29037060904,140,29,037,28140,312,,,Census Tract 609.04,3169,1354,2962,1252,3169,2962,3019,2846,24,30,25,21,23,12,1,0,27,12,50,39
29037061002,140,29,037,28140,312,,,Census Tract 610.02,6423,2518,4742,1713,6423,4742,6098,4589,119,26,30,24,16,24,6,2,43,12,111,65
29037061200,140,29,037,28140,312,,,Census Tract 612,3983,1629,3363,1361,3983,3363,3860,3294,20,14,24,18,12,6,3,0,18,4,46,27
29037061400,140,29,037,28140,312,,,Census Tract 614,5310,2163,4965,2001,5310,4965,4997,4770,85,50,39,35,38,21,2,0,47,20,102,65
29039870100,140,29,039,99999,999,,,Census Tract 8701,5661,2797,5191,2539,5661,5191,5483,5055,7,5,30,32,11,16,2,2,17,16,111,65
29041470100,140,29,041,99999,999,,,Census Tract 4701,2372,1404,2564,1355,2372,2564,2340,2547,3,3,4,4,1,1,0,0,8,0,16,9
29041470300,140,29,041,99999,999,,,Census Tract 4703,2925,1388,3161,1423,2925,3161,2831,3047,57,86,9,7,3,5,0,0,3,5,22,11
29043020102,140,29,043,44180,999,,,Census Tract 201.02,5170,2047,2970,1197,5170,2970,5002,2892,23,5,41,12,8,6,1,0,23,8,72,47
29043020201,140,29,043,44180,999,,,Census Tract 202.01,4389,1678,3014,1178,4389,3014,4208,2957,13,6,29,12,38,13,8,0,21,12,72,14
29043020203,140,29,043,44180,999,,,Census Tract 202.03,6562,2681,3990,1550,6562,3990,6219,3901,73,13,45,9,56,10,2,1,44,10,123,40
29043020204,140,29,043,44180,999,,,Census Tract 202.04,4185,1663,2663,1095,4185,2663,3976,2582,28,10,34,17,19,12,0,0,20,13,108,29
29043020205,140,29,043,44180,999,,,Census Tract 202.05,6196,2486,4269,1723,6196,4269,5793,4145,69,28,37,18,52,24,10,0,97,11,138,43
29043020302,140,29,043,44180,999,,,Census Tract 203.02,5772,2302,4323,1645,5772,4323,5564,4195,30,9,27,29,19,7,4,5,33,21,95,57
29043020303,140,29,043,44180,999,,,Census Tract 203.03,5074,1976,3970,1525,5074,3970,4849,3829,16,20,40,32,19,4,6,2,49,24,95,59
29043020304,140,29,043,44180,999,,,Census Tract 203.04,3038,1259,2796,1093,3038,2796,2888,2722,29,5,28,18,6,3,1,1,15,6,71,41
29043020305,140,29,043,44180,999,,,Census Tract 203.05,6011,2582,3159,1308,6011,3159,5719,3055,38,4,30,17,46,17,5,0,55,32,118,32
29043020400,140,29,043,44180,999,,,Census Tract 204,7628,3110,5851,2473,7628,5851,7385,5728,12,9,63,41,12,4,4,3,25,10,127,56
29043020500,140,29,043,44180,999,,,Census Tract 205,7027,2889,5760,2287,7027,5760,6860,5630,10,4,30,33,5,5,1,0,36,20,85,68
29045950200,140,29,045,22800,999,,,Census Tract 9502,2169,1072,2157,1076,2169,2157,2122,2139,8,2,1,2,16,2,0,0,1,0,21,12
29047020202,140,29,047,28140,312,,,Census Tract 202.02,3685,1790,3310,1417,3685,3310,3298,3118,130,39,14,9,162,100,0,0,27,15,54,29
29047020300,140,29,047,28140,312,,,Census Tract 203,5927,2834,5893,2787,5927,5893,4573,5206,516,255,37,24,334,178,50,5,219,105,198,120
29047020400,140,29,047,28140,312,,,Census Tract 204,2465,1234,2645,1237,2465,2645,1815,2297,296,158,5,13,95,73,26,5,152,55,76,44
29047020603,140,29,047,28140,312,,,Census Tract 206.03,3492,1442,3347,1367,3492,3347,3001,3072,202,84,24,21,31,26,1,1,102,60,131,83
29047020604,140,29,047,28140,312,,,Census Tract 206.04,4706,2073,4415,1873,4706,4415,3832,4023,340,118,41,35,105,65,19,1,201,86,168,87
29047020801,140,29,047,28140,312,,,Census Tract 208.01,6287,2900,6416,2778,6287,6416,5732,6024,208,153,28,38,59,43,33,0,74,55,153,101
29047020901,140,29,047,28140,312,,,Census Tract 209.01,5658,2489,5623,2336,5658,5623,5011,5331,231,69,33,20,124,88,9,4,106,43,144,67
29047021001,140,29,047,28140,312,,,Census Tract 210.01,3562,1825,3574,1753,3562,3574,2898,3299,199,83,22,24,54,29,14,4,225,45,150,90
29047021003,140,29,047,28140,312,,,Census Tract 210.03,3846,1815,4188,1817,3846,4188,3414,3955,209,66,16,14,76,51,2,2,33,49,96,49
29047021004,140,29,047,28140,312,,,Census Tract 210.04,3080,1408,3354,1410,3080,3354,2683,3167,126,52,13,12,42,40,8,1,77,40,131,39
29047021101,140,29,047,28140,312,,,Census Tract 211.01,4552,2209,5065,2310,4552,5065,3885,4636,187,121,37,31,57,73,64,17,141,76,181,111
29047021102,140,29,047,28140,312,,,Census Tract 211.02,6461,3181,6373,2981,6461,6373,5521,5917,403,161,51,42,95,78,45,11,120,64,226,100
29047021204,140,29,047,28140,312,,,Census Tract 212.04,5092,2310,5456,2311,5092,5456,3848,4564,557,360,30,52,195,101,21,20,203,133,238,226
29047021205,140,29,047,28140,312,,,Census Tract 212.05,6511,2794,4243,1747,6511,4243,5603,3909,385,135,18,24,167,66,8,12,124,35,206,62
29047021207,140,29,047,28140,312,,,Census Tract 212.07,2714,1222,1755,789,2714,1755,2115,1601,364,49,8,8,53,34,7,2,59,28,108,31
29047021208,140,29,047,28140,312,,,Census Tract 212.08,6134,2840,3968,1834,6134,3968,4672,3619,936,111,34,20,129,76,29,4,141,65,193,70
29047021303,140,29,047,28140,312,,,Census Tract 213.03,3072,1141,784,336,3072,784,2879,750,48,5,25,11,40,0,4,0,26,6,50,12
29047021305,140,29,047,28140,312,,,Census Tract 213.05,7447,2649,5280,1850,7447,5280,6697,4906,303,128,21,27,103,58,9,1,145,71,169,89
29047021306,140,29,047,28140,312,,,Census Tract 213.06,6989,2879,6414,2436,6989,6414,6242,6026,309,166,34,19,130,85,5,2,61,47,208,69
29047021307,140,29,047,28140,312,,,Census Tract 213.07,5890,2426,1678,647,5890,1678,5012,1547,440,59,19,7,158,23,7,0,83,19,171,20
29047021309,140,29,047,28140,312,,,Census Tract 213.09,3995,1363,1113,358,3995,1113,3586,1026,125,40,4,4,206,16,1,0,21,13,52,13
29047021310,140,29,047,28140,312,,,Census Tract 213.10,6606,2381,1841,626,6606,1841,5955,1696,242,66,29,8,140,26,5,0,77,21,158,22
29047021401,140,29,047,28140,312,,,Census Tract 214.01,4809,1446,4381,1362,4809,4381,4352,4098,230,145,17,26,40,42,4,0,31,17,135,53
29047021403,140,29,047,28140,312,,,Census Tract 214.03,3022,1461,3207,1459,3022,3207,2732,2987,121,104,14,9,22,19,2,3,49,31,82,52
29047021404,140,29,047,28140,312,,,Census Tract 214.04,4272,1856,4534,1853,4272,4534,3919,4223,153,147,21,12,22,27,4,5,43,43,110,73
29047021600,140,29,047,28140,312,,,Census Tract 216,8254,3027,6632,2452,8254,6632,7585,6374,228,61,50,11,87,28,15,7,71,49,218,102
29047021701,140,29,047,28140,312,,,Census Tract 217.01,5303,2125,5204,1971,5303,5204,5012,4861,77,166,28,25,39,20,0,1,49,30,98,97
29047021702,140,29,047,28140,312,,,Census Tract 217.02,6446,2921,6326,2709,6446,6326,5893,5909,237,202,64,31,20,24,13,2,50,37,169,118
29047021803,140,29,047,28140,312,,,Census Tract 218.03,7130,2533,4148,1435,7130,4148,6370,4028,296,45,24,6,128,14,1,1,116,26,195,25
29047021804,140,29,047,28140,312,,,Census Tract 218.04,6663,2418,3876,1370,6663,3876,6479,3764,40,42,23,5,32,14,2,0,25,24,62,24
29047021805,140,29,047,28140,312,,,Census Tract 218.05,8079,2870,6651,2235,8079,6651,7818,6458,22,34,37,27,28,19,8,4,26,26,140,80
29047021806,140,29,047,28140,312,,,Census Tract 218.06,3724,1611,3065,1254,3724,3065,3570,2976,31,16,16,12,15,8,1,1,23,12,68,37
29047022000,140,29,047,28140,312,,,Census Tract 220,4745,1975,3845,1623,4745,3845,4550,3741,40,10,21,15,30,17,3,6,18,27,83,29
29047022100,140,29,047,28140,312,,,Census Tract 221,4283,2744,4879,2932,4283,4879,3274,3998,477,227,34,33,140,201,12,11,199,158,147,246
