GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
01069040800,140,01,069,20020,222,,,Census Tract 408,7774,3476,6207,2731,7774,6207,6225,5371,976,646,45,34,47,24,9,1,287,56,185,75
01069040900,140,01,069,20020,222,,,Census Tract 409,4657,1989,3574,1544,4657,3574,3264,2727,1191,787,11,9,36,15,1,1,80,17,74,18
01069041000,140,01,069,20020,222,,,Census Tract 410,5145,2117,4971,2111,5145,4971,1669,2458,3250,2355,14,11,35,57,5,1,58,18,114,71
01069041100,140,01,069,20020,222,,,Census Tract 411,3849,1790,3779,1815,3849,3779,2583,3061,1099,612,29,12,25,36,1,2,60,21,52,35
01069041200,140,01,069,20020,222,,,Census Tract 412,2539,1208,2657,1284,2539,2657,1120,1455,1303,1119,15,21,9,19,2,0,19,19,71,24
01069041400,140,01,069,20020,222,,,Census Tract 414,3093,1362,2664,1256,3093,2664,663,215,2338,2412,10,1,13,7,0,0,21,2,48,27
01069041500,140,01,069,20020,222,,,Census Tract 415,4173,1955,4241,1907,4173,4241,916,986,3190,3220,6,6,1,4,2,1,10,0,48,24
01069041600,140,01,069,20020,222,,,Census Tract 416,5377,2293,4418,1860,5377,4418,3541,3169,1617,1189,21,5,8,13,1,1,114,12,75,29
01069041700,140,01,069,20020,222,,,Census Tract 417,1402,725,1517,777,1402,1517,1116,1189,254,307,3,11,2,1,2,0,3,3,22,6
01069041800,140,01,069,20020,222,,,Census Tract 418,2305,1146,2147,968,2305,2147,1591,1389,655,722,18,16,1,1,0,0,12,1,28,18
01069041900,140,01,069,20020,222,,,Census Tract 419,7572,3429,6361,2882,7572,6361,6426,5401,954,865,35,36,13,1,0,0,38,11,106,47
01069042000,140,01,069,20020,222,,,Census Tract 420,5683,2607,4830,2163,5683,4830,5009,4225,524,511,34,29,5,9,3,1,35,5,73,50
01069042100,140,01,069,20020,222,,,Census Tract 421,7294,3066,6260,2561,7294,6260,6637,5789,453,328,40,44,28,22,0,0,48,23,88,54
01071950100,140,01,071,42460,999,,,Census Tract 9501,6749,3014,6224,2654,6749,6224,6412,5911,12,2,99,135,9,7,0,0,28,7,189,162
01071950200,140,01,071,42460,999,,,Census Tract 9502,3516,1655,3851,1786,3516,3851,3050,3409,224,253,58,65,4,9,4,0,46,10,130,105
01071950300,140,01,071,42460,999,,,Census Tract 9503,5897,2742,6302,2858,5897,6302,4896,5400,501,628,72,81,21,6,8,6,198,48,201,133
01071950400,140,01,071,42460,999,,,Census Tract 9504,2119,1018,2430,1055,2119,2430,2016,2335,14,3,41,33,2,3,0,0,15,23,31,33
01071950500,140,01,071,42460,999,,,Census Tract 9505,3518,1537,3456,1453,3518,3456,3327,3265,22,21,58,90,2,2,1,0,18,1,90,77
01071950600,140,01,071,42460,999,,,Census Tract 9506,5951,2750,6342,2813,5951,6342,5047,5316,591,767,73,128,17,7,1,0,81,5,141,116
01071950700,140,01,071,42460,999,,,Census Tract 9507,4272,2189,4467,2210,4272,4467,3917,4216,79,118,35,31,27,17,1,1,146,25,67,59
01071950800,140,01,071,42460,999,,,Census Tract 9508,4059,1874,3952,1898,4059,3952,3640,3665,156,102,33,44,42,36,23,1,67,34,98,67
01071950900,140,01,071,42460,999,,,Census Tract 9509,5613,2585,5282,2279,5613,5282,5255,5015,125,99,42,32,38,27,9,1,52,21,92,87
01071951000,140,01,071,42460,999,,,Census Tract 9510,4438,2159,4604,2017,4438,4604,4175,4384,14,2,88,121,13,5,1,1,16,5,131,86
01071951100,140,01,071,42460,999,,,Census Tract 9511,7095,3263,7015,3144,7095,7015,6613,6635,43,23,120,185,10,4,0,2,101,15,208,151
01073000100,140,01,073,13820,142,,,Census Tract 1,3042,1496,4744,2024,3042,4744,530,1453,2384,3174,7,28,25,21,0,4,49,27,47,37
01073000300,140,01,073,13820,142,,,Census Tract 3,2735,1339,3868,1684,2735,3868,498,686,1710,2766,4,17,33,12,0,0,462,338,28,49
01073000400,140,01,073,13820,142,,,Census Tract 4,3338,1547,4269,1686,3338,4269,256,534,2927,3686,7,0,10,0,0,5,111,21,27,19
01073000500,140,01,073,13820,142,,,Census Tract 5,2864,1879,4406,2033,2864,4406,83,148,2684,4206,5,4,1,0,10,1,44,11,37,36
01073000700,140,01,073,13820,142,,,Census Tract 7,2577,1174,3063,1387,2577,3063,12,6,2538,3036,1,3,1,0,0,0,7,2,18,16
01073000800,140,01,073,13820,142,,,Census Tract 8,3859,2053,5387,2440,3859,5387,54,69,3722,5284,2,12,0,4,1,0,54,4,26,14
01073001100,140,01,073,13820,142,,,Census Tract 11,5355,2398,6185,2490,5355,6185,197,273,5104,5873,4,6,7,4,0,0,17,0,26,28
01073001200,140,01,073,13820,142,,,Census Tract 12,2876,1582,3592,1798,2876,3592,127,129,2526,3405,2,3,0,2,1,0,192,10,28,39
01073001400,140,01,073,13820,142,,,Census Tract 14,2181,1147,2915,1336,2181,2915,90,114,1936,2722,2,8,5,3,0,0,131,46,17,22
01073001500,140,01,073,13820,142,,,Census Tract 15,3189,1734,3999,1810,3189,3999,169,55,2921,3928,2,0,9,0,9,0,53,1,26,14
01073001600,140,01,073,13820,142,,,Census Tract 16,3390,1403,4485,1536,3390,4485,359,330,2962,4127,4,7,3,3,1,0,42,1,19,17
01073001902,140,01,073,13820,142,,,Census Tract 19.02,1894,1073,2715,1193,1894,2715,168,468,1664,2180,4,5,4,11,2,0,42,27,10,24
01073002000,140,01,073,13820,142,,,Census Tract 20,3885,1763,4462,1856,3885,4462,665,940,3111,3435,11,8,8,4,2,0,49,27,39,44
01073002100,140,01,073,13820,142,,,Census Tract 21,3186,1507,3680,1540,3186,3680,560,1178,2546,2434,2,6,11,10,0,4,15,17,52,31
01073002200,140,01,073,13820,142,,,Census Tract 22,2630,1172,3238,1237,2630,3238,174,413,2405,2790,6,9,3,1,1,0,25,8,16,16
01073002303,140,01,073,13820,142,,,Census Tract 23.03,2936,1669,3843,1652,2936,3843,160,269,2736,3482,4,5,5,24,0,0,11,24,20,39
01073002305,140,01,073,13820,142,,,Census Tract 23.05,2952,1653,3254,1697,2952,3254,1874,1735,1020,1419,10,3,13,16,0,1,2,53,33,27
01073002306,140,01,073,13820,142,,,Census Tract 23.06,3259,1875,3538,1843,3259,3538,2495,2727,626,685,6,7,76,76,1,0,28,22,27,21
01073002400,140,01,073,13820,142,,,Census Tract 24,3629,1921,4306,2188,3629,4306,947,941,2519,3205,12,14,17,41,0,1,82,55,52,49
01073002700,140,01,073,13820,142,,,Census Tract 27,3992,1832,3604,1745,3992,3604,1239,720,2644,2829,18,8,16,9,0,2,30,3,45,28
01073002900,140,01,073,13820,142,,,Census Tract 29,2064,1357,2956,1664,2064,2956,23,29,2008,2906,2,0,1,0,0,0,18,0,12,18
01073003001,140,01,073,13820,142,,,Census Tract 30.01,3779,1264,4448,1503,3779,4448,1201,1155,2410,3210,9,15,46,16,1,7,66,16,46,29
01073003002,140,01,073,13820,142,,,Census Tract 30.02,2203,1404,2793,1670,2203,2793,34,101,2137,2634,3,2,0,7,0,0,16,27,13,22
01073003100,140,01,073,13820,142,,,Census Tract 31,3637,1800,4909,1967,3637,4909,154,321,3379,4513,10,10,2,1,2,1,52,11,38,52
01073003200,140,01,073,13820,142,,,Census Tract 32,931,590,2088,1124,931,2088,17,35,908,2039,3,0,0,0,0,0,1,5,2,9
01073003300,140,01,073,13820,142,,,Census Tract 33,947,596,1502,825,947,1502,6,11,922,1480,6,1,0,0,0,0,2,7,11,3
01073003400,140,01,073,13820,142,,,Census Tract 34,2477,1176,3146,1260,2477,3146,127,279,2299,2814,5,5,0,3,0,0,23,6,23,39
01073003500,140,01,073,13820,142,,,Census Tract 35,2795,1309,3393,1375,2795,3393,291,623,2444,2720,12,11,2,0,0,0,11,2,35,37
01073003600,140,01,073,13820,142,,,Census Tract 36,4683,2101,5318,2147,4683,5318,205,510,4437,4764,6,2,2,9,0,0,22,11,11,21
01073003700,140,01,073,13820,142,,,Census Tract 37,5063,2253,5293,2237,5063,5293,210,381,4731,4865,9,6,9,10,0,0,73,0,31,31
01073003802,140,01,073,13820,142,,,Census Tract 38.02,5409,2320,6081,2358,5409,6081,321,705,5016,5324,5,8,6,4,0,2,35,0,26,38
01073003803,140,01,073,13820,142,,,Census Tract 38.03,4199,2140,5843,2402,4199,5843,98,164,4047,5604,7,12,1,0,0,2,23,22,23,34
01073003900,140,01,073,13820,142,,,Census Tract 39,1783,862,1969,973,1783,1969,153,118,1571,1768,0,3,0,7,0,2,43,64,16,7
01073004000,140,01,073,13820,142,,,Census Tract 40,3772,2039,5189,2280,3772,5189,123,295,3599,4839,7,1,7,10,2,1,11,3,23,40
01073004200,140,01,073,13820,142,,,Census Tract 42,2341,1331,3537,1576,2341,3537,70,136,2191,3363,4,2,4,0,1,1,44,11,27,24
01073004500,140,01,073,13820,142,,,Census Tract 45,5003,1696,3180,1624,5003,3180,2504,949,2046,1654,29,11,304,485,3,2,18,21,99,58
01073004701,140,01,073,13820,142,,,Census Tract 47.01,3480,2588,3736,2590,3480,3736,2821,3094,478,515,7,14,68,46,0,2,56,24,50,41
01073004702,140,01,073,13820,142,,,Census Tract 47.02,2944,1949,3220,1916,2944,3220,2669,2964,178,176,3,5,39,26,0,1,18,7,37,41
01073004800,140,01,073,13820,142,,,Census Tract 48,1861,1393,1891,1331,1861,1891,1707,1688,95,108,1,2,22,36,0,0,15,26,21,26
01073004901,140,01,073,13820,142,,,Census Tract 49.01,1167,1050,1322,1187,1167,1322,919,806,162,407,0,3,55,58,1,0,19,15,11,31
01073004902,140,01,073,13820,142,,,Census Tract 49.02,3146,2093,3565,2367,3146,3565,1842,2174,806,1097,15,8,251,158,0,0,172,41,60,85
01073005000,140,01,073,13820,142,,,Census Tract 50,3482,2076,3688,2106,3482,3688,1945,2171,684,1062,22,10,214,228,1,1,498,112,118,103
01073005101,140,01,073,13820,142,,,Census Tract 51.01,1507,1188,2676,1364,1507,2676,14,9,1469,2651,1,2,0,2,0,0,14,3,9,9
01073005103,140,01,073,13820,142,,,Census Tract 51.03,2587,1426,2747,1397,2587,2747,27,488,2531,2109,2,7,2,53,0,5,12,41,13,41
01073005104,140,01,073,13820,142,,,Census Tract 51.04,3648,2194,3875,2151,3648,3875,687,688,2418,2975,20,10,35,76,5,8,440,57,43,58
01073005200,140,01,073,13820,142,,,Census Tract 52,3740,1739,4455,1784,3740,4455,16,27,3695,4407,4,4,0,0,0,0,7,2,18,12
01073005302,140,01,073,13820,142,,,Census Tract 53.02,3463,1594,3621,1603,3463,3621,1587,2363,1779,1191,17,6,33,24,2,1,20,3,25,33
01073005500,140,01,073,13820,142,,,Census Tract 55,2167,1010,2689,1191,2167,2689,416,544,1690,2109,5,12,0,2,7,0,33,6,16,16
01073005600,140,01,073,13820,142,,,Census Tract 56,4578,2578,4596,2299,4578,4596,3686,4206,704,278,11,1,56,63,0,0,59,6,62,37
01073005701,140,01,073,13820,142,,,Census Tract 57.01,2372,1254,2997,1289,2372,2997,56,93,2286,2887,4,1,0,1,2,0,9,0,15,14
01073005702,140,01,073,13820,142,,,Census Tract 57.02,3413,1693,4145,1726,3413,4145,60,83,3311,4036,7,2,2,0,1,0,5,1,27,20
01073005800,140,01,073,13820,142,,,Census Tract 58,4216,2547,3318,2051,4216,3318,1126,1398,2354,1691,20,5,76,83,13,8,540,61,87,72
01073005903,140,01,073,13820,142,,,Census Tract 59.03,4950,2279,4860,2284,4950,4860,1592,3243,3140,1416,8,11,36,76,1,0,125,75,48,39
01073005905,140,01,073,13820,142,,,Census Tract 59.05,5174,2310,5262,2272,5174,5262,1428,3179,3527,1948,11,23,6,25,9,5,129,25,64,57
01073005907,140,01,073,13820,142,,,Census Tract 59.07,2096,840,2112,841,2096,2112,602,1367,1463,715,0,0,11,11,2,0,4,2,14,17
01073005908,140,01,073,13820,142,,,Census Tract 59.08,4101,1975,4241,2046,4101,4241,986,2360,2824,1711,10,17,30,22,0,3,205,70,46,58
01073005909,140,01,073,13820,142,,,Census Tract 59.09,2539,1015,2717,1019,2539,2717,310,687,2178,1987,5,8,7,11,0,0,15,5,24,16
01073005910,140,01,073,13820,142,,,Census Tract 59.10,5234,2175,5602,2184,5234,5602,558,1417,4567,4097,2,16,21,24,0,0,26,11,60,34
01073010001,140,01,073,13820,142,,,Census Tract 100.01,5289,2449,5433,2461,5289,5433,3368,4013,1726,1373,12,8,16,11,0,0,99,5,68,23
01073010002,140,01,073,13820,142,,,Census Tract 100.02,4932,2118,4988,2074,4932,4988,3644,4634,1119,314,13,8,26,3,0,0,60,5,70,24
01073010100,140,01,073,13820,142,,,Census Tract 101,2007,931,2707,1247,2007,2707,31,52,1913,2631,0,3,1,4,0,1,46,6,16,10
01073010200,140,01,073,13820,142,,,Census Tract 102,2743,1181,3106,1332,2743,3106,832,1037,1732,1970,8,17,0,17,0,0,147,21,24,39
01073010301,140,01,073,13820,142,,,Census Tract 103.01,2685,1286,2893,1319,2685,2893,617,1047,1967,1796,14,8,0,2,0,0,71,12,16,28
01073010302,140,01,073,13820,142,,,Census Tract 103.02,4117,1805,5082,2102,4117,5082,86,84,3940,4957,8,5,1,4,0,2,38,8,44,22
01073010401,140,01,073,13820,142,,,Census Tract 104.01,3765,1796,4323,1968,3765,4323,882,1467,2685,2756,10,12,5,8,0,0,153,28,30,51
01073010402,140,01,073,13820,142,,,Census Tract 104.02,1855,806,1806,809,1855,1806,484,1010,1317,779,4,2,7,5,0,0,32,2,11,8
01073010500,140,01,073,13820,142,,,Census Tract 105,1628,730,2060,867,1628,2060,333,606,1194,1440,20,5,0,0,0,3,66,0,15,6
01073010602,140,01,073,13820,142,,,Census Tract 106.02,6266,2810,7059,2873,6266,7059,201,465,5954,6524,3,2,3,11,2,0,76,18,27,34
01073010603,140,01,073,13820,142,,,Census Tract 106.03,2437,1040,2695,1027,2437,2695,139,384,2284,2289,0,2,0,1,0,1,3,2,11,16
01073010701,140,01,073,13820,142,,,Census Tract 107.01,2218,1248,3040,1622,2218,3040,985,1522,927,1178,7,4,38,209,6,0,213,67,42,60
01073010702,140,01,073,13820,142,,,Census Tract 107.02,4484,2143,4449,2135,4484,4449,3581,3582,589,723,9,9,54,51,1,0,191,24,59,60
01073010703,140,01,073,13820,142,,,Census Tract 107.03,2304,979,2243,1009,2304,2243,2230,2208,24,13,4,0,18,8,1,0,9,2,18,12
01073010704,140,01,073,13820,142,,,Census Tract 107.04,4892,1456,4806,1497,4892,4806,3908,4136,594,425,11,16,86,118,1,0,235,62,57,49
01073010705,140,01,073,13820,142,,,Census Tract 107.05,3487,1536,3285,1527,3487,3285,3205,3109,124,78,4,9,52,51,2,4,67,6,33,28
01073010706,140,01,073,13820,142,,,Census Tract 107.06,4880,2771,4115,2388,4880,4115,2873,2728,1431,1127,11,4,329,132,0,3,138,67,98,54
01073010801,140,01,073,13820,142,,,Census Tract 108.01,5792,2837,6104,2947,5792,6104,5608,5995,83,37,4,5,60,35,0,0,5,11,32,19
01073010802,140,01,073,13820,142,,,Census Tract 108.02,3448,1355,3348,1278,3448,3348,3400,3318,19,6,3,0,6,13,0,0,0,1,20,6
01073010803,140,01,073,13820,142,,,Census Tract 108.03,6514,2691,6366,2699,6514,6366,3449,4308,2814,1881,19,4,76,95,1,2,73,21,82,49
01073010804,140,01,073,13820,142,,,Census Tract 108.04,2984,1153,2938,1132,2984,2938,2918,2886,8,4,1,0,30,18,0,2,7,12,20,16
01073010805,140,01,073,13820,142,,,Census Tract 108.05,7367,2892,7590,2773,7367,7590,6801,7230,338,244,7,4,117,84,0,0,40,2,64,26
01073010900,140,01,073,13820,142,,,Census Tract 109,4989,2239,5253,2426,4989,5253,1706,4251,2895,923,41,18,17,9,34,1,209,19,87,31
01073011001,140,01,073,13820,142,,,Census Tract 110.01,5663,2566,5430,2446,5663,5430,4572,4122,565,1191,28,11,42,24,5,3,317,26,134,50
01073011002,140,01,073,13820,142,,,Census Tract 110.02,2171,969,2085,924,2171,2085,1090,1582,933,458,8,4,8,9,6,1,69,10,57,19
01073011104,140,01,073,13820,142,,,Census Tract 111.04,7903,3333,7451,3023,7903,7451,4268,6077,3408,1237,19,19,73,52,1,1,43,6,91,59
01073011107,140,01,073,13820,142,,,Census Tract 111.07,10433,3804,6847,2415,10433,6847,9203,6536,837,222,18,18,182,21,4,2,97,4,92,44
01073011108,140,01,073,13820,142,,,Census Tract 111.08,4548,2085,4235,1855,4548,4235,3697,4048,635,101,9,13,115,18,5,0,57,26,30,25
01073011109,140,01,073,13820,142,,,Census Tract 111.09,4123,1666,3839,1481,4123,3839,3907,3670,120,92,15,12,33,17,2,0,14,24,32,23
01073011110,140,01,073,13820,142,,,Census Tract 111.10,5677,2103,4711,1579,5677,4711,4990,4574,542,74,19,12,18,17,0,0,58,5,50,26
01073011111,140,01,073,13820,142,,,Census Tract 111.11,8018,3149,6654,2364,8018,6654,6722,6460,1027,104,11,18,100,25,4,0,39,8,115,37
01073011205,140,01,073,13820,142,,,Census Tract 112.05,2087,910,2050,870,2087,2050,1709,1992,272,14,9,9,5,10,3,0,66,18,23,7
01073011206,140,01,073,13820,142,,,Census Tract 112.06,5686,2251,5699,2114,5686,5699,4928,5427,618,205,7,9,31,27,1,0,53,4,48,27
01073011207,140,01,073,13820,142,,,Census Tract 112.07,5010,1993,4463,1674,5010,4463,1659,3194,3211,1159,10,14,18,46,0,0,50,7,62,43
01073011208,140,01,073,13820,142,,,Census Tract 112.08,3975,1528,3789,1313,3975,3789,3079,3648,764,89,15,9,23,18,0,2,49,3,45,20
01073011209,140,01,073,13820,142,,,Census Tract 112.09,3221,1431,3659,1596,3221,3659,801,2045,2306,1554,2,11,5,5,1,0,64,13,42,31
01073011210,140,01,073,13820,142,,,Census Tract 112.10,3820,1628,3555,1356,3820,3555,1419,2044,2146,1431,10,9,16,4,5,2,169,27,55,38
01073011301,140,01,073,13820,142,,,Census Tract 113.01,3621,1507,3152,1284,3621,3152,3048,2935,410,165,21,8,5,5,1,0,83,11,53,26
01073011302,140,01,073,13820,142,,,Census Tract 113.02,6267,2463,5456,2100,6267,5456,6064,5079,107,285,20,14,20,10,0,1,20,19,36,44
01073011400,140,01,073,13820,142,,,Census Tract 114,6581,2795,6272,2654,6581,6272,5965,5684,466,500,24,22,17,8,6,0,8,2,95,56
01073011500,140,01,073,13820,142,,,Census Tract 115,5902,2398,5970,2398,5902,5970,5820,5875,17,15,22,10,4,5,1,2,11,7,27,56
01073011600,140,01,073,13820,142,,,Census Tract 116,4027,1635,3729,1561,4027,3729,3704,3517,233,143,26,8,9,3,1,0,7,0,47,54
01073011703,140,01,073,13820,142,,,Census Tract 117.03,9111,4144,6422,2941,9111,6422,7711,6196,1062,105,23,19,125,54,2,1,70,10,118,37
01073011704,140,01,073,13820,142,,,Census Tract 117.04,3984,1566,3682,1393,3984,3682,3874,3616,44,6,11,10,28,0,0,0,7,5,20,45
01073011705,140,01,073,13820,142,,,Census Tract 117.05,7695,3177,7615,3140,7695,7615,6817,7285,381,201,21,15,46,16,7,1,340,57,83,40
01073011706,140,01,073,13820,142,,,Census Tract 117.06,2394,989,2491,1001,2394,2491,2092,2398,89,70,16,11,1,0,0,0,155,3,41,9
01073011802,140,01,073,13820,142,,,Census Tract 118.02,7512,3248,7239,2933,7512,7239,3100,5473,4008,1500,19,10,33,38,4,2,236,140,112,76
01073011803,140,01,073,13820,142,,,Census Tract 118.03,4802,2051,4568,1913,4802,4568,1148,2821,3502,1667,15,2,10,14,0,2,77,34,50,28
01073011804,140,01,073,13820,142,,,Census Tract 118.04,2978,1274,2827,1276,2978,2827,678,1793,2169,978,5,11,15,18,1,2,65,4,45,21
01073011901,140,01,073,13820,142,,,Census Tract 119.01,2957,1350,3518,1655,2957,3518,1723,2705,761,647,19,15,3,3,13,0,407,117,31,31
01073011904,140,01,073,13820,142,,,Census Tract 119.04,2337,1017,3337,1329,2337,3337,137,230,2160,3075,4,2,0,0,1,10,20,2,15,18
01073012001,140,01,073,13820,142,,,Census Tract 120.01,4408,1920,4587,1912,4408,4587,1933,2900,2328,1615,11,16,14,7,0,0,82,20,40,29
01073012002,140,01,073,13820,142,,,Census Tract 120.02,6387,2924,5300,2253,6387,5300,3983,3943,2138,1238,27,27,63,23,4,0,67,14,105,55
01073012103,140,01,073,13820,142,,,Census Tract 121.03,4146,1860,4832,2017,4146,4832,1871,3183,2187,1586,9,14,5,18,0,0,31,10,43,21
01073012104,140,01,073,13820,142,,,Census Tract 121.04,3024,1387,3305,1400,3024,3305,2006,2706,934,551,16,17,1,5,1,0,38,2,28,24
01073012200,140,01,073,13820,142,,,Census Tract 122,4160,1352,4080,1253,4160,4080,2958,2947,1164,1059,4,23,5,2,1,0,1,5,27,44
01073012302,140,01,073,13820,142,,,Census Tract 123.02,3829,1627,3912,1614,3829,3912,3603,3592,159,270,31,23,1,2,0,0,8,2,27,22
01073012304,140,01,073,13820,142,,,Census Tract 123.04,2611,1025,2587,968,2611,2587,1567,1875,997,688,10,5,9,4,1,0,14,4,13,10
01073012305,140,01,073,13820,142,,,Census Tract 123.05,7947,3076,7854,2899,7947,7854,3494,5960,4350,1820,23,17,11,13,1,0,5,12,63,29
01073012401,140,01,073,13820,142,,,Census Tract 124.01,3737,1583,3791,1513,3737,3791,366,794,3301,2937,3,2,13,5,0,0,19,17,35,36
01073012402,140,01,073,13820,142,,,Census Tract 124.02,3077,1448,3182,1502,3077,3182,1274,2359,1722,772,13,9,4,18,0,0,12,3,52,21
01073012403,140,01,073,13820,142,,,Census Tract 124.03,3592,1533,4061,1662,3592,4061,1906,3003,1583,1002,24,20,15,3,2,1,20,6,42,26
01073012500,140,01,073,13820,142,,,Census Tract 125,4454,2108,5046,2175,4454,5046,2583,3323,1764,1623,8,21,8,32,0,0,38,5,53,42
01073012602,140,01,073,13820,142,,,Census Tract 126.02,2973,1473,2691,1244,2973,2691,1867,2267,1004,364,10,6,19,5,0,0,25,17,48,32
01073012701,140,01,073,13820,142,,,Census Tract 127.01,3537,1494,3486,1409,3537,3486,2407,2832,548,533,8,12,25,7,0,2,511,73,38,27
01073012703,140,01,073,13820,142,,,Census Tract 127.03,5593,2184,2844,1302,5593,2844,4790,2706,441,80,11,7,169,30,3,0,106,2,73,16
01073012704,140,01,073,13820,142,,,Census Tract 127.04,2131,929,1084,553,2131,1084,1966,1031,108,30,7,3,12,11,0,0,19,0,19,6
01073012802,140,01,073,13820,142,,,Census Tract 128.02,2759,1435,2712,1351,2759,2712,2574,2603,60,32,8,4,34,41,0,0,43,10,40,19
01073012803,140,01,073,13820,142,,,Census Tract 128.03,4734,2762,4653,2601,4734,4653,4314,4467,184,54,14,8,136,70,4,0,27,18,55,33
01073012905,140,01,073,13820,142,,,Census Tract 129.05,4277,1802,4284,1812,4277,4284,4132,4188,49,24,9,2,42,47,2,3,14,1,29,19
01073012906,140,01,073,13820,142,,,Census Tract 129.06,6671,3121,6356,2786,6671,6356,5558,5724,655,311,2,5,251,182,0,5,148,74,57,55
01073012907,140,01,073,13820,142,,,Census Tract 129.07,4831,2263,4141,1926,4831,4141,3673,3837,889,160,16,7,107,74,1,2,68,18,77,43
01073012908,140,01,073,13820,142,,,Census Tract 129.08,4746,2423,4656,2442,4746,4656,2677,3715,1056,493,52,18,150,177,5,6,717,162,89,85
01073012910,140,01,073,13820,142,,,Census Tract 129.10,3347,1796,3291,1552,3347,3291,2896,3179,248,54,15,2,114,32,1,0,22,5,51,17
01073012911,140,01,073,13820,142,,,Census Tract 129.11,5757,2114,5663,1827,5757,5663,5526,5470,65,94,11,3,99,56,0,0,23,8,33,29
01073012912,140,01,073,13820,142,,,Census Tract 129.12,5473,2880,4063,2277,5473,4063,1982,2759,2142,699,25,9,216,224,1,0,1006,265,101,104
01073012913,140,01,073,13820,142,,,Census Tract 129.13,4614,2112,3425,1669,4614,3425,1836,2326,2082,590,21,7,306,188,0,0,280,224,89,87
01073012914,140,01,073,13820,142,,,Census Tract 129.14,1927,1207,1798,1099,1927,1798,1760,1658,83,56,1,2,52,53,0,1,9,12,22,13
01073012915,140,01,073,13820,142,,,Census Tract 129.15,6083,2940,5676,2676,6083,5676,5139,5236,430,179,10,8,356,169,0,3,64,37,84,41
01073013002,140,01,073,13820,142,,,Census Tract 130.02,1514,845,2363,1096,1514,2363,7,29,1484,2309,0,3,2,7,0,1,11,0,10,14
01073013100,140,01,073,13820,142,,,Census Tract 131,4508,2078,5489,2198,4508,5489,73,38,4389,5414,1,3,1,2,0,0,7,3,37,29
01073013200,140,01,073,13820,142,,,Census Tract 132,2292,1038,2400,1053,2292,2400,278,745,1974,1630,5,1,5,12,0,0,13,1,17,11
01073013300,140,01,073,13820,142,,,Census Tract 133,3588,1580,4118,1755,3588,4118,285,445,2745,3575,11,7,2,2,1,0,498,54,46,35
01073013400,140,01,073,13820,142,,,Census Tract 134,4838,2067,4991,2050,4838,4991,570,1369,4203,3567,1,6,5,17,1,2,23,3,35,27
01073013601,140,01,073,13820,142,,,Census Tract 136.01,3511,1660,4385,1909,3511,4385,293,561,2991,3780,28,9,0,2,0,1,166,7,33,25
01073013801,140,01,073,13820,142,,,Census Tract 138.01,2122,1038,2537,1092,2122,2537,262,476,1766,2039,13,5,2,5,0,0,64,0,15,12
01073013901,140,01,073,13820,142,,,Census Tract 139.01,1704,809,1768,729,1704,1768,537,672,1139,1090,1,1,0,0,0,0,14,3,13,1
01073013902,140,01,073,13820,142,,,Census Tract 139.02,2141,981,2257,1006,2141,2257,1493,2153,578,91,7,3,20,3,0,0,22,2,21,5
01073014001,140,01,073,13820,142,,,Census Tract 140.01,4011,1702,3910,1585,4011,3910,3928,3697,31,175,13,12,7,8,3,0,0,4,29,10
01073014002,140,01,073,13820,142,,,Census Tract 140.02,3656,1433,3563,1334,3656,3563,3020,3370,586,159,12,11,18,8,1,0,8,4,11,9
01073014102,140,01,073,13820,142,,,Census Tract 141.02,4918,2194,5049,2230,4918,5049,4498,4647,341,347,30,20,3,3,0,0,6,5,40,24
01073014104,140,01,073,13820,142,,,Census Tract 141.04,3317,1361,3732,1407,3317,3732,1621,2086,1586,1606,10,4,14,5,0,0,58,1,28,30
01073014105,140,01,073,13820,142,,,Census Tract 141.05,4186,1791,3900,1553,4186,3900,1362,1525,2651,2324,11,8,6,5,0,1,115,22,41,15
01073014203,140,01,073,13820,142,,,Census Tract 142.03,12502,5039,6514,2506,12502,6514,9111,6065,2951,354,30,14,135,12,3,0,129,7,143,58
01073014204,140,01,073,13820,142,,,Census Tract 142.04,9787,3670,7911,2833,9787,7911,7923,7361,1158,392,8,13,374,85,0,0,198,9,126,50
01073014301,140,01,073,13820,142,,,Census Tract 143.01,2802,1348,2840,1174,2802,2840,1987,2070,710,718,16,19,4,3,0,0,69,4,16,26
01073014302,140,01,073,13820,142,,,Census Tract 143.02,5666,2871,1703,758,5666,1703,3175,1104,2052,556,18,6,321,6,0,0,49,7,51,24
01073014404,140,01,073,13820,142,,,Census Tract 144.04,5433,2590,4774,2357,5433,4774,3892,4049,910,412,7,16,372,190,1,13,169,35,82,59
01073014405,140,01,073,13820,142,,,Census Tract 144.05,3929,1837,3857,1782,3929,3857,2942,3280,679,404,10,8,147,79,1,0,61,40,89,46
01073014406,140,01,073,13820,142,,,Census Tract 144.06,5759,2264,5755,2180,5759,5755,5127,5409,297,145,15,1,196,158,1,0,76,6,47,33
01073014408,140,01,073,13820,142,,,Census Tract 144.08,3648,2046,3434,1975,3648,3434,1885,2963,1096,255,17,6,449,102,1,3,91,62,109,40
