GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
51107611205,140,51,107,47900,548,,,Census Tract 6112.05,5774,1768,4972,1644,5774,4972,2927,3330,528,459,22,9,1181,704,3,7,809,243,304,220
51107611206,140,51,107,47900,548,,,Census Tract 6112.06,4226,1624,3622,1436,4226,3622,3028,2954,285,189,15,10,543,332,6,6,144,39,205,90
51107611207,140,51,107,47900,548,,,Census Tract 6112.07,3979,1413,3408,1248,3979,3408,2710,2778,239,177,5,10,729,313,4,5,86,37,206,85
51107611208,140,51,107,47900,548,,,Census Tract 6112.08,4253,1334,2944,942,4253,2944,3102,2428,190,142,6,5,709,257,1,0,56,27,189,82
51107611209,140,51,107,47900,548,,,Census Tract 6112.09,6503,2293,4522,1625,6503,4522,4970,3725,307,222,25,8,876,394,5,0,64,44,256,127
51107611300,140,51,107,47900,548,,,Census Tract 6113,5913,2092,5531,2016,5913,5531,2998,3863,542,556,45,16,1032,623,3,7,1009,250,284,216
51107611400,140,51,107,47900,548,,,Census Tract 6114,5273,1646,5033,1636,5273,5033,2711,3686,407,422,16,23,714,501,3,5,1156,254,266,142
51107611501,140,51,107,47900,548,,,Census Tract 6115.01,3164,1325,1878,742,3164,1878,1627,1378,472,157,5,1,550,173,2,3,369,94,139,68
51107611502,140,51,107,47900,548,,,Census Tract 6115.02,5702,1916,3385,1073,5702,3385,3246,2484,360,284,19,3,1132,313,5,6,667,169,273,124
51107611700,140,51,107,47900,548,,,Census Tract 6117,6329,2161,4918,1846,6329,4918,3241,3601,522,397,34,5,1269,498,19,0,983,257,261,160
51107611801,140,51,107,47900,548,,,Census Tract 6118.01,5571,1889,1120,459,5571,1120,3143,970,502,55,7,2,1509,51,2,0,133,16,275,23
51107611802,140,51,107,47900,548,,,Census Tract 6118.02,8426,2706,1695,657,8426,1695,4150,1467,610,83,19,4,3075,78,2,0,193,25,377,35
51107611803,140,51,107,47900,548,,,Census Tract 6118.03,5775,1926,1162,468,5775,1162,3253,1006,405,57,13,2,1737,53,2,0,116,17,249,24
51107611804,140,51,107,47900,548,,,Census Tract 6118.04,4954,1535,997,373,4954,997,2945,863,290,49,15,2,1391,46,5,0,146,14,162,21
51107611806,140,51,107,47900,548,,,Census Tract 6118.06,5935,1947,1202,475,5935,1202,3510,1040,512,60,30,3,1449,55,4,0,110,17,320,25
51107980100,140,51,107,47900,548,,,Census Tract 9801,2,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
51109950201,140,51,109,40060,999,,,Census Tract 9502.01,4629,2109,3862,1633,4629,3862,3257,2852,1158,928,15,18,31,12,0,0,70,11,98,38
51109950202,140,51,109,40060,999,,,Census Tract 9502.02,3682,2122,3071,1643,3682,3071,2961,2268,563,738,20,15,9,9,5,0,19,9,105,30
51109950300,140,51,109,40060,999,,,Census Tract 9503,8551,4165,5987,2801,8551,5987,6820,4744,1352,1118,18,17,60,24,1,0,86,12,214,72
51109950400,140,51,109,40060,999,,,Census Tract 9504,2911,1209,2217,881,2911,2217,1782,1198,1031,991,4,6,20,2,0,0,15,2,59,18
51109950500,140,51,109,40060,999,,,Census Tract 9505,6340,2656,10414,4176,6340,10414,5370,8318,798,1939,34,33,8,34,3,4,13,10,114,73
51111930200,140,51,111,99999,999,,,Census Tract 9302,4583,2381,4772,2344,4583,4772,2923,3020,1521,1645,14,12,5,6,1,0,57,17,62,69
51113930100,140,51,113,99999,999,,,Census Tract 9301,7333,3017,6813,2636,7333,6813,6265,5839,820,828,6,7,42,38,4,2,51,25,145,69
51113930200,140,51,113,99999,999,,,Census Tract 9302,5975,2915,5706,2602,5975,5706,5278,5016,482,600,17,9,32,24,0,0,13,10,153,46
51115951300,140,51,115,47260,999,,,Census Tract 9513,4401,2856,4410,2644,4401,4410,3884,3910,383,420,9,19,19,11,1,0,7,10,98,40
51115951400,140,51,115,47260,999,,,Census Tract 9514,4577,2813,4797,2689,4577,4797,4014,4128,440,616,12,4,12,6,1,0,23,19,75,24
51115990100,140,51,115,47260,999,,,Census Tract 9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51117930101,140,51,117,99999,999,,,Census Tract 9301.01,3143,1450,2766,1296,3143,2766,1762,1811,1241,909,4,7,8,2,0,1,71,11,57,22
51117930102,140,51,117,99999,999,,,Census Tract 9301.02,2933,2922,2580,2611,2933,2580,2467,1689,371,848,14,6,31,2,2,0,1,11,47,21
51117930200,140,51,117,99999,999,,,Census Tract 9302,5979,2849,5900,2641,5979,5900,3091,3378,2597,2374,13,17,106,59,7,0,63,38,102,34
51117930300,140,51,117,99999,999,,,Census Tract 9303,3276,1360,3279,1294,3276,3279,1880,1763,1296,1479,3,2,5,1,0,0,51,16,41,12
51117930400,140,51,117,99999,999,,,Census Tract 9304,5562,2751,5817,2801,5562,5817,2901,3094,2498,2619,11,11,31,14,0,1,29,31,92,47
51117930500,140,51,117,99999,999,,,Census Tract 9305,1886,1281,2016,1242,1886,2016,1360,1410,484,574,2,5,2,1,0,0,9,13,29,13
51117930600,140,51,117,99999,999,,,Census Tract 9306,3613,1603,3604,1533,3613,3604,2001,1890,1548,1664,5,5,12,7,0,0,14,8,33,30
51117930700,140,51,117,99999,999,,,Census Tract 9307,2478,2196,2547,1878,2478,2547,1437,1375,978,1149,9,5,6,3,1,0,10,4,37,11
51119950900,140,51,119,99999,999,,,Census Tract 9509,1600,917,1406,842,1600,1406,1065,923,501,458,6,4,2,2,0,0,10,9,16,7
51119951000,140,51,119,99999,999,,,Census Tract 9510,3906,2285,3699,2054,3906,3699,2863,2732,921,910,16,8,12,2,0,0,17,21,77,24
51119951100,140,51,119,99999,999,,,Census Tract 9511,2880,1604,2508,1445,2880,2508,2310,1952,480,534,5,7,9,2,2,0,14,8,60,5
51119990100,140,51,119,99999,999,,,Census Tract 9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51121020100,140,51,121,13980,999,,,Census Tract 201,8485,2,8248,11,8485,8248,6860,6999,387,342,10,4,794,631,3,6,79,90,352,176
51121020201,140,51,121,13980,999,,,Census Tract 202.01,5567,2627,4991,2289,5567,4991,4252,4111,195,205,11,10,941,414,4,2,40,31,124,215
51121020202,140,51,121,13980,999,,,Census Tract 202.02,2218,1145,1988,998,2218,1988,1989,1637,114,82,6,4,29,165,1,0,42,12,37,85
51121020300,140,51,121,13980,999,,,Census Tract 203,6576,2995,5717,2623,6576,5717,5126,4793,241,210,14,4,959,514,0,4,64,57,172,135
51121020500,140,51,121,13980,999,,,Census Tract 205,5988,2573,4748,1992,5988,4748,5112,4335,217,101,11,7,468,243,4,0,36,17,140,45
51121020700,140,51,121,13980,999,,,Census Tract 207,5856,2912,5593,2570,5856,5593,4860,4705,375,359,21,10,370,345,2,1,82,53,146,120
51121020800,140,51,121,13980,999,,,Census Tract 208,6599,3062,5863,2647,6599,5863,5872,5328,448,426,16,10,41,21,1,0,43,15,178,63
51121021000,140,51,121,13980,999,,,Census Tract 210,4630,2126,4067,1704,4630,4067,4306,3839,200,143,7,16,30,16,4,1,29,23,54,29
51125950100,140,51,125,16820,999,,,Census Tract 9501,5696,2849,5336,2381,5696,5336,4570,4238,935,944,13,14,28,6,4,3,39,41,107,90
51125950200,140,51,125,16820,999,,,Census Tract 9502,4911,4641,4661,3972,4911,4661,4424,4202,334,375,22,2,22,14,0,4,45,7,64,57
51125950300,140,51,125,16820,999,,,Census Tract 9503,4413,2441,4448,2200,4413,4448,3515,3499,698,832,13,11,18,14,0,2,88,42,81,48
51127700100,140,51,127,40060,999,,,Census Tract 7001,5734,2276,4483,1691,5734,4483,5015,3901,499,438,60,38,49,42,1,0,17,17,93,43
51127700300,140,51,127,40060,999,,,Census Tract 7003,8318,3271,5362,2114,8318,5362,6570,4144,1273,1008,94,85,80,22,1,2,62,29,238,72
51131930100,140,51,131,99999,999,,,Census Tract 9301,4376,2487,4544,2274,4376,4544,2630,2641,1546,1753,8,8,37,10,2,1,86,83,67,46
51131930200,140,51,131,99999,999,,,Census Tract 9302,3820,2080,3918,1944,3820,3918,1986,1814,1523,1931,9,8,27,5,0,0,218,113,57,44
51131930300,140,51,131,99999,999,,,Census Tract 9303,4193,2734,4630,2328,4193,4630,2552,2521,1459,1949,10,5,19,10,11,2,89,81,53,62
51131990100,140,51,131,99999,999,,,Census Tract 9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51133020100,140,51,133,99999,999,,,Census Tract 201,3903,2420,7363,3339,3903,7363,2761,5187,915,2074,5,7,7,22,0,0,141,39,74,34
51133020200,140,51,133,99999,999,,,Census Tract 202,3135,2209,3026,1904,3135,3026,1926,1723,1136,1265,9,5,10,8,0,0,17,8,37,17
51133020300,140,51,133,99999,999,,,Census Tract 203,5292,4366,5540,3893,5292,5540,4114,4260,1072,1208,7,10,20,8,2,0,38,15,39,39
51133990100,140,51,133,99999,999,,,Census Tract 9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51135000100,140,51,135,99999,999,,,Census Tract 1,6036,2810,6052,2633,6036,6052,3212,3287,2507,2559,26,4,32,39,0,0,174,117,85,43
51135980100,140,51,135,99999,999,,,Census Tract 9801,34,11,34,10,34,34,24,18,8,14,0,0,0,0,0,0,2,0,0,0
51137110102,140,51,137,99999,999,,,Census Tract 1101.02,8822,3601,7016,2905,8822,7016,7389,5732,1089,1178,26,17,32,10,5,2,92,14,189,63
51137110103,140,51,137,99999,999,,,Census Tract 1101.03,9781,4574,5945,2941,9781,5945,8282,5487,869,322,29,13,150,36,12,2,144,30,295,52
51137110104,140,51,137,99999,999,,,Census Tract 1101.04,2968,1171,1804,753,2968,1804,2666,1665,182,97,10,3,15,11,1,0,31,9,63,16
51137110200,140,51,137,99999,999,,,Census Tract 1102,4934,2265,4473,1986,4934,4473,3816,3796,863,617,23,4,19,13,2,0,92,11,119,32
51137110300,140,51,137,99999,999,,,Census Tract 1103,6976,3005,6642,2768,6976,6642,5431,5152,1253,1351,6,15,30,17,0,0,103,37,153,70
51139030100,140,51,139,99999,999,,,Census Tract 301,2582,1231,2631,1151,2582,2631,2509,2561,25,25,3,5,9,12,0,3,9,10,27,15
51141030100,140,51,141,99999,999,,,Census Tract 301,5060,2978,5457,2962,5060,5457,4646,5044,219,303,13,6,21,6,0,0,94,54,67,39
51141030200,140,51,141,99999,999,,,Census Tract 302,6202,3593,6582,3544,6202,6582,5727,6134,268,290,18,13,10,15,0,3,106,80,73,46
51141030301,140,51,141,99999,999,,,Census Tract 303.01,3056,1482,3114,1399,3056,3114,2750,2801,251,257,14,8,3,4,0,1,15,19,23,21
51141030302,140,51,141,99999,999,,,Census Tract 303.02,4172,2030,4252,1916,4172,4252,3724,3824,347,351,7,12,8,5,0,1,39,27,47,29
51143010400,140,51,143,19260,999,,,Census Tract 104,4054,2140,3876,1834,4054,3876,3008,2806,940,1033,17,11,2,1,0,0,31,10,56,15
51143010600,140,51,143,19260,999,,,Census Tract 106,3034,1640,3109,1535,3034,3109,2117,2162,871,917,7,7,7,5,0,0,4,5,28,13
51143010801,140,51,143,19260,999,,,Census Tract 108.01,2510,1111,2358,960,2510,2358,1457,1765,984,560,3,3,6,2,0,0,27,12,33,13
51143010802,140,51,143,19260,999,,,Census Tract 108.02,6369,3002,5983,2596,6369,5983,5196,4480,1025,1423,18,7,13,7,0,0,35,31,82,33
51143011001,140,51,143,19260,999,,,Census Tract 110.01,4539,2056,4155,1753,4539,4155,3716,3422,697,672,6,7,14,13,1,0,73,12,32,25
51143011100,140,51,143,19260,999,,,Census Tract 111,2929,1401,3036,1331,2929,3036,2065,2082,777,927,6,3,7,3,0,0,30,10,44,11
51143011200,140,51,143,19260,999,,,Census Tract 112,2318,1175,2455,1189,2318,2455,2028,2127,262,304,4,1,5,1,4,0,5,7,10,15
51143011300,140,51,143,19260,999,,,Census Tract 113,6182,2727,5802,2379,6182,5802,5028,4849,908,834,15,4,21,22,2,0,119,45,89,48
51145500102,140,51,145,40060,999,,,Census Tract 5001.02,5519,2060,4568,1682,5519,4568,5062,4181,312,298,6,8,32,19,2,0,51,21,54,41
51145500200,140,51,145,40060,999,,,Census Tract 5002,8844,3410,6347,2367,8844,6347,7878,5610,718,651,19,11,47,12,1,0,50,9,131,54
51145500300,140,51,145,40060,999,,,Census Tract 5003,2773,171,2757,112,2773,2757,1122,1139,1614,1596,4,3,8,4,0,0,17,8,8,7
51145500400,140,51,145,40060,999,,,Census Tract 5004,5005,1956,3609,1359,5005,3609,3935,2581,922,957,24,5,14,5,2,1,23,21,85,39
51147930100,140,51,147,99999,999,,,Census Tract 9301,6679,3112,5225,2416,6679,5225,3894,2861,2454,2261,29,12,109,30,0,0,57,2,136,59
51147930202,140,51,147,99999,999,,,Census Tract 9302.02,3571,1614,3195,1404,3571,3195,1901,2198,1580,913,3,3,9,26,1,7,17,14,60,31
51147930300,140,51,147,99999,999,,,Census Tract 9303,7053,2940,5871,2416,7053,5871,4386,3466,2446,2338,24,13,26,6,4,0,52,3,115,43
51149850100,140,51,149,40060,999,,,Census Tract 8501,5083,278,4776,308,5083,4776,2083,2162,2704,2009,72,33,46,113,6,17,73,287,99,152
51149850200,140,51,149,40060,999,,,Census Tract 8502,3460,898,3196,1444,3460,3196,1455,1284,1442,1487,12,22,70,75,65,12,178,208,238,105
51149850301,140,51,149,40060,999,,,Census Tract 8503.01,6623,2705,5550,2205,6623,5550,3396,3673,2616,1511,30,19,180,144,10,6,145,70,246,124
51149850400,140,51,149,40060,999,,,Census Tract 8504,5182,2117,6577,1786,5182,6577,3995,4011,999,2285,28,37,21,61,10,1,28,87,101,95
51149850502,140,51,149,40060,999,,,Census Tract 8505.02,5263,2056,4440,1700,5263,4440,3213,3139,1747,1180,20,7,84,41,3,4,71,12,125,55
51153900100,140,51,153,47900,548,,,Census Tract 9001,3107,1478,1365,520,3107,1365,2096,1094,425,115,17,9,284,59,3,0,129,39,153,49
51153900201,140,51,153,47900,548,,,Census Tract 9002.01,2050,687,2070,656,2050,2070,891,1107,385,525,23,9,180,82,5,5,446,218,120,121
51153900202,140,51,153,47900,548,,,Census Tract 9002.02,3764,1204,3801,1151,3764,3801,1775,2033,497,964,51,17,257,151,8,10,967,401,209,222
51153900203,140,51,153,47900,548,,,Census Tract 9002.03,4273,1629,3900,1425,4273,3900,1395,2116,1519,955,22,16,207,161,2,9,801,417,327,224
51153900300,140,51,153,47900,548,,,Census Tract 9003,7656,3410,6577,3073,7656,6577,3827,4143,1994,1406,97,20,674,417,7,2,655,283,402,306
51153900403,140,51,153,47900,548,,,Census Tract 9004.03,5108,1866,4375,1659,5108,4375,2204,2461,1441,1144,37,18,462,308,16,8,632,239,316,197
51153900404,140,51,153,47900,548,,,Census Tract 9004.04,5345,1724,5085,1718,5345,5085,2593,3035,1307,1319,86,33,315,196,6,0,695,271,343,231
51153900407,140,51,153,47900,548,,,Census Tract 9004.07,6115,2234,5621,2114,6115,5621,2353,2858,2061,1884,32,19,369,293,4,18,971,283,325,262
51153900409,140,51,153,47900,548,,,Census Tract 9004.09,4634,1481,2735,899,4634,2735,1939,1572,1320,830,26,11,358,107,5,3,735,103,251,107
51153900410,140,51,153,47900,548,,,Census Tract 9004.10,4659,1596,2750,969,4659,2750,1154,1580,2464,834,10,11,341,108,3,3,414,103,273,108
51153900501,140,51,153,47900,548,,,Census Tract 9005.01,7251,2333,4277,1344,7251,4277,2992,2505,1336,836,64,12,363,212,6,3,2048,487,442,219
51153900502,140,51,153,47900,548,,,Census Tract 9005.02,2047,820,1207,472,2047,1207,866,707,777,236,8,3,209,60,1,0,69,137,117,61
51153900600,140,51,153,47900,548,,,Census Tract 9006,7386,2381,6976,2508,7386,6976,3352,3713,1270,1581,83,63,404,404,11,12,1855,895,411,308
51153900701,140,51,153,47900,548,,,Census Tract 9007.01,4976,1950,3365,1284,4976,3365,1631,1904,2096,918,28,18,459,175,8,4,415,192,339,152
51153900702,140,51,153,47900,548,,,Census Tract 9007.02,7355,2523,4976,1662,7355,4976,3556,2814,1642,1358,58,26,706,258,8,7,946,284,439,225
51153900802,140,51,153,47900,548,,,Census Tract 9008.02,6612,2455,3911,1456,6612,3911,1727,1896,3478,1486,30,22,474,179,6,5,507,152,390,168
51153900901,140,51,153,47900,548,,,Census Tract 9009.01,5631,2057,5440,1993,5631,5440,1823,2496,2318,2240,60,33,176,88,7,1,902,340,345,239
51153900904,140,51,153,47900,548,,,Census Tract 9009.04,5177,1538,2639,906,5177,2639,1834,1611,2170,723,22,13,509,99,17,4,295,72,330,114
51153900905,140,51,153,47900,548,,,Census Tract 9009.05,4964,1741,2546,1030,4964,2546,2139,1549,1831,702,22,12,355,95,8,3,300,71,309,110
51153901001,140,51,153,47900,548,,,Census Tract 9010.01,6228,2294,4624,1765,6228,4624,3071,3040,2015,1210,54,17,414,128,4,1,283,80,387,148
51153901005,140,51,153,47900,548,,,Census Tract 9010.05,4363,1277,1870,622,4363,1870,3052,1407,828,326,7,11,211,43,3,0,85,23,177,60
51153901008,140,51,153,47900,548,,,Census Tract 9010.08,5956,2104,3110,1227,5956,3110,1905,1520,2698,1195,29,7,545,138,12,8,412,127,355,112
51153901009,140,51,153,47900,548,,,Census Tract 9010.09,6829,2247,5599,1817,6829,5599,4861,4591,1033,629,49,19,364,159,21,9,166,47,335,142
51153901010,140,51,153,47900,548,,,Census Tract 9010.10,4158,1397,3408,1130,4158,3408,2940,2794,696,382,16,12,195,97,14,6,110,28,187,86
51153901011,140,51,153,47900,548,,,Census Tract 9010.11,5456,1766,4271,1238,5456,4271,3341,3066,1264,827,32,20,308,138,10,10,192,59,309,148
51153901100,140,51,153,47900,548,,,Census Tract 9011,4932,1378,6867,1989,4932,6867,3654,4953,664,1139,9,31,157,189,26,8,153,255,269,289
51153901203,140,51,153,47900,548,,,Census Tract 9012.03,3800,1192,3758,1192,3800,3758,2073,2343,804,842,41,7,231,217,4,2,402,165,245,182
51153901208,140,51,153,47900,548,,,Census Tract 9012.08,3418,1542,3183,1264,3418,3183,2455,2450,525,456,8,8,137,94,3,9,147,71,143,95
51153901209,140,51,153,47900,548,,,Census Tract 9012.09,6179,2027,5886,1972,6179,5886,3427,3848,1220,1193,74,7,612,441,6,5,471,121,369,271
51153901211,140,51,153,47900,548,,,Census Tract 9012.11,4376,1349,4176,1337,4376,4176,2147,2583,930,1028,26,24,267,173,0,2,777,203,229,163
51153901212,140,51,153,47900,548,,,Census Tract 9012.12,7184,2217,3979,1227,7184,3979,3061,2147,2309,1371,30,15,709,177,27,4,651,118,397,144
51153901219,140,51,153,47900,548,,,Census Tract 9012.19,5519,1867,4467,1477,5519,4467,4523,3971,471,275,11,10,269,107,1,11,65,25,179,68
51153901222,140,51,153,47900,548,,,Census Tract 9012.22,2604,889,2664,891,2604,2664,1871,2092,375,344,10,7,100,70,5,2,126,53,117,93
51153901223,140,51,153,47900,548,,,Census Tract 9012.23,6265,2399,6517,2424,6265,6517,3981,4827,1201,1042,50,13,343,253,16,1,372,138,302,240
51153901224,140,51,153,47900,548,,,Census Tract 9012.24,4212,1382,3982,1283,4212,3982,2952,2936,475,599,43,13,243,175,3,2,317,107,179,148
51153901225,140,51,153,47900,548,,,Census Tract 9012.25,4525,1567,4278,1456,4525,4278,2496,3154,1071,644,19,13,402,187,3,3,314,114,220,159
51153901226,140,51,153,47900,548,,,Census Tract 9012.26,5493,1558,4052,1148,5493,4052,2415,2233,1656,1255,45,19,563,197,11,14,505,162,298,169
51153901227,140,51,153,47900,548,,,Census Tract 9012.27,4988,1498,3731,1118,4988,3731,2375,2058,1416,1151,68,18,316,182,7,13,584,151,222,156
51153901228,140,51,153,47900,548,,,Census Tract 9012.28,6036,1888,5080,1565,6036,5080,3115,3018,1468,1340,43,19,427,280,7,11,594,163,382,245
51153901229,140,51,153,47900,548,,,Census Tract 9012.29,3888,1150,3272,953,3888,3272,1786,1943,1051,863,23,12,360,180,10,7,388,105,270,158
51153901230,140,51,153,47900,548,,,Census Tract 9012.30,4296,1269,3615,1052,4296,3615,2177,2147,1185,954,12,13,322,199,12,8,305,116,283,174
51153901231,140,51,153,47900,548,,,Census Tract 9012.31,5593,1802,3580,2881,5593,3580,4278,3223,428,180,21,10,499,80,3,1,187,26,177,57
51153901232,140,51,153,47900,548,,,Census Tract 9012.32,4417,1172,16421,5817,4417,16421,3138,12709,746,1836,31,48,262,605,3,17,97,768,140,435
51153901233,140,51,153,47900,548,,,Census Tract 9012.33,7077,2202,5689,1759,7077,5689,5604,4945,643,337,32,13,243,89,8,6,272,129,275,168
51153901234,140,51,153,47900,548,,,Census Tract 9012.34,2774,911,2230,728,2774,2230,2316,1938,217,132,13,5,77,34,2,2,77,50,72,66
51153901235,140,51,153,47900,548,,,Census Tract 9012.35,3052,1092,2683,951,3052,2683,2002,2010,557,443,3,4,255,93,0,5,79,44,156,81
51153901236,140,51,153,47900,548,,,Census Tract 9012.36,4102,1407,3607,1225,4102,3607,2657,2702,832,596,11,6,283,126,2,6,114,59,203,109
51153901304,140,51,153,47900,548,,,Census Tract 9013.04,2451,948,2085,786,2451,2085,2185,1789,65,132,21,8,52,75,0,1,64,33,64,44
51153901305,140,51,153,47900,548,,,Census Tract 9013.05,2999,1047,2599,886,2999,2599,2704,2460,79,60,4,7,65,17,4,1,74,15,69,35
51153901306,140,51,153,47900,548,,,Census Tract 9013.06,5211,1851,4482,1552,5211,4482,4563,4249,238,98,40,13,106,30,4,3,105,25,155,61
51153901403,140,51,153,47900,548,,,Census Tract 9014.03,6438,2706,4933,2246,6438,4933,3208,3358,1195,791,58,20,594,294,3,1,963,298,417,171
51153901407,140,51,153,47900,548,,,Census Tract 9014.07,3727,1444,2763,1169,3727,2763,1908,1683,653,573,26,7,208,136,1,2,743,248,188,110
51153901408,140,51,153,47900,548,,,Census Tract 9014.08,7291,2758,5406,2234,7291,5406,3196,3294,1599,1121,22,15,429,266,1,5,1638,486,406,217
51153901409,140,51,153,47900,548,,,Census Tract 9014.09,6135,1872,1435,506,6135,1435,3557,1231,1042,115,40,3,613,34,18,1,501,19,364,29
51153901410,140,51,153,47900,548,,,Census Tract 9014.10,7472,2020,1749,547,7472,1749,4881,1500,962,141,24,3,976,41,3,2,244,23,382,35
51153901411,140,51,153,47900,548,,,Census Tract 9014.11,5491,1784,1284,482,5491,1284,3852,1102,472,103,15,2,878,30,4,1,91,17,179,26
51153901412,140,51,153,47900,548,,,Census Tract 9014.12,5768,1688,2022,654,5768,2022,3855,1828,704,101,32,4,716,40,1,1,171,17,289,29
51153901414,140,51,153,47900,548,,,Census Tract 9014.14,4809,1616,1686,625,4809,1686,3384,1524,536,84,21,3,526,33,3,1,136,14,203,24
51153901415,140,51,153,47900,548,,,Census Tract 9014.15,3853,1143,1348,442,3853,1348,2905,1218,331,67,5,2,339,27,5,0,76,11,192,19
51153901417,140,51,153,47900,548,,,Census Tract 9014.17,2222,822,779,318,2222,779,2026,704,53,39,6,1,45,15,0,0,15,6,77,11
51153901503,140,51,153,47900,548,,,Census Tract 9015.03,5781,1906,1483,534,5781,1483,5003,1354,205,69,24,4,312,20,7,0,62,14,168,19
51153901504,140,51,153,47900,548,,,Census Tract 9015.04,3460,2038,887,572,3460,887,3139,810,113,41,9,2,180,12,0,0,6,8,13,11
51153901505,140,51,153,47900,548,,,Census Tract 9015.05,6860,2001,1760,561,6860,1760,4911,1607,704,82,16,5,834,24,2,0,103,17,290,23
51153901506,140,51,153,47900,548,,,Census Tract 9015.06,5261,1648,1350,462,5261,1350,3211,1232,719,62,13,3,795,18,10,0,186,13,327,18
51153901508,140,51,153,47900,548,,,Census Tract 9015.08,4218,1480,1082,415,4218,1082,2387,988,606,50,14,3,760,14,1,0,193,10,257,14
51153901509,140,51,153,47900,548,,,Census Tract 9015.09,4888,1801,1801,632,4888,1801,4303,1665,240,80,15,9,134,20,4,1,55,7,137,17
51153901510,140,51,153,47900,548,,,Census Tract 9015.10,4908,1554,1809,546,4908,1809,3523,1672,430,80,9,9,683,20,4,1,79,7,180,17
51153901511,140,51,153,47900,548,,,Census Tract 9015.11,1851,888,682,312,1851,682,1574,630,82,30,6,3,145,7,2,0,19,2,23,6
51153901601,140,51,153,47900,548,,,Census Tract 9016.01,3552,1199,3311,1114,3552,3311,2186,2765,291,194,28,14,238,99,1,4,617,169,191,66
