GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
13051011109,140,13,051,42340,496,,,Census Tract 111.09,6774,3159,6378,2748,6774,6378,6211,5910,239,232,22,6,175,162,0,1,29,13,98,51
13051011400,140,13,051,42340,496,,,Census Tract 114,2042,1365,2284,1270,2042,2284,1054,471,885,1762,4,1,37,14,1,0,18,9,43,27
13051011600,140,13,051,42340,496,,,Census Tract 116,2307,984,2231,938,2307,2231,95,80,2064,2126,7,2,7,0,1,0,110,0,23,19
13051980000,140,13,051,42340,496,,,Census Tract 9800,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
13051990000,140,13,051,42340,496,,,Census Tract 9900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13055010100,140,13,055,44900,999,,,Census Tract 101,2255,1023,2045,895,2255,2045,2098,1881,129,150,1,0,8,0,1,0,2,3,16,11
13055010200,140,13,055,44900,999,,,Census Tract 102,6447,2734,6715,2928,6447,6715,5663,6394,108,119,10,4,34,8,12,1,474,114,146,75
13055010500,140,13,055,44900,999,,,Census Tract 105,6424,2196,6284,2111,6424,6284,4212,4318,1954,1866,12,3,29,5,12,0,101,37,104,55
13057090100,140,13,057,12060,122,,,Census Tract 901,8340,3282,5249,1997,8340,5249,7986,5152,121,46,35,8,38,5,1,0,71,13,88,25
13057090200,140,13,057,12060,122,,,Census Tract 902,7772,3223,5673,2213,7772,5673,7455,5518,104,38,19,10,27,20,4,2,42,22,121,63
13057090300,140,13,057,12060,122,,,Census Tract 903,11555,4240,3041,1125,11555,3041,10691,2908,345,19,36,10,118,11,3,0,162,59,200,30
13057090400,140,13,057,12060,122,,,Census Tract 904,8928,3895,4653,1753,8928,4653,6771,3500,721,477,129,41,50,21,17,4,974,525,266,85
13057090502,140,13,057,12060,122,,,Census Tract 905.02,12065,4458,23521,8557,12065,23521,11200,22805,410,78,32,52,167,117,4,4,89,290,163,175
13057090601,140,13,057,12060,122,,,Census Tract 906.01,6841,2511,4708,1696,6841,4708,5582,4211,310,69,48,20,42,18,17,3,707,319,135,68
13057090602,140,13,057,12060,122,,,Census Tract 906.02,8376,2952,5520,2003,8376,5520,6682,4782,549,188,48,35,82,17,24,4,780,404,211,90
13057090701,140,13,057,12060,122,,,Census Tract 907.01,19523,7507,7176,2647,19523,7176,16644,6852,1588,112,53,26,438,60,13,2,361,55,426,67
13057090702,140,13,057,12060,122,,,Census Tract 907.02,7180,2908,5792,2103,7180,5792,6384,5502,319,90,29,25,69,26,0,0,223,98,156,46
13057090803,140,13,057,12060,122,,,Census Tract 908.03,9858,3391,5941,1985,9858,5941,9045,5721,352,61,34,13,123,23,1,0,141,54,162,66
13057090804,140,13,057,12060,122,,,Census Tract 908.04,8585,3140,5175,1838,8585,5175,7715,4983,353,53,23,12,125,20,3,0,199,47,167,57
13057090901,140,13,057,12060,122,,,Census Tract 909.01,7119,2644,6016,2181,7119,6016,6405,5689,234,82,30,17,94,33,0,0,219,103,137,92
13057090902,140,13,057,12060,122,,,Census Tract 909.02,13319,5407,7377,2768,13319,7377,10891,6749,920,265,27,32,615,97,5,0,496,144,365,85
13057090904,140,13,057,12060,122,,,Census Tract 909.04,7544,3003,5399,1895,7544,5399,6049,4837,713,248,16,15,257,65,1,1,306,156,202,73
13057090905,140,13,057,12060,122,,,Census Tract 909.05,3908,1967,2797,1242,3908,2797,3456,2506,188,129,8,8,73,34,0,0,93,81,90,37
13057091001,140,13,057,12060,122,,,Census Tract 910.01,3665,1736,2292,974,3665,2292,2882,2037,446,84,20,14,44,7,0,2,162,107,111,41
13057091005,140,13,057,12060,122,,,Census Tract 910.05,7284,2684,6969,2746,7284,6969,5727,6176,607,318,37,48,130,121,1,0,550,168,232,134
13057091006,140,13,057,12060,122,,,Census Tract 910.06,5085,1724,4883,1559,5085,4883,4677,4592,191,133,9,14,50,73,4,0,70,31,84,39
13057091007,140,13,057,12060,122,,,Census Tract 910.07,6618,2311,5453,1858,6618,5453,6167,5123,240,144,7,6,70,79,1,0,34,36,99,62
13057091008,140,13,057,12060,122,,,Census Tract 910.08,8676,3098,7149,2490,8676,7149,7494,6717,634,188,12,8,263,103,2,1,78,48,193,81
13057091101,140,13,057,12060,122,,,Census Tract 911.01,5557,2247,5440,2041,5557,5440,5091,5151,175,101,30,32,58,21,2,3,87,46,114,86
13057091102,140,13,057,12060,122,,,Census Tract 911.02,8383,3097,7073,2555,8383,7073,6327,6124,802,230,50,13,202,90,13,8,821,459,168,149
13057091103,140,13,057,12060,122,,,Census Tract 911.03,8019,3086,7140,2513,8019,7140,6841,6687,569,141,21,26,173,52,2,2,268,125,145,107
13059000100,140,13,059,12020,999,,,Census Tract 1,1596,958,819,508,1596,819,1383,546,114,217,1,0,55,30,0,0,22,12,21,14
13059000401,140,13,059,12020,999,,,Census Tract 4.01,1225,801,1209,994,1225,1209,504,860,122,151,2,2,541,160,0,1,14,8,42,23
13059000402,140,13,059,12020,999,,,Census Tract 4.02,7090,399,6999,495,7090,6999,5354,4984,863,874,5,15,599,932,2,6,69,50,198,136
13059000600,140,13,059,12020,999,,,Census Tract 6,2594,1164,2178,1233,2594,2178,1978,1373,495,689,0,2,56,62,1,2,20,27,44,23
13059001200,140,13,059,12020,999,,,Census Tract 12,2646,1556,2348,1306,2646,2348,2051,2019,339,177,11,4,71,113,2,0,110,18,62,17
13059001800,140,13,059,12020,999,,,Census Tract 18,2474,1240,2767,1259,2474,2767,1879,1987,321,431,2,7,33,32,0,4,180,272,59,34
13059001900,140,13,059,12020,999,,,Census Tract 19,3229,1687,3080,1636,3229,3080,2259,1900,820,1023,7,23,37,30,1,1,45,46,60,57
13059002100,140,13,059,12020,999,,,Census Tract 21,4020,1683,4027,1610,4020,4027,3673,3855,82,50,3,5,188,62,0,0,23,13,51,42
13059002200,140,13,059,12020,999,,,Census Tract 22,2167,1163,2067,992,2167,2067,1960,1912,67,72,0,3,82,57,0,0,18,9,40,14
13059030200,140,13,059,12020,999,,,Census Tract 302,4251,1964,4317,1836,4251,4317,1252,865,2811,3321,7,7,58,38,5,2,45,31,73,53
13059130300,140,13,059,12020,999,,,Census Tract 1303,5402,1762,4205,1342,5402,4205,2062,1678,2045,1558,27,4,34,26,0,6,1060,851,174,82
13059130500,140,13,059,12020,999,,,Census Tract 1305,2842,1168,2541,1008,2842,2541,1747,1674,856,706,2,4,57,56,2,1,111,73,67,27
13059130600,140,13,059,12020,999,,,Census Tract 1306,6278,3031,4597,2023,6278,4597,4065,3121,1503,1142,13,4,278,115,12,0,310,161,97,54
13059130700,140,13,059,12020,999,,,Census Tract 1307,5601,2920,3770,1682,5601,3770,3692,2497,1319,1047,16,12,319,124,3,4,146,49,106,37
13059140300,140,13,059,12020,999,,,Census Tract 1403,4875,2043,4236,1659,4875,4236,1538,1603,2544,2362,23,17,22,20,1,0,638,185,109,49
13059140400,140,13,059,12020,999,,,Census Tract 1404,3612,1303,9358,3730,3612,9358,1748,7233,888,1639,27,18,11,39,1,0,862,334,75,95
13059140500,140,13,059,12020,999,,,Census Tract 1405,2200,724,2153,731,2200,2153,680,701,1252,1294,2,4,6,3,4,0,210,119,46,32
13059140600,140,13,059,12020,999,,,Census Tract 1406,4842,2097,4451,1827,4842,4451,2964,3455,1373,792,12,10,123,42,1,0,266,99,103,53
13059150300,140,13,059,12020,999,,,Census Tract 1503,3302,1587,3033,1323,3302,3033,2146,2201,873,634,4,9,149,140,0,2,65,9,65,38
13059150400,140,13,059,12020,999,,,Census Tract 1504,4934,1906,4252,1685,4934,4252,3622,3713,549,318,8,4,561,125,0,0,77,18,117,74
13059150500,140,13,059,12020,999,,,Census Tract 1505,4741,2409,4029,1836,4741,4029,3523,3014,660,771,5,12,389,130,2,0,63,50,99,52
13059150600,140,13,059,12020,999,,,Census Tract 1506,3242,1862,2768,1511,3242,2768,1905,2014,765,529,2,8,263,149,4,2,236,26,67,40
13059150700,140,13,059,12020,999,,,Census Tract 1507,6105,2911,5539,2433,6105,5539,3909,4076,1679,1051,16,8,283,257,2,2,80,60,136,85
13059150800,140,13,059,12020,999,,,Census Tract 1508,5851,2494,4825,2018,5851,4825,4097,3864,1276,596,11,9,225,207,13,0,95,60,134,89
13063040203,140,13,063,12060,122,,,Census Tract 402.03,3633,1735,3950,1671,3633,3950,160,185,3217,3533,22,5,25,39,1,0,124,74,84,110
13063040302,140,13,063,12060,122,,,Census Tract 403.02,4829,2102,6252,2172,4829,6252,1465,2865,1894,2367,39,35,225,319,4,3,1040,472,162,191
13063040303,140,13,063,12060,122,,,Census Tract 403.03,6953,2681,7716,2710,6953,7716,1650,2620,3616,3717,19,40,346,396,2,3,1169,763,151,176
13063040306,140,13,063,12060,122,,,Census Tract 403.06,4372,1606,4183,1499,4372,4183,1503,1430,1540,1933,27,7,130,402,1,0,1005,290,166,118
13063040407,140,13,063,12060,122,,,Census Tract 404.07,3622,1448,3273,1295,3622,3273,1005,1721,1666,1135,10,16,565,254,2,0,284,90,90,55
13063040408,140,13,063,12060,122,,,Census Tract 404.08,7423,3383,7213,2561,7423,7213,1669,2858,3733,3178,29,26,1315,693,7,15,426,278,244,165
13063040410,140,13,063,12060,122,,,Census Tract 404.10,7058,2582,5822,1787,7058,5822,1472,2502,4117,2779,40,14,152,140,0,13,1132,272,145,98
13063040411,140,13,063,12060,122,,,Census Tract 404.11,12101,4590,7347,2516,12101,7347,1652,3664,9553,3273,25,18,358,172,3,5,243,95,267,120
13063040412,140,13,063,12060,122,,,Census Tract 404.12,7227,3368,6784,2718,7227,6784,1321,3025,4268,2595,9,20,1026,694,4,8,359,282,240,160
13063040413,140,13,063,12060,122,,,Census Tract 404.13,6718,2578,5536,1916,6718,5536,1372,2483,4229,2612,38,13,284,160,3,1,641,134,151,130
13063040414,140,13,063,12060,122,,,Census Tract 404.14,1863,699,2056,694,1863,2056,731,747,742,1042,13,6,109,74,0,0,217,139,51,45
13063040415,140,13,063,12060,122,,,Census Tract 404.15,5844,2697,6452,2679,5844,6452,869,2343,3769,3270,16,19,105,235,4,2,887,437,194,143
13063040416,140,13,063,12060,122,,,Census Tract 404.16,3390,1252,3645,1115,3390,3645,1153,1477,1367,1584,20,15,322,217,1,0,442,268,85,82
13063040417,140,13,063,12060,122,,,Census Tract 404.17,5132,2269,5518,2021,5132,5518,770,2235,3542,2397,15,22,96,328,0,1,504,407,205,124
13063040509,140,13,063,12060,122,,,Census Tract 405.09,4263,1759,4286,1509,4263,4286,293,495,3736,3664,5,9,87,45,1,2,58,35,83,35
13063040512,140,13,063,12060,122,,,Census Tract 405.12,5076,2063,4464,1752,5076,4464,352,720,4281,3395,14,5,176,128,1,1,137,110,115,105
13063040514,140,13,063,12060,122,,,Census Tract 405.14,7208,2883,5330,1983,7208,5330,768,1621,4976,3008,41,12,136,100,1,1,1128,469,158,119
13063040515,140,13,063,12060,122,,,Census Tract 405.15,6389,2706,6646,2519,6389,6646,634,1633,5265,4619,24,20,137,120,3,6,208,98,118,150
13063040516,140,13,063,12060,122,,,Census Tract 405.16,6090,2386,4806,1748,6090,4806,808,1769,4491,2729,15,18,305,137,1,1,294,49,176,103
13063040518,140,13,063,12060,122,,,Census Tract 405.18,5057,1883,4556,1471,5057,4556,711,1404,3916,2863,4,10,75,75,1,2,228,103,122,98
13063040519,140,13,063,12060,122,,,Census Tract 405.19,4147,2415,3970,2216,4147,3970,109,218,3867,3597,10,5,40,41,1,5,29,32,91,68
13063040523,140,13,063,12060,122,,,Census Tract 405.23,2802,1156,2735,931,2802,2735,256,674,2016,1678,6,9,298,242,6,2,154,73,66,55
13063040524,140,13,063,12060,122,,,Census Tract 405.24,6366,2710,6216,2182,6366,6216,668,1532,5053,3813,15,20,332,550,0,4,162,168,136,125
13063040525,140,13,063,12060,122,,,Census Tract 405.25,2707,1081,2771,928,2707,2771,244,777,2310,1843,8,8,21,38,6,1,73,37,45,63
13063040606,140,13,063,12060,122,,,Census Tract 406.06,3624,1226,3406,925,3624,3406,1564,2369,1553,945,22,13,30,27,2,3,355,20,98,29
13063040609,140,13,063,12060,122,,,Census Tract 406.09,6283,2763,4979,1973,6283,4979,1702,2912,3764,1713,19,12,447,207,0,5,220,59,131,71
13063040611,140,13,063,12060,122,,,Census Tract 406.11,6671,2818,6299,2590,6671,6299,1735,3067,3460,2224,41,30,168,204,0,1,1033,603,234,170
13063040612,140,13,063,12060,122,,,Census Tract 406.12,6891,2128,4274,1639,6891,4274,1665,2327,4649,1565,6,18,185,98,4,14,236,143,146,108
13063040613,140,13,063,12060,122,,,Census Tract 406.13,7996,3097,6597,2324,7996,6597,2461,4176,4779,2032,17,18,395,158,3,7,166,81,175,125
13063040616,140,13,063,12060,122,,,Census Tract 406.16,8429,3607,7017,2829,8429,7017,1270,3584,6155,2842,44,16,220,242,16,4,441,167,283,159
13063040619,140,13,063,12060,122,,,Census Tract 406.19,3001,1008,2350,756,3001,2350,308,1069,2383,1134,7,8,91,54,0,1,122,36,90,45
13063040620,140,13,063,12060,122,,,Census Tract 406.20,3430,1243,2687,933,3430,2687,630,1222,2463,1296,7,9,151,62,2,1,73,41,104,52
13063040621,140,13,063,12060,122,,,Census Tract 406.21,9202,3316,7211,2489,9202,7211,1383,3280,7100,3479,39,26,139,168,5,3,319,112,217,139
13063980000,140,13,063,12060,122,,,Census Tract 9800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13065970100,140,13,065,99999,999,,,Census Tract 9701,5239,2238,5032,2073,5239,5032,3721,3738,1243,1211,19,21,12,8,4,0,167,7,73,47
13067030101,140,13,067,12060,122,,,Census Tract 301.01,7062,2684,5864,2126,7062,5864,5955,5404,637,234,16,14,132,53,6,2,182,69,134,88
13067030103,140,13,067,12060,122,,,Census Tract 301.03,9045,3335,5954,2227,9045,5954,6154,4970,1836,552,35,9,438,126,5,3,311,187,266,103
13067030104,140,13,067,12060,122,,,Census Tract 301.04,3721,1561,2982,1249,3721,2982,2586,2317,752,424,8,7,43,74,0,0,224,94,108,64
13067030106,140,13,067,12060,122,,,Census Tract 301.06,6857,2918,5495,2335,6857,5495,3763,4270,2152,781,34,14,208,136,8,1,478,173,214,117
13067030214,140,13,067,12060,122,,,Census Tract 302.14,8194,2944,6968,2295,8194,6968,6281,6101,1165,518,20,21,253,142,13,5,279,86,183,95
13067030215,140,13,067,12060,122,,,Census Tract 302.15,8716,3097,7696,2687,8716,7696,6262,6498,1079,581,42,31,508,241,0,1,613,190,212,154
13067030218,140,13,067,12060,122,,,Census Tract 302.18,4775,1600,2893,935,4775,2893,4078,2703,447,101,8,3,144,44,0,1,46,16,52,23
13067030219,140,13,067,12060,122,,,Census Tract 302.19,9743,3178,5905,1858,9743,5905,8272,5515,872,208,29,7,359,89,1,3,47,32,163,47
13067030220,140,13,067,12060,122,,,Census Tract 302.20,1664,588,1538,499,1664,1538,1233,1261,270,166,2,3,90,60,1,0,19,20,49,24
13067030222,140,13,067,12060,122,,,Census Tract 302.22,5987,2039,5536,1729,5987,5536,4732,4539,744,600,5,13,229,217,1,3,135,74,141,87
13067030223,140,13,067,12060,122,,,Census Tract 302.23,6146,2461,5684,2088,6146,5684,4174,4661,1308,616,13,13,296,223,4,3,199,76,152,89
13067030226,140,13,067,12060,122,,,Census Tract 302.26,9648,3707,6956,2715,9648,6956,6148,5644,2414,807,27,11,539,238,0,0,245,119,275,135
13067030227,140,13,067,12060,122,,,Census Tract 302.27,7281,3030,5251,2219,7281,5251,5014,4259,1344,609,24,8,257,179,2,0,402,90,238,102
13067030228,140,13,067,12060,122,,,Census Tract 302.28,6394,3186,5233,3296,6394,5233,4178,4223,1303,473,24,17,302,186,4,2,358,179,225,149
13067030229,140,13,067,12060,122,,,Census Tract 302.29,5695,1268,4662,1312,5695,4662,4254,3762,1023,422,21,15,126,166,2,2,135,160,134,133
13067030230,140,13,067,12060,122,,,Census Tract 302.30,12572,5583,7232,2772,12572,7232,7633,6448,3075,311,39,9,740,138,13,2,714,168,358,153
13067030231,140,13,067,12060,122,,,Census Tract 302.31,7688,2911,4423,1446,7688,4423,6777,3943,505,190,9,5,198,84,3,1,57,103,139,93
13067030232,140,13,067,12060,122,,,Census Tract 302.32,5758,2047,5240,1727,5758,5240,3603,4227,1764,832,9,10,123,84,2,0,137,41,120,43
13067030233,140,13,067,12060,122,,,Census Tract 302.33,4275,1511,3891,1275,4275,3891,2984,3138,1012,617,14,8,154,63,0,0,54,31,57,31
13067030234,140,13,067,12060,122,,,Census Tract 302.34,5657,1862,4427,1434,5657,4427,4409,4035,1007,284,17,5,86,33,0,1,60,26,78,40
13067030235,140,13,067,12060,122,,,Census Tract 302.35,4988,1692,3904,1304,4988,3904,4104,3558,646,250,15,4,101,29,1,1,39,23,82,36
13067030238,140,13,067,12060,122,,,Census Tract 302.38,6505,2110,5117,1582,6505,5117,5739,4796,519,185,13,8,109,60,0,5,36,26,89,34
13067030239,140,13,067,12060,122,,,Census Tract 302.39,7610,2610,5985,1957,7610,5985,6729,5610,576,217,14,10,133,70,2,6,45,30,111,40
13067030310,140,13,067,12060,122,,,Census Tract 303.10,8087,3021,7792,2620,8087,7792,6269,6593,932,617,42,34,238,240,9,3,330,179,267,126
13067030311,140,13,067,12060,122,,,Census Tract 303.11,6010,2306,6307,2176,6010,6307,5095,5602,490,377,11,14,223,182,0,0,72,41,119,91
13067030312,140,13,067,12060,122,,,Census Tract 303.12,6306,2505,6579,2393,6306,6579,4957,5579,572,462,35,17,403,254,2,2,186,125,151,140
13067030313,140,13,067,12060,122,,,Census Tract 303.13,7970,3033,7226,2614,7970,7226,5485,5862,1161,639,24,19,844,440,5,9,190,88,261,169
13067030314,140,13,067,12060,122,,,Census Tract 303.14,7714,2759,6872,2294,7714,6872,6291,6046,583,421,17,14,558,229,1,4,106,48,158,110
13067030318,140,13,067,12060,122,,,Census Tract 303.18,7588,2902,7278,2667,7588,7278,6650,6649,255,161,5,0,517,336,0,0,19,37,142,95
13067030319,140,13,067,12060,122,,,Census Tract 303.19,3916,1695,3943,1659,3916,3943,3349,3641,175,118,4,4,288,120,0,0,18,13,82,47
13067030320,140,13,067,12060,122,,,Census Tract 303.20,7206,3764,5919,2791,7206,5919,5335,5081,823,284,16,10,768,396,3,1,87,47,174,100
13067030322,140,13,067,12060,122,,,Census Tract 303.22,3361,1244,3383,1150,3361,3383,2927,3106,232,141,4,3,106,46,1,0,28,36,63,51
13067030324,140,13,067,12060,122,,,Census Tract 303.24,3441,1267,3755,1237,3441,3755,2942,3364,272,222,11,10,100,58,2,0,46,49,68,52
13067030326,140,13,067,12060,122,,,Census Tract 303.26,4059,1477,4256,1395,4059,4256,3558,3904,179,166,8,6,139,116,4,0,61,27,110,37
13067030327,140,13,067,12060,122,,,Census Tract 303.27,4402,1653,4367,1530,4402,4367,3548,3808,381,291,10,14,325,183,0,1,40,22,98,48
13067030328,140,13,067,12060,122,,,Census Tract 303.28,6431,2377,6727,2279,6431,6727,5640,6148,249,259,7,6,376,207,1,0,49,38,109,69
13067030329,140,13,067,12060,122,,,Census Tract 303.29,4416,1670,4582,1636,4416,4582,3565,3904,319,290,6,8,364,271,0,0,62,48,100,61
13067030331,140,13,067,12060,122,,,Census Tract 303.31,5587,2026,5771,1943,5587,5771,4831,5316,247,193,13,19,340,155,8,3,57,32,91,53
13067030333,140,13,067,12060,122,,,Census Tract 303.33,6034,2285,5949,2200,6034,5949,5077,5272,239,191,7,9,527,360,2,1,68,18,114,98
13067030334,140,13,067,12060,122,,,Census Tract 303.34,3246,1293,3456,1309,3246,3456,2845,3179,99,60,1,4,244,156,5,0,12,27,40,30
13067030336,140,13,067,12060,122,,,Census Tract 303.36,7343,2467,7821,2418,7343,7821,6396,7204,223,164,6,3,567,370,0,0,48,34,103,46
13067030337,140,13,067,12060,122,,,Census Tract 303.37,4831,1763,4820,1656,4831,4820,4260,4513,154,94,2,3,301,125,0,0,30,32,84,53
13067030339,140,13,067,12060,122,,,Census Tract 303.39,5268,3328,4175,2589,5268,4175,2531,2821,1899,786,20,11,501,349,3,2,128,113,186,93
13067030341,140,13,067,12060,122,,,Census Tract 303.41,4395,1539,4529,1461,4395,4529,3623,4153,335,162,10,15,255,120,0,0,74,33,98,44
13067030342,140,13,067,12060,122,,,Census Tract 303.42,4710,1673,4587,1524,4710,4587,4034,4203,279,218,8,8,235,112,0,1,59,11,95,30
13067030343,140,13,067,12060,122,,,Census Tract 303.43,4726,1605,4601,1462,4726,4601,4183,4216,196,218,2,8,232,113,0,2,25,12,88,30
13067030405,140,13,067,12060,122,,,Census Tract 304.05,5774,2927,5889,2997,5774,5889,2998,3928,1934,1176,14,15,226,317,2,6,407,231,193,216
13067030407,140,13,067,12060,122,,,Census Tract 304.07,4600,2119,4667,2100,4600,4667,3580,3778,397,478,11,3,286,287,2,0,211,42,113,76
13067030408,140,13,067,12060,122,,,Census Tract 304.08,3103,1540,3148,1527,3103,3148,2071,2548,541,322,2,2,296,194,0,0,114,28,79,51
13067030409,140,13,067,12060,122,,,Census Tract 304.09,3316,1267,3225,1187,3316,3225,2624,2669,210,283,0,5,361,143,4,0,45,41,72,82
13067030410,140,13,067,12060,122,,,Census Tract 304.10,4683,2291,4553,2147,4683,4553,3288,3768,819,400,8,8,179,202,2,0,249,57,138,115
13067030411,140,13,067,12060,122,,,Census Tract 304.11,4214,2134,5012,2040,4214,5012,1181,1898,1917,2218,30,16,40,136,5,5,856,559,185,176
13067030412,140,13,067,12060,122,,,Census Tract 304.12,3776,2041,4491,1952,3776,4491,1221,1701,1950,1988,11,15,69,121,2,5,377,501,146,158
13067030413,140,13,067,12060,122,,,Census Tract 304.13,5271,2756,6218,2707,5271,6218,1718,2294,2504,2877,13,16,352,348,0,3,431,461,253,215
13067030504,140,13,067,12060,122,,,Census Tract 305.04,5972,2490,5479,2286,5972,5479,3553,3800,1065,1051,12,13,558,261,12,1,573,248,199,105
13067030505,140,13,067,12060,122,,,Census Tract 305.05,6394,3117,5600,2655,6394,5600,3096,3415,2060,1034,28,22,392,550,5,2,579,387,234,190
13067030506,140,13,067,12060,122,,,Census Tract 305.06,4313,1951,3874,1642,4313,3874,2872,3143,824,399,28,14,144,162,5,5,289,66,151,82
13067030601,140,13,067,12060,122,,,Census Tract 306.01,8706,4466,5695,2820,8706,5695,4386,4732,2600,616,29,15,1101,159,7,2,251,100,332,68
13067030602,140,13,067,12060,122,,,Census Tract 306.02,6788,3244,4440,2048,6788,4440,5730,3690,797,480,18,12,77,124,2,2,61,78,103,53
13067030700,140,13,067,12060,122,,,Census Tract 307,4092,1985,5300,2171,4092,5300,1781,1923,1704,2512,28,24,58,167,3,0,417,542,101,132
13067030902,140,13,067,12060,122,,,Census Tract 309.02,5843,2941,7252,2987,5843,7252,3513,4089,1164,1872,78,43,48,58,0,9,884,1015,156,166
13067030904,140,13,067,12060,122,,,Census Tract 309.04,6116,2532,6166,2386,6116,6166,2110,2729,2626,2613,20,19,118,143,3,4,1000,487,239,171
13067030905,140,13,067,12060,122,,,Census Tract 309.05,7863,1954,6907,1846,7863,6907,3281,3876,3130,2509,46,13,185,197,2,5,1004,183,215,124
13067031001,140,13,067,12060,122,,,Census Tract 310.01,5215,2084,5509,1959,5215,5509,2647,2879,1058,1282,44,44,26,44,6,1,1167,1101,267,158
13067031002,140,13,067,12060,122,,,Census Tract 310.02,8522,3434,7479,2671,8522,7479,3514,3266,2850,2393,60,32,193,147,10,11,1535,1404,360,226
13067031004,140,13,067,12060,122,,,Census Tract 310.04,6739,2874,7458,2709,6739,7458,2795,3697,2184,2820,26,15,218,187,11,2,1223,578,282,159
13067031005,140,13,067,12060,122,,,Census Tract 310.05,5104,1835,4213,1553,5104,4213,2087,2571,1591,962,19,5,321,223,3,0,873,323,210,123
13067031101,140,13,067,12060,122,,,Census Tract 311.01,4940,2088,4895,1901,4940,4895,2710,2858,1059,1068,18,46,99,212,0,5,855,544,199,162
13067031106,140,13,067,12060,122,,,Census Tract 311.06,8225,3190,7320,2591,8225,7320,4063,4560,2875,2092,43,27,304,245,0,1,684,239,256,156
13067031111,140,13,067,12060,122,,,Census Tract 311.11,2909,1861,3192,2015,2909,3192,1822,2297,789,578,17,17,105,113,3,0,107,135,66,52
