GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
45035010808,140,45,035,16700,999,,,Census Tract 108.08,7253,3170,6721,2805,7253,6721,5618,5692,1205,774,34,25,62,78,33,8,75,43,226,101
45035010809,140,45,035,16700,999,,,Census Tract 108.09,3386,1382,3154,1138,3386,3154,2722,2578,518,473,15,10,43,32,0,1,34,9,54,47
45035010813,140,45,035,16700,999,,,Census Tract 108.13,8688,3791,5572,2216,8688,5572,5962,4354,2163,976,35,32,140,71,6,7,132,34,250,95
45035010814,140,45,035,16700,999,,,Census Tract 108.14,6212,2324,3983,1358,6212,3983,4225,3113,1512,698,31,22,141,50,2,5,95,24,206,68
45035010815,140,45,035,16700,999,,,Census Tract 108.15,2894,1326,588,291,2894,588,1759,485,885,70,23,4,63,11,3,0,51,3,110,12
45035010816,140,45,035,16700,999,,,Census Tract 108.16,10241,3826,2083,840,10241,2083,7056,1716,2166,248,61,17,374,41,31,1,183,12,370,45
45035010817,140,45,035,16700,999,,,Census Tract 108.17,4620,1967,2847,1104,4620,2847,3402,1619,886,1021,12,13,108,90,5,9,80,23,127,69
45035010818,140,45,035,16700,999,,,Census Tract 108.18,8016,2980,4939,1672,8016,4939,3080,2809,3944,1772,32,23,231,157,17,16,404,40,308,120
45035010819,140,45,035,16700,999,,,Census Tract 108.19,4287,1726,3063,1106,4287,3063,3212,2478,740,420,8,10,184,93,3,2,40,17,100,40
45035010820,140,45,035,16700,999,,,Census Tract 108.20,6177,2677,4414,1715,6177,4414,4123,3571,1601,606,22,15,186,134,5,2,65,25,175,58
45037970201,140,45,037,12260,999,,,Census Tract 9702.01,1962,969,1900,884,1962,1900,1393,893,544,982,5,7,1,3,0,0,11,3,8,8
45037970202,140,45,037,12260,999,,,Census Tract 9702.02,7439,2447,7204,2232,7439,7204,3382,3389,3678,3727,23,27,28,13,4,0,190,13,134,34
45037970300,140,45,037,12260,999,,,Census Tract 9703,4660,2022,4413,1857,4660,4413,2115,1963,2275,2380,7,9,19,10,0,0,192,22,52,29
45037970400,140,45,037,12260,999,,,Census Tract 9704,3648,1359,3048,1108,3648,3048,1790,1452,1706,1513,11,13,4,2,0,3,89,39,48,25
45037970501,140,45,037,12260,999,,,Census Tract 9705.01,4218,1732,3652,1446,4218,3652,2748,2849,1316,730,9,10,17,13,0,2,86,13,42,32
45037970502,140,45,037,12260,999,,,Census Tract 9705.02,5058,2030,4382,1696,5058,4382,4397,3419,511,876,12,13,26,16,7,2,36,15,69,39
45039960100,140,45,039,17900,192,,,Census Tract 9601,2209,1079,2217,912,2209,2217,406,323,1784,1874,9,2,0,3,0,0,2,10,8,5
45039960200,140,45,039,17900,192,,,Census Tract 9602,4043,1844,4119,1658,4043,4119,1891,1847,2081,2236,2,3,5,2,1,0,17,8,46,22
45039960300,140,45,039,17900,192,,,Census Tract 9603,6156,3336,5289,2774,6156,5289,3014,2460,3026,2751,15,17,9,7,0,0,34,26,58,28
45039960400,140,45,039,17900,192,,,Census Tract 9604,6273,3061,6609,2943,6273,6609,2179,2941,3822,3524,14,8,36,24,1,0,114,56,107,52
45039960500,140,45,039,17900,192,,,Census Tract 9605,5275,2361,5219,2094,5275,5219,1746,1710,3454,3473,10,5,5,7,0,0,15,3,45,21
45041000101,140,45,041,22500,999,,,Census Tract 1.01,2654,1015,2191,796,2654,2191,2011,1858,505,275,16,4,90,32,0,0,15,4,17,14
45041000102,140,45,041,22500,999,,,Census Tract 1.02,5455,2207,4503,1731,5455,4503,4420,3819,727,565,7,10,204,67,3,1,23,10,71,29
45041000201,140,45,041,22500,999,,,Census Tract 2.01,2479,1027,2368,947,2479,2368,1756,1672,589,624,4,3,100,47,0,0,14,11,16,11
45041000202,140,45,041,22500,999,,,Census Tract 2.02,7785,3721,5851,2732,7785,5851,5319,4998,1887,627,12,9,378,133,2,0,103,17,84,64
45041000300,140,45,041,22500,999,,,Census Tract 3,4315,1790,3782,1524,4315,3782,844,950,3396,2789,22,1,4,8,0,0,7,4,42,30
45041000400,140,45,041,22500,999,,,Census Tract 4,4800,2153,4872,2261,4800,4872,2818,3224,1742,1505,35,12,52,29,1,3,74,49,78,50
45041000500,140,45,041,22500,999,,,Census Tract 5,6018,1990,5642,1955,6018,5642,2680,2932,3110,2556,30,15,10,35,0,0,95,47,93,55
45041000600,140,45,041,22500,999,,,Census Tract 6,4525,1960,3647,1392,4525,3647,2993,2887,1314,683,11,6,98,41,1,1,36,8,72,21
45041000700,140,45,041,22500,999,,,Census Tract 7,3019,1262,3686,1390,3019,3686,168,305,2796,3336,6,9,1,3,3,0,24,7,21,26
45041000800,140,45,041,22500,999,,,Census Tract 8,4078,1727,4539,1720,4078,4539,19,30,4010,4486,9,4,0,0,0,0,1,4,39,15
45041000900,140,45,041,22500,999,,,Census Tract 9,3608,1564,3417,1386,3608,3417,72,70,3493,3316,7,5,1,6,0,0,0,5,35,15
45041001000,140,45,041,22500,999,,,Census Tract 10,1704,992,1987,1013,1704,1987,1021,1294,635,658,10,3,12,5,1,1,11,3,14,23
45041001100,140,45,041,22500,999,,,Census Tract 11,4676,2437,4467,2387,4676,4467,2773,3018,1672,1336,29,10,73,40,5,0,43,21,81,42
45041001200,140,45,041,22500,999,,,Census Tract 12,3295,1528,3146,1494,3295,3146,2860,2920,362,185,6,9,34,7,0,3,9,5,24,17
45041001300,140,45,041,22500,999,,,Census Tract 13,3779,1755,3758,1738,3779,3758,2624,3022,930,580,13,12,65,89,0,0,86,26,61,29
45041001400,140,45,041,22500,999,,,Census Tract 14,7856,3596,5902,2593,7856,5902,5738,5125,1707,530,9,10,275,174,0,0,35,8,92,53
45041001503,140,45,041,22500,999,,,Census Tract 15.03,3370,1340,2808,1040,3370,2808,2107,1739,1140,1028,9,6,32,15,0,0,48,10,34,9
45041001504,140,45,041,22500,999,,,Census Tract 15.04,5939,2500,4947,1941,5939,4947,3282,3065,2435,1810,36,10,63,26,1,0,49,17,73,15
45041001505,140,45,041,22500,999,,,Census Tract 15.05,3875,1567,3069,1232,3875,3069,2683,2171,1098,858,7,11,8,8,1,0,44,5,34,11
45041001506,140,45,041,22500,999,,,Census Tract 15.06,1971,816,1561,641,1971,1561,1256,1104,667,436,4,6,3,4,0,0,28,3,13,6
45041001601,140,45,041,22500,999,,,Census Tract 16.01,6084,2491,4905,1876,6084,4905,2618,2377,3294,2456,18,4,37,19,0,0,38,16,79,33
45041001602,140,45,041,22500,999,,,Census Tract 16.02,5221,1959,5068,1876,5221,5068,3541,3529,1487,1453,24,19,2,9,0,0,101,24,66,33
45041001700,140,45,041,22500,999,,,Census Tract 17,2488,1091,2421,996,2488,2421,1402,1362,1017,1032,11,4,6,5,0,3,28,0,24,10
45041001800,140,45,041,22500,999,,,Census Tract 18,3852,1657,3653,1502,3852,3653,2479,2376,1191,1187,18,10,9,5,0,0,97,45,58,30
45041001900,140,45,041,22500,999,,,Census Tract 19,6556,2692,6416,2574,6556,6416,4263,4205,2123,2107,25,30,27,5,4,5,38,20,76,44
45041002000,140,45,041,22500,999,,,Census Tract 20,3816,1645,3782,1565,3816,3782,2370,2412,1362,1316,10,10,1,2,0,0,31,21,42,21
45041002201,140,45,041,22500,999,,,Census Tract 22.01,5711,2540,5992,2443,5711,5992,1074,1317,4458,4569,15,10,32,28,0,0,100,15,32,53
45041002202,140,45,041,22500,999,,,Census Tract 22.02,3394,1437,3348,1412,3394,3348,1154,1461,2136,1856,12,1,18,17,0,0,46,5,28,8
45041002300,140,45,041,22500,999,,,Census Tract 23,4006,1661,3420,1421,4006,3420,3123,2777,600,601,22,1,3,6,1,0,192,14,65,21
45041002400,140,45,041,22500,999,,,Census Tract 24,3879,1695,4062,1572,3879,4062,2554,2557,1211,1422,7,12,9,4,0,0,65,51,33,16
45041002500,140,45,041,22500,999,,,Census Tract 25,2978,1248,2781,1134,2978,2781,1916,1851,966,888,14,10,6,5,0,0,40,7,36,20
45041002600,140,45,041,22500,999,,,Census Tract 26,3695,1602,3748,1538,3695,3748,1178,1314,2442,2394,6,11,18,2,0,1,27,3,24,23
45041980100,140,45,041,22500,999,,,Census Tract 9801,4,1,3,0,4,3,0,2,4,1,0,0,0,0,0,0,0,0,0,0
45043920100,140,45,043,23860,396,,,Census Tract 9201,3592,1544,3994,1577,3592,3994,2040,2066,1492,1888,7,4,1,2,1,0,24,19,27,15
45043920201,140,45,043,23860,396,,,Census Tract 9202.01,5283,2293,5505,2276,5283,5505,2919,3165,2222,2254,17,9,26,4,0,0,49,45,50,26
45043920202,140,45,043,23860,396,,,Census Tract 9202.02,2325,1015,2423,1007,2325,2423,1369,1392,829,992,4,4,3,1,0,0,78,20,42,11
45043920301,140,45,043,23860,396,,,Census Tract 9203.01,4630,1978,4524,1782,4630,4524,2421,2157,2039,2323,14,3,25,7,0,4,101,11,30,19
45043920302,140,45,043,23860,396,,,Census Tract 9203.02,2891,1533,3283,1561,2891,3283,2076,2372,658,836,8,8,32,29,0,3,93,12,24,23
45043920400,140,45,043,23860,396,,,Census Tract 9204,2957,1381,3199,1277,2957,3199,717,606,2217,2559,2,0,3,12,0,0,1,3,17,19
45043920501,140,45,043,23860,396,,,Census Tract 9205.01,4442,3603,3301,2512,4442,3301,4189,3026,116,230,14,6,58,9,0,2,30,6,35,20
45043920502,140,45,043,23860,396,,,Census Tract 9205.02,3423,2085,2544,1453,3423,2544,2935,2332,412,177,8,4,13,6,2,1,25,4,28,15
45043920503,140,45,043,23860,396,,,Census Tract 9205.03,5433,3374,4080,2500,5433,4080,4502,3479,832,562,12,4,27,9,3,1,23,6,34,17
45043920504,140,45,043,23860,396,,,Census Tract 9205.04,5238,2750,3933,2037,5238,3933,4699,3354,442,542,13,4,13,9,1,1,18,5,52,16
45043920505,140,45,043,23860,396,,,Census Tract 9205.05,3687,5164,2769,3826,3687,2769,3497,2361,147,381,4,3,14,6,0,0,13,4,12,11
45043920600,140,45,043,23860,396,,,Census Tract 9206,6911,2919,6877,2728,6911,6877,1987,2176,4684,4599,12,3,18,10,2,1,92,42,116,46
45043920700,140,45,043,23860,396,,,Census Tract 9207,5433,2406,5427,2195,5433,5427,3284,3472,1695,1630,13,18,33,16,4,2,363,266,41,23
45043920800,140,45,043,23860,396,,,Census Tract 9208,3913,1627,3918,1535,3913,3918,1370,1330,2429,2563,8,4,5,6,1,0,59,7,41,8
45043990100,140,45,043,23860,396,,,Census Tract 9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45045000100,140,45,045,24860,273,,,Census Tract 1,2265,763,1833,663,2265,1833,1544,1167,653,632,0,0,13,12,0,0,42,15,13,7
45045000200,140,45,045,24860,273,,,Census Tract 2,954,840,539,467,954,539,866,442,49,77,5,0,19,5,0,0,5,3,10,12
45045000400,140,45,045,24860,273,,,Census Tract 4,1163,810,1378,891,1163,1378,732,686,395,682,8,0,3,1,0,0,2,5,23,4
45045000500,140,45,045,24860,273,,,Census Tract 5,1286,677,1530,726,1286,1530,277,143,958,1371,3,1,6,0,0,0,6,1,36,14
45045000700,140,45,045,24860,273,,,Census Tract 7,1974,866,2308,995,1974,2308,315,177,1558,2094,5,5,1,13,0,0,57,7,38,12
45045000800,140,45,045,24860,273,,,Census Tract 8,1346,621,1409,606,1346,1409,283,352,966,1001,3,3,0,0,0,0,59,43,35,10
45045000900,140,45,045,24860,273,,,Census Tract 9,1135,588,1278,562,1135,1278,312,337,764,905,3,1,1,6,8,0,21,13,26,16
45045001000,140,45,045,24860,273,,,Census Tract 10,2061,1266,1825,1174,2061,1825,1567,1432,397,327,10,3,26,23,0,5,17,11,44,24
45045001101,140,45,045,24860,273,,,Census Tract 11.01,3823,1880,3881,1807,3823,3881,3495,3488,201,212,5,5,34,102,6,4,42,28,40,42
45045001102,140,45,045,24860,273,,,Census Tract 11.02,1663,833,1595,801,1663,1595,1468,1298,72,271,7,7,13,2,1,0,64,0,38,17
45045001203,140,45,045,24860,273,,,Census Tract 12.03,3297,299,3318,288,3297,3318,3012,3142,46,27,7,7,177,86,9,3,26,14,20,36
45045001204,140,45,045,24860,273,,,Census Tract 12.04,2721,1442,2998,1702,2721,2998,1698,1485,820,1369,5,2,55,45,4,1,71,67,68,26
45045001205,140,45,045,24860,273,,,Census Tract 12.05,1323,724,1397,775,1323,1397,738,980,370,351,5,2,51,28,0,1,145,19,14,13
45045001302,140,45,045,24860,273,,,Census Tract 13.02,1453,788,1553,795,1453,1553,1236,1401,132,124,2,1,11,9,8,2,29,1,35,15
45045001400,140,45,045,24860,273,,,Census Tract 14,3769,1824,3364,1792,3769,3364,2927,2935,747,365,4,0,28,16,1,0,8,26,54,20
45045001501,140,45,045,24860,273,,,Census Tract 15.01,3569,1863,3483,1894,3569,3483,3380,3268,145,176,6,3,7,12,0,1,7,13,24,10
45045001502,140,45,045,24860,273,,,Census Tract 15.02,2526,1102,2751,1126,2526,2751,265,218,2168,2465,2,6,6,5,0,0,12,15,73,42
45045001600,140,45,045,24860,273,,,Census Tract 16,4680,1993,4642,1853,4680,4642,4069,4184,251,252,5,6,106,104,7,1,184,50,58,45
45045001700,140,45,045,24860,273,,,Census Tract 17,4070,1887,4211,1890,4070,4211,2606,3086,472,545,31,13,152,207,13,8,700,288,96,64
45045001803,140,45,045,24860,273,,,Census Tract 18.03,3908,1835,4187,1828,3908,4187,2929,3417,291,341,11,22,250,265,5,1,299,86,123,55
45045001804,140,45,045,24860,273,,,Census Tract 18.04,4136,1820,4108,1813,4136,4108,3470,3575,449,370,5,13,74,57,2,1,68,29,68,63
45045001805,140,45,045,24860,273,,,Census Tract 18.05,4484,2140,4452,2155,4484,4452,3896,4160,350,174,14,3,79,60,6,1,88,34,51,20
45045001807,140,45,045,24860,273,,,Census Tract 18.07,5415,2693,4604,2272,5415,4604,4232,3883,767,435,7,9,87,143,0,4,183,80,139,48
45045001808,140,45,045,24860,273,,,Census Tract 18.08,3380,2234,2873,1884,3380,2873,2341,2423,698,271,11,5,131,89,1,2,112,50,86,29
45045001809,140,45,045,24860,273,,,Census Tract 18.09,3084,1857,2552,1610,3084,2552,2254,1813,504,427,11,4,99,79,7,4,127,159,82,63
45045001810,140,45,045,24860,273,,,Census Tract 18.10,3633,1789,3006,1551,3633,3006,1972,2136,979,503,40,5,53,93,12,5,434,187,143,75
45045001900,140,45,045,24860,273,,,Census Tract 19,4646,2052,4330,1817,4646,4330,3629,3427,888,814,7,4,61,35,0,2,27,21,34,27
45045002001,140,45,045,24860,273,,,Census Tract 20.01,2862,1230,2985,1240,2862,2985,294,342,2392,2578,8,5,2,14,0,1,126,13,40,32
45045002003,140,45,045,24860,273,,,Census Tract 20.03,4548,1732,4149,1736,4548,4149,1346,1670,2132,2300,40,8,15,19,4,6,913,99,98,47
45045002005,140,45,045,24860,273,,,Census Tract 20.05,3613,1664,3849,1523,3613,3849,1043,1196,2355,2540,12,13,19,20,1,0,112,45,71,35
45045002103,140,45,045,24860,273,,,Census Tract 21.03,3322,1433,3176,1337,3322,3176,1983,2150,1100,966,4,3,12,4,0,0,171,28,52,25
45045002104,140,45,045,24860,273,,,Census Tract 21.04,1426,564,1377,534,1426,1377,661,916,584,377,5,3,1,0,0,0,148,65,27,16
45045002105,140,45,045,24860,273,,,Census Tract 21.05,2219,1135,2608,1231,2219,2608,762,1137,1310,1385,5,1,13,2,0,1,88,51,41,31
45045002106,140,45,045,24860,273,,,Census Tract 21.06,3363,1604,3499,1688,3363,3499,1872,2509,1020,794,28,15,6,13,0,9,338,117,99,42
45045002107,140,45,045,24860,273,,,Census Tract 21.07,2635,1322,2883,1355,2635,2883,1539,2109,777,557,6,11,10,19,0,0,236,126,67,61
45045002108,140,45,045,24860,273,,,Census Tract 21.08,1435,866,1655,865,1435,1655,715,823,657,803,9,6,4,2,0,0,17,2,33,19
45045002201,140,45,045,24860,273,,,Census Tract 22.01,6032,2591,5318,2460,6032,5318,3785,4213,1010,828,45,29,18,20,0,4,1006,124,168,94
45045002202,140,45,045,24860,273,,,Census Tract 22.02,1933,846,1896,877,1933,1896,1200,1506,334,318,1,5,4,1,2,0,331,51,61,15
45045002301,140,45,045,24860,273,,,Census Tract 23.01,3917,1918,3888,1838,3917,3888,2881,3242,486,295,95,26,31,52,0,5,334,184,90,84
45045002302,140,45,045,24860,273,,,Census Tract 23.02,3278,1574,3308,1549,3278,3308,2145,2667,617,482,42,6,43,39,4,5,309,67,118,42
45045002303,140,45,045,24860,273,,,Census Tract 23.03,1923,956,1759,970,1923,1759,908,1019,629,610,14,9,12,10,7,0,303,88,50,23
45045002304,140,45,045,24860,273,,,Census Tract 23.04,2449,1124,2399,1018,2449,2399,841,697,1428,1642,2,0,26,3,2,5,110,21,40,31
45045002402,140,45,045,24860,273,,,Census Tract 24.02,7070,2817,4017,1638,7070,4017,6539,3901,230,46,26,7,34,6,0,0,161,15,80,42
45045002403,140,45,045,24860,273,,,Census Tract 24.03,4189,1759,3665,1413,4189,3665,4037,3590,35,38,8,3,7,4,0,0,52,4,50,24
45045002404,140,45,045,24860,273,,,Census Tract 24.04,3444,1982,3014,1592,3444,3014,3385,2952,11,31,10,2,7,4,0,0,13,3,18,19
45045002503,140,45,045,24860,273,,,Census Tract 25.03,8617,3698,3950,1655,8617,3950,7192,3578,645,180,17,6,291,59,3,0,315,73,154,49
45045002504,140,45,045,24860,273,,,Census Tract 25.04,1676,849,1976,880,1676,1976,1043,1305,500,612,2,1,7,6,0,0,95,26,29,26
45045002505,140,45,045,24860,273,,,Census Tract 25.05,3398,1639,3099,1508,3398,3099,2213,2479,633,376,11,8,17,14,2,0,434,182,88,36
45045002506,140,45,045,24860,273,,,Census Tract 25.06,3654,1594,2741,1187,3654,2741,3347,2561,187,104,1,2,28,21,0,2,40,23,51,24
45045002507,140,45,045,24860,273,,,Census Tract 25.07,4874,2097,3655,1561,4874,3655,3962,3416,606,140,13,2,41,29,3,3,123,30,126,33
45045002602,140,45,045,24860,273,,,Census Tract 26.02,3971,1667,3947,1600,3971,3947,3119,3497,452,268,10,6,136,101,11,5,163,29,80,36
45045002604,140,45,045,24860,273,,,Census Tract 26.04,5434,2257,4981,1997,5434,4981,3682,3448,1318,1379,8,6,86,35,6,1,209,26,125,85
45045002606,140,45,045,24860,273,,,Census Tract 26.06,5728,2238,3939,1518,5728,3939,5271,3737,237,110,14,11,28,25,6,0,81,17,91,39
45045002608,140,45,045,24860,273,,,Census Tract 26.08,8582,3295,5898,2120,8582,5898,7249,5311,458,217,22,14,620,278,3,1,111,20,119,55
45045002609,140,45,045,24860,273,,,Census Tract 26.09,6343,2676,5765,2438,6343,5765,5414,5227,407,210,5,6,317,204,0,0,85,53,115,65
45045002610,140,45,045,24860,273,,,Census Tract 26.10,3056,1294,2503,1080,3056,2503,2162,1840,590,561,7,5,123,28,4,1,103,35,67,31
45045002611,140,45,045,24860,273,,,Census Tract 26.11,4772,2003,3909,1672,4772,3909,3656,2873,823,876,11,7,90,45,0,1,105,55,87,48
45045002701,140,45,045,24860,273,,,Census Tract 27.01,3884,1690,3453,1415,3884,3453,3680,3307,99,78,10,4,21,25,0,0,17,11,57,28
45045002702,140,45,045,24860,273,,,Census Tract 27.02,6814,2820,5510,2312,6814,5510,6091,5203,418,177,11,10,132,61,3,0,78,19,81,40
45045002803,140,45,045,24860,273,,,Census Tract 28.03,7797,3490,5552,2265,7797,5552,6416,4892,533,231,31,6,596,293,1,2,114,52,106,76
45045002804,140,45,045,24860,273,,,Census Tract 28.04,2232,939,2196,865,2232,2196,2070,2076,78,59,5,0,30,18,0,0,26,16,23,27
45045002805,140,45,045,24860,273,,,Census Tract 28.05,4704,2300,5457,2620,4704,5457,3874,4535,467,448,11,12,114,319,0,3,160,69,78,71
45045002808,140,45,045,24860,273,,,Census Tract 28.08,6750,3425,4621,2434,6750,4621,4907,4003,989,407,12,3,617,142,3,0,94,15,128,51
45045002811,140,45,045,24860,273,,,Census Tract 28.11,6994,3236,4333,1958,6994,4333,5362,3811,958,326,22,7,360,110,2,6,128,27,162,42
45045002812,140,45,045,24860,273,,,Census Tract 28.12,7259,2936,4497,1776,7259,4497,6027,3956,507,339,20,8,472,114,5,6,76,28,152,44
45045002813,140,45,045,24860,273,,,Census Tract 28.13,4541,1450,2852,938,4541,2852,3993,2630,175,98,3,1,287,83,0,0,22,19,61,20
45045002814,140,45,045,24860,273,,,Census Tract 28.14,5662,1894,3556,1225,5662,3556,5011,3278,214,122,18,2,297,103,0,0,39,23,83,24
45045002815,140,45,045,24860,273,,,Census Tract 28.15,5462,1885,2845,1026,5462,2845,4951,2551,218,166,13,4,164,70,1,0,47,22,68,29
45045002816,140,45,045,24860,273,,,Census Tract 28.16,7944,2797,4138,1522,7944,4138,6594,3711,731,242,14,6,323,101,1,0,135,33,146,42
45045002901,140,45,045,24860,273,,,Census Tract 29.01,5503,2676,3378,1553,5503,3378,2747,1704,2420,1506,21,9,77,55,2,4,127,25,109,74
45045002903,140,45,045,24860,273,,,Census Tract 29.03,6925,3328,5874,2594,6925,5874,4566,4372,1820,1212,20,16,123,112,12,9,241,65,143,88
45045002904,140,45,045,24860,273,,,Census Tract 29.04,5377,2325,4139,1768,5377,4139,3343,2947,1576,1024,15,10,147,63,2,0,194,48,100,44
45045002905,140,45,045,24860,273,,,Census Tract 29.05,4326,1579,3329,1200,4326,3329,2880,2370,1192,824,8,8,68,50,10,0,76,38,92,36
45045003005,140,45,045,24860,273,,,Census Tract 30.05,2376,1286,2116,923,2376,2116,1625,1533,545,518,3,6,13,8,0,1,139,16,51,34
45045003008,140,45,045,24860,273,,,Census Tract 30.08,6425,2347,4574,1655,6425,4574,5744,4239,423,231,6,7,100,34,3,1,81,15,68,45
45045003009,140,45,045,24860,273,,,Census Tract 30.09,5290,2043,3769,1441,5290,3769,4791,3494,314,190,8,6,61,28,1,0,43,13,72,37
45045003010,140,45,045,24860,273,,,Census Tract 30.10,5943,2380,4204,1685,5943,4204,4795,3629,760,469,11,3,135,31,5,4,131,39,106,26
45045003011,140,45,045,24860,273,,,Census Tract 30.11,4631,1836,3277,1299,4631,3277,3786,2828,619,365,14,3,51,24,2,3,93,30,66,21
45045003012,140,45,045,24860,273,,,Census Tract 30.12,5561,2257,4581,1756,5561,4581,3903,3770,1141,620,22,10,46,50,13,1,287,56,149,72
45045003013,140,45,045,24860,273,,,Census Tract 30.13,5739,2261,4729,1758,5739,4729,4405,3892,912,639,11,10,80,51,0,2,200,57,131,74
45045003014,140,45,045,24860,273,,,Census Tract 30.14,4260,1680,2627,1047,4260,2627,3305,2288,734,258,6,2,58,39,4,0,64,12,89,25
45045003015,140,45,045,24860,273,,,Census Tract 30.15,7634,2657,4707,1656,7634,4707,6383,4100,864,464,8,4,90,69,8,1,154,21,127,45
45045003101,140,45,045,24860,273,,,Census Tract 31.01,6787,2786,5545,2329,6787,5545,4445,3837,1972,1603,30,11,20,13,2,1,172,38,146,42
45045003103,140,45,045,24860,273,,,Census Tract 31.03,2773,1064,2050,820,2773,2050,2437,1979,211,42,16,4,6,3,1,0,71,6,31,14
45045003104,140,45,045,24860,273,,,Census Tract 31.04,2000,830,1478,639,2000,1478,1883,1427,79,30,0,2,1,2,0,0,20,4,17,10
45045003201,140,45,045,24860,273,,,Census Tract 32.01,5398,1873,4934,1664,5398,4934,4199,4171,1033,675,16,7,18,7,0,0,57,4,75,68
45045003202,140,45,045,24860,273,,,Census Tract 32.02,3581,1543,3273,1371,3581,3273,3310,2766,213,448,6,5,4,4,2,0,8,2,38,45
45045003301,140,45,045,24860,273,,,Census Tract 33.01,6100,2619,5496,2339,6100,5496,4753,4612,1132,765,22,3,17,20,2,1,43,10,131,81
45045003303,140,45,045,24860,273,,,Census Tract 33.03,5048,2173,3516,1453,5048,3516,3168,2387,1640,1051,14,5,30,13,0,0,50,24,146,33
45045003304,140,45,045,24860,273,,,Census Tract 33.04,6044,2512,4210,1680,6044,4210,3372,2859,2212,1259,16,6,38,15,9,0,248,28,149,40
45045003401,140,45,045,24860,273,,,Census Tract 34.01,1079,509,1263,696,1079,1263,415,481,570,718,14,5,0,7,0,0,44,39,36,13
45045003500,140,45,045,24860,273,,,Census Tract 35,2277,1085,2377,975,2277,2377,1083,1068,1072,1232,2,2,1,2,0,0,88,27,31,44
45045003601,140,45,045,24860,273,,,Census Tract 36.01,5596,2395,5217,2304,5596,5217,3259,3895,1589,994,22,18,24,6,0,2,571,230,131,72
45045003602,140,45,045,24860,273,,,Census Tract 36.02,2528,1067,2633,1027,2528,2633,675,865,1485,1591,21,4,10,5,0,0,269,121,68,47
45045003701,140,45,045,24860,273,,,Census Tract 37.01,5051,2137,3994,1669,5051,3994,3809,3614,740,283,11,7,59,28,1,0,276,34,155,28
45045003704,140,45,045,24860,273,,,Census Tract 37.04,3818,1642,4029,1652,3818,4029,1964,2588,753,995,17,7,54,81,0,1,951,265,79,92
45045003705,140,45,045,24860,273,,,Census Tract 37.05,1896,870,1976,903,1896,1976,1370,1629,218,247,12,2,20,23,0,0,235,48,41,27
45045003706,140,45,045,24860,273,,,Census Tract 37.06,3465,1320,3443,1325,3465,3443,1842,2692,675,442,29,6,54,53,0,0,752,181,113,66
45045003707,140,45,045,24860,273,,,Census Tract 37.07,3573,1644,3550,1651,3573,3550,2427,2776,597,455,14,7,49,55,0,0,395,187,91,68
45045003801,140,45,045,24860,273,,,Census Tract 38.01,6900,2252,5599,1467,6900,5599,5986,5200,442,239,7,11,131,73,4,2,213,36,117,38
45045003802,140,45,045,24860,273,,,Census Tract 38.02,4648,2050,4349,1862,4648,4349,3581,3603,667,604,8,6,68,27,0,0,233,55,91,54
45045003902,140,45,045,24860,273,,,Census Tract 39.02,3529,1468,3016,1229,3529,3016,3287,2832,133,128,11,6,13,18,0,0,35,11,50,21
45045003903,140,45,045,24860,273,,,Census Tract 39.03,4198,1784,3878,1571,4198,3878,3941,3644,144,193,14,6,12,13,1,0,37,10,49,12
45045003904,140,45,045,24860,273,,,Census Tract 39.04,6328,2586,5826,2345,6328,5826,5210,4721,827,912,17,14,50,40,1,0,108,70,115,69
45045004001,140,45,045,24860,273,,,Census Tract 40.01,3227,1316,2627,1021,3227,2627,2942,2411,157,167,16,11,25,3,3,1,28,11,56,20
45045004002,140,45,045,24860,273,,,Census Tract 40.02,4959,1864,4038,1447,4959,4038,4578,3705,246,258,14,18,21,6,0,1,67,17,33,30
45045004101,140,45,045,24860,273,,,Census Tract 41.01,3986,1736,4131,1708,3986,4131,3530,3866,158,169,16,4,7,5,0,1,212,59,63,24
45045004102,140,45,045,24860,273,,,Census Tract 41.02,963,829,998,816,963,998,924,934,17,40,1,0,4,1,1,0,9,14,7,6
45045004200,140,45,045,24860,273,,,Census Tract 42,2356,1152,2293,1184,2356,2293,2066,1478,234,772,2,1,13,11,3,0,20,16,18,13
45045004300,140,45,045,24860,273,,,Census Tract 43,3507,1865,4357,2076,3507,4357,589,1006,2813,3260,4,6,10,12,1,0,23,28,67,44
45045004400,140,45,045,24860,273,,,Census Tract 44,2050,1064,1964,1044,2050,1964,1031,1164,708,639,3,2,37,43,0,2,199,79,72,31
45047970101,140,45,047,24940,999,,,Census Tract 9701.01,3729,1709,3682,1576,3729,3682,2556,2697,1096,942,6,3,7,4,2,0,24,2,38,32
45047970102,140,45,047,24940,999,,,Census Tract 9701.02,4543,2158,4486,1990,4543,4486,3505,3286,946,1147,4,4,9,6,0,0,32,2,47,38
45047970201,140,45,047,24940,999,,,Census Tract 9702.01,4085,1511,3553,1249,4085,3553,3110,2689,869,737,10,8,45,70,0,4,23,21,28,21
