GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
04013116707,140,04,013,38060,999,,,Census Tract 1167.07,2738,1233,3069,1231,2738,3069,2352,2809,78,44,33,30,70,55,1,0,102,83,102,48
04013116708,140,04,013,38060,999,,,Census Tract 1167.08,5033,2971,5395,2890,5033,5395,4420,4927,185,110,81,41,141,120,9,2,118,115,79,80
04013116709,140,04,013,38060,999,,,Census Tract 1167.09,1789,931,2354,1293,1789,2354,1334,1914,143,141,48,27,85,83,2,0,115,114,62,75
04013116710,140,04,013,38060,999,,,Census Tract 1167.10,4638,1721,5117,1674,4638,5117,4111,4583,114,134,26,15,163,178,6,1,93,104,125,102
04013116711,140,04,013,38060,999,,,Census Tract 1167.11,1878,838,2005,839,1878,2005,1405,1690,202,118,41,10,114,82,10,13,38,40,68,52
04013116712,140,04,013,38060,999,,,Census Tract 1167.12,6397,2811,5156,2179,6397,5156,4629,4214,477,238,154,71,531,271,21,6,295,189,290,167
04013116713,140,04,013,38060,999,,,Census Tract 1167.13,6104,2553,6619,2517,6104,6619,4813,5596,364,281,91,22,423,357,12,7,181,198,220,158
04013116714,140,04,013,38060,999,,,Census Tract 1167.14,3295,1239,3768,1236,3295,3768,2660,3255,124,104,29,29,250,217,11,3,94,81,127,79
04013116715,140,04,013,38060,999,,,Census Tract 1167.15,2075,943,2250,931,2075,2250,1787,1982,53,62,29,23,57,53,4,2,83,79,62,49
04013116717,140,04,013,38060,999,,,Census Tract 1167.17,4021,1997,3553,1817,4021,3553,2377,2729,609,237,258,50,236,155,6,6,313,232,222,144
04013116718,140,04,013,38060,999,,,Census Tract 1167.18,2599,1302,1882,905,2599,1882,1748,1499,299,88,96,36,151,92,8,2,157,109,140,56
04013116719,140,04,013,38060,999,,,Census Tract 1167.19,6404,2788,6774,2768,6404,6774,4918,5654,340,256,115,48,567,427,18,5,237,215,209,169
04013116720,140,04,013,38060,999,,,Census Tract 1167.20,3774,1827,3719,1822,3774,3719,2873,3164,297,163,67,21,172,153,8,8,142,137,215,73
04013116721,140,04,013,38060,999,,,Census Tract 1167.21,3536,1438,3987,1436,3536,3987,3043,3525,112,117,23,19,140,177,9,6,82,79,127,64
04013116725,140,04,013,38060,999,,,Census Tract 1167.25,4773,2287,4441,2082,4773,4441,4007,3912,199,119,18,25,290,182,5,10,126,88,128,105
04013116727,140,04,013,38060,999,,,Census Tract 1167.27,4065,1522,3692,1297,4065,3692,3396,3195,121,82,18,16,356,266,2,1,53,45,119,87
04013116728,140,04,013,38060,999,,,Census Tract 1167.28,4612,1671,4345,1433,4612,4345,3929,3831,148,142,26,10,299,194,2,4,48,87,160,77
04013116729,140,04,013,38060,999,,,Census Tract 1167.29,4303,1492,4927,1472,4303,4927,3747,4447,77,57,19,2,242,232,9,4,80,77,129,108
04013116730,140,04,013,38060,999,,,Census Tract 1167.30,1793,635,1037,355,1793,1037,1304,893,97,45,7,6,260,51,0,0,61,12,64,27
04013116731,140,04,013,38060,999,,,Census Tract 1167.31,3234,1213,1870,678,3234,1870,2761,1610,114,81,19,12,192,93,0,0,52,22,96,50
04013116732,140,04,013,38060,999,,,Census Tract 1167.32,3446,1299,2686,942,3446,2686,1942,1798,222,127,130,57,94,25,7,7,910,573,141,96
04013116733,140,04,013,38060,999,,,Census Tract 1167.33,283,116,220,84,283,220,235,147,9,10,7,4,18,2,0,0,1,47,13,7
04013116800,140,04,013,38060,999,,,Census Tract 1168,2655,1169,2886,1165,2655,2886,1572,2185,100,53,67,53,17,15,1,0,795,465,103,115
04013116900,140,04,013,38060,999,,,Census Tract 1169,2387,655,2111,616,2387,2111,1088,1252,56,90,33,77,18,65,0,1,1081,529,111,94
04013117000,140,04,013,38060,999,,,Census Tract 1170,5678,2470,6527,2482,5678,6527,2925,3889,435,325,232,278,660,262,27,6,1083,1472,316,292
04013117100,140,04,013,38060,999,,,Census Tract 1171,2600,1444,1891,1039,2600,1891,1846,1459,189,97,112,77,117,32,3,0,255,159,78,67
04013117200,140,04,013,38060,999,,,Census Tract 1172,1353,513,3430,902,1353,3430,675,1214,29,90,47,99,4,2,0,3,513,1904,85,118
04013117300,140,04,013,38060,999,,,Census Tract 1173,1677,517,1809,553,1677,1809,820,482,151,79,29,37,2,0,0,0,600,1134,75,77
04013216806,140,04,013,38060,999,,,Census Tract 2168.06,2967,1776,3087,1652,2967,3087,2757,2934,27,17,15,7,62,73,2,1,23,26,81,29
04013216807,140,04,013,38060,999,,,Census Tract 2168.07,4911,2667,5353,2597,4911,5353,4609,5028,47,28,16,10,126,144,1,1,27,54,85,88
04013216809,140,04,013,38060,999,,,Census Tract 2168.09,4939,2263,4454,1778,4939,4454,4525,4213,62,61,12,14,204,76,3,7,41,20,92,58
04013216810,140,04,013,38060,999,,,Census Tract 2168.10,1318,1272,1312,1248,1318,1312,1187,1234,28,14,8,1,57,30,1,0,8,15,29,18
04013216813,140,04,013,38060,999,,,Census Tract 2168.13,4041,2725,4137,2691,4041,4137,3843,3949,29,42,6,2,93,89,3,1,19,14,48,40
04013216816,140,04,013,38060,999,,,Census Tract 2168.16,5531,2227,5733,2198,5531,5733,5173,5478,38,28,12,8,177,117,7,7,38,29,86,66
04013216818,140,04,013,38060,999,,,Census Tract 2168.18,6644,4425,5976,3464,6644,5976,6216,5711,82,56,63,43,97,49,5,2,72,41,109,74
04013216819,140,04,013,38060,999,,,Census Tract 2168.19,6086,2978,5268,2320,6086,5268,5814,5102,43,23,20,17,102,47,2,6,41,29,64,41
04013216820,140,04,013,38060,999,,,Census Tract 2168.20,4061,2500,4116,2248,4061,4116,3774,3952,29,23,29,22,88,22,8,0,70,40,63,57
04013216821,140,04,013,38060,999,,,Census Tract 2168.21,5737,3283,4593,2324,5737,4593,5397,4441,65,15,18,15,124,59,7,3,56,21,70,39
04013216822,140,04,013,38060,999,,,Census Tract 2168.22,4156,2298,2516,1245,4156,2516,3964,2403,40,14,6,3,80,46,5,0,17,21,44,29
04013216826,140,04,013,38060,999,,,Census Tract 2168.26,4521,2882,5117,2663,4521,5117,4206,4846,53,38,16,15,130,120,9,2,36,33,71,63
04013216829,140,04,013,38060,999,,,Census Tract 2168.29,4690,3183,2332,1559,4690,2332,4401,2234,77,20,9,5,92,28,1,4,27,16,83,20
04013216830,140,04,013,38060,999,,,Census Tract 2168.30,3144,1908,3180,1713,3144,3180,2767,2930,115,40,13,22,115,109,2,8,53,35,79,32
04013216831,140,04,013,38060,999,,,Census Tract 2168.31,2896,1386,2929,1244,2896,2929,2708,2699,30,37,13,20,83,101,0,8,11,33,51,29
04013216832,140,04,013,38060,999,,,Census Tract 2168.32,2268,1823,2426,1787,2268,2426,2178,2324,9,13,1,7,49,47,0,2,16,8,15,22
04013216833,140,04,013,38060,999,,,Census Tract 2168.33,4498,2284,4811,2238,4498,4811,4098,4609,77,27,8,14,183,95,4,3,43,16,85,44
04013216834,140,04,013,38060,999,,,Census Tract 2168.34,2218,1363,2286,1297,2218,2286,2112,2178,22,16,7,3,36,34,1,1,13,16,27,34
04013216835,140,04,013,38060,999,,,Census Tract 2168.35,2483,2036,2559,1937,2483,2559,2196,2438,42,18,20,3,116,38,7,2,38,19,64,39
04013216836,140,04,013,38060,999,,,Census Tract 2168.36,3580,1482,3941,1356,3580,3941,3312,3684,39,58,22,22,84,74,2,2,35,45,86,53
04013216837,140,04,013,38060,999,,,Census Tract 2168.37,4608,2974,5072,2722,4608,5072,4016,4742,115,75,44,28,215,95,7,2,80,58,131,68
04013216838,140,04,013,38060,999,,,Census Tract 2168.38,4791,2183,5125,2126,4791,5125,4206,4803,76,60,27,11,290,157,3,0,70,29,119,63
04013216839,140,04,013,38060,999,,,Census Tract 2168.39,3953,1589,4229,1547,3953,4229,3614,3963,43,50,10,9,188,130,1,0,16,23,81,51
04013216840,140,04,013,38060,999,,,Census Tract 2168.40,4594,1928,3854,1648,4594,3854,4259,3651,54,30,5,2,157,87,11,4,35,41,73,37
04013216841,140,04,013,38060,999,,,Census Tract 2168.41,3056,1434,2564,1226,3056,2564,2771,2428,32,20,1,1,150,57,4,3,37,27,61,24
04013216842,140,04,013,38060,999,,,Census Tract 2168.42,3556,1483,2334,721,3556,2334,3267,2164,31,43,5,5,157,54,2,0,23,30,71,35
04013216843,140,04,013,38060,999,,,Census Tract 2168.43,3314,2170,1922,1206,3314,1922,3179,1844,41,17,4,2,55,30,2,1,7,8,26,17
04013216844,140,04,013,38060,999,,,Census Tract 2168.44,2965,2596,1946,1262,2965,1946,2763,1804,44,36,5,4,79,45,7,0,8,25,59,29
04013216845,140,04,013,38060,999,,,Census Tract 2168.45,1892,1856,1242,902,1892,1242,1612,1151,68,23,8,2,108,28,0,0,46,16,50,19
04013216846,140,04,013,38060,999,,,Census Tract 2168.46,6585,3146,5111,2221,6585,5111,5852,4776,97,61,17,10,391,145,4,5,65,29,159,82
04013216847,140,04,013,38060,999,,,Census Tract 2168.47,5825,2718,3387,1515,5825,3387,5307,3250,46,31,6,3,303,53,1,2,38,14,124,31
04013216848,140,04,013,38060,999,,,Census Tract 2168.48,6026,2637,4742,1884,6026,4742,5513,4442,59,54,12,10,314,127,0,4,38,28,90,74
04013216849,140,04,013,38060,999,,,Census Tract 2168.49,6736,2838,5228,2003,6736,5228,6143,4886,45,62,6,10,356,148,0,5,44,30,142,84
04013216850,140,04,013,38060,999,,,Census Tract 2168.50,4168,2428,3959,2109,4168,3959,3481,3653,121,62,17,15,350,118,2,1,85,43,112,66
04013216851,140,04,013,38060,999,,,Census Tract 2168.51,4143,2040,2408,1137,4143,2408,3906,2311,35,22,20,2,101,38,0,1,36,10,45,22
04013216852,140,04,013,38060,999,,,Census Tract 2168.52,2861,2016,2718,1751,2861,2718,2507,2507,73,42,9,10,131,81,3,0,63,29,75,45
04013216853,140,04,013,38060,999,,,Census Tract 2168.53,4516,2770,4291,2406,4516,4291,3891,3958,80,67,27,16,371,128,1,1,53,47,93,71
04013216901,140,04,013,38060,999,,,Census Tract 2169.01,2705,2095,2831,1959,2705,2831,2512,2711,39,28,13,12,55,31,1,3,31,15,54,31
04013216902,140,04,013,38060,999,,,Census Tract 2169.02,3930,1862,4030,1785,3930,4030,3520,3811,46,46,50,13,103,43,10,2,79,48,122,67
04013217001,140,04,013,38060,999,,,Census Tract 2170.01,3890,3140,4287,3125,3890,4287,3674,4117,39,27,10,26,73,45,0,0,38,36,56,36
04013217002,140,04,013,38060,999,,,Census Tract 2170.02,5351,2593,5708,2584,5351,5708,4894,5376,75,53,16,25,92,77,7,3,153,74,114,100
04013217101,140,04,013,38060,999,,,Census Tract 2171.01,2466,1410,2827,1437,2466,2827,2170,2608,44,26,36,13,48,42,2,4,75,77,91,57
04013217102,140,04,013,38060,999,,,Census Tract 2171.02,2472,1274,2801,1256,2472,2801,2248,2605,45,41,18,14,39,40,4,4,51,49,67,48
04013217201,140,04,013,38060,999,,,Census Tract 2172.01,1383,1261,856,942,1383,856,1169,780,36,23,30,7,57,13,0,2,51,26,40,5
04013217203,140,04,013,38060,999,,,Census Tract 2172.03,2804,2547,3235,2556,2804,3235,2546,2892,51,60,19,23,42,41,4,3,111,139,31,75
04013217204,140,04,013,38060,999,,,Census Tract 2172.04,3166,2144,3653,2151,3166,3653,2474,3266,127,67,77,26,78,47,9,3,291,156,110,84
04013217300,140,04,013,38060,999,,,Census Tract 2173,2755,2633,2425,1728,2755,2425,2583,2320,38,26,10,6,61,24,2,0,20,23,41,26
04013217400,140,04,013,38060,999,,,Census Tract 2174,3085,2024,3363,1955,3085,3363,2769,3107,49,37,12,39,60,33,9,0,99,87,87,60
04013217501,140,04,013,38060,999,,,Census Tract 2175.01,3293,1713,3717,1755,3293,3717,2584,2925,122,68,71,46,49,64,8,3,298,485,161,123
04013217502,140,04,013,38060,999,,,Census Tract 2175.02,2754,1868,3109,1914,2754,3109,2272,2445,137,57,33,39,70,53,7,3,127,406,108,103
04013217600,140,04,013,38060,999,,,Census Tract 2176,4298,2951,4673,2870,4298,4673,3212,4098,156,94,136,82,86,101,6,3,563,189,139,106
04013217700,140,04,013,38060,999,,,Census Tract 2177,4917,2343,5222,2350,4917,5222,4386,4826,63,38,62,21,114,76,3,5,136,168,153,88
04013217800,140,04,013,38060,999,,,Census Tract 2178,6059,2989,6293,2789,6059,6293,4896,5603,145,100,134,71,127,78,7,16,557,265,193,160
04013217900,140,04,013,38060,999,,,Census Tract 2179,3719,1929,3833,1917,3719,3833,3233,3543,82,39,53,15,76,77,7,4,147,75,121,80
04013218000,140,04,013,38060,999,,,Census Tract 2180,5388,2465,5614,2428,5388,5614,4397,4776,139,116,165,74,85,70,14,6,413,372,175,200
04013218100,140,04,013,38060,999,,,Census Tract 2181,1861,955,2037,962,1861,2037,1525,1728,34,29,45,19,52,56,2,2,150,149,53,54
04013218200,140,04,013,38060,999,,,Census Tract 2182,5264,2361,5825,2315,5264,5825,3845,4486,134,130,245,270,97,57,10,2,733,697,200,183
04013218300,140,04,013,38060,999,,,Census Tract 2183,3953,2820,4694,2859,3953,4694,3297,4136,147,131,84,80,142,93,2,4,146,128,135,122
04013318400,140,04,013,38060,999,,,Census Tract 3184,4650,2396,4446,1826,4650,4446,3214,3320,163,66,140,112,162,114,6,3,789,689,176,142
04013318501,140,04,013,38060,999,,,Census Tract 3185.01,3200,1594,3333,1590,3200,3333,2628,2857,81,42,59,46,123,90,20,9,180,191,109,98
04013318700,140,04,013,38060,999,,,Census Tract 3187,2675,359,2693,328,2675,2693,2018,2315,189,75,48,27,130,68,4,16,154,129,132,63
04013318800,140,04,013,38060,999,,,Census Tract 3188,6057,3657,6037,3124,6057,6037,3817,4144,564,301,308,232,298,264,24,41,782,806,264,246
04013318900,140,04,013,38060,999,,,Census Tract 3189,6254,2896,6753,2835,6254,6753,4719,5329,291,194,244,174,169,168,25,27,546,655,260,206
04013319000,140,04,013,38060,999,,,Census Tract 3190,9107,1129,3823,1046,9107,3823,7470,3246,386,100,97,55,425,121,15,9,327,163,387,129
04013319101,140,04,013,38060,999,,,Census Tract 3191.01,2942,1329,3188,1354,2942,3188,1435,1451,201,139,119,57,574,997,21,13,478,361,114,170
04013319103,140,04,013,38060,999,,,Census Tract 3191.03,4504,2397,4728,2170,4504,4728,2513,3232,226,145,144,132,959,500,11,14,455,500,196,202
04013319104,140,04,013,38060,999,,,Census Tract 3191.04,5102,3052,5355,2763,5102,5355,3070,3660,377,165,244,149,636,566,14,16,537,567,224,229
04013319201,140,04,013,38060,999,,,Census Tract 3192.01,5305,2920,5792,2408,5305,5792,3142,3525,365,221,189,231,265,216,16,4,1071,1281,257,310
04013319202,140,04,013,38060,999,,,Census Tract 3192.02,3232,2326,3528,1918,3232,3528,2147,2148,260,134,132,140,101,132,8,3,443,780,141,189
04013319300,140,04,013,38060,999,,,Census Tract 3193,2420,1080,1902,708,2420,1902,1508,1091,131,35,97,65,117,51,11,14,459,599,97,47
04013319401,140,04,013,38060,999,,,Census Tract 3194.01,5480,2380,5621,2287,5480,5621,4186,4752,374,304,97,59,219,125,58,15,305,221,241,145
04013319402,140,04,013,38060,999,,,Census Tract 3194.02,4088,1636,4326,1632,4088,4326,3362,3714,138,115,74,63,177,155,22,5,176,181,139,93
04013319403,140,04,013,38060,999,,,Census Tract 3194.03,4520,2041,5009,2045,4520,5009,3344,4037,362,202,186,115,128,162,56,17,289,318,155,158
04013319404,140,04,013,38060,999,,,Census Tract 3194.04,3333,1671,3472,1611,3333,3472,2875,3108,75,58,65,16,76,73,10,10,146,128,86,79
04013319500,140,04,013,38060,999,,,Census Tract 3195,5449,2431,5584,2396,5449,5584,4442,4825,197,116,114,58,239,170,20,5,228,239,209,171
04013319600,140,04,013,38060,999,,,Census Tract 3196,5436,2541,5652,2519,5436,5652,4320,4552,167,140,137,101,175,155,50,21,394,484,193,199
04013319703,140,04,013,38060,999,,,Census Tract 3197.03,4348,2235,4094,2231,4348,4094,3053,3189,352,192,154,95,176,93,27,13,419,398,167,114
04013319704,140,04,013,38060,999,,,Census Tract 3197.04,1483,721,1206,420,1483,1206,1030,813,102,44,45,69,55,41,9,23,159,162,83,54
04013319705,140,04,013,38060,999,,,Census Tract 3197.05,3412,1435,3421,1408,3412,3421,2324,2287,310,213,182,127,89,155,5,26,377,462,125,147
04013319706,140,04,013,38060,999,,,Census Tract 3197.06,4946,2227,4960,2184,4946,4960,2743,3317,341,310,188,185,274,225,23,38,1190,670,187,213
04013319800,140,04,013,38060,999,,,Census Tract 3198,6595,3178,7050,3172,6595,7050,4379,5216,608,400,274,182,239,275,17,33,742,658,336,286
04013319902,140,04,013,38060,999,,,Census Tract 3199.02,2472,1023,2720,1035,2472,2720,1906,2236,126,103,56,45,50,44,4,6,236,218,94,68
04013319903,140,04,013,38060,999,,,Census Tract 3199.03,5666,2800,6048,2715,5666,6048,4555,5203,275,152,136,41,223,223,11,5,234,245,232,179
04013319904,140,04,013,38060,999,,,Census Tract 3199.04,4865,1990,5387,1975,4865,5387,4065,4664,176,142,45,43,146,137,13,4,244,271,176,126
04013319905,140,04,013,38060,999,,,Census Tract 3199.05,4790,2146,5382,2140,4790,5382,3901,4509,196,180,83,68,178,216,24,8,245,242,163,159
04013319906,140,04,013,38060,999,,,Census Tract 3199.06,3173,1424,3019,1123,3173,3019,2614,2555,111,91,44,13,238,220,12,1,94,70,60,68
04013319907,140,04,013,38060,999,,,Census Tract 3199.07,2225,832,2473,813,2225,2473,1996,2310,25,32,18,5,89,67,0,0,58,32,39,27
04013319908,140,04,013,38060,999,,,Census Tract 3199.08,2211,995,2327,992,2211,2327,1706,1980,119,69,66,25,98,74,10,3,94,89,118,87
04013319909,140,04,013,38060,999,,,Census Tract 3199.09,2278,1001,2512,992,2278,2512,1998,2274,68,68,13,10,113,105,1,0,38,33,47,22
04013319910,140,04,013,38060,999,,,Census Tract 3199.10,4011,1480,3914,1355,4011,3914,3304,3294,87,75,33,18,394,338,5,8,70,74,118,107
04013320001,140,04,013,38060,999,,,Census Tract 3200.01,7023,3490,5948,3116,7023,5948,3762,4128,1202,542,389,167,739,277,25,12,523,541,383,281
04013320002,140,04,013,38060,999,,,Census Tract 3200.02,5523,1376,5228,1184,5523,5228,1093,913,84,56,2821,2310,0,7,3,11,1236,1632,286,299
04013320007,140,04,013,38060,999,,,Census Tract 3200.07,6674,3195,5950,2739,6674,5950,3932,4113,653,449,365,194,306,280,56,19,1022,670,340,225
04013320100,140,04,013,38060,999,,,Census Tract 3201,2558,1652,2341,1149,2558,2341,2081,1939,75,42,53,37,124,65,4,1,128,196,93,58
04013420104,140,04,013,38060,999,,,Census Tract 4201.04,5068,3096,4235,2586,5068,4235,4478,3774,117,72,43,46,53,31,1,1,260,232,116,79
04013420105,140,04,013,38060,999,,,Census Tract 4201.05,5195,2045,3967,1303,5195,3967,4677,3629,68,47,50,22,87,29,8,2,154,149,151,89
04013420107,140,04,013,38060,999,,,Census Tract 4201.07,6556,2774,2798,1114,6556,2798,5956,2635,125,31,9,9,229,37,0,0,85,44,152,39
04013420108,140,04,013,38060,999,,,Census Tract 4201.08,1406,552,600,221,1406,600,1316,565,14,6,3,2,21,8,1,0,27,9,24,8
04013420109,140,04,013,38060,999,,,Census Tract 4201.09,3838,1442,1638,579,3838,1638,3487,1543,48,18,25,5,75,22,5,0,93,26,105,23
04013420110,140,04,013,38060,999,,,Census Tract 4201.10,4865,1903,3757,1383,4865,3757,4455,3390,54,56,38,39,55,26,4,4,141,165,118,74
04013420111,140,04,013,38060,999,,,Census Tract 4201.11,3948,1364,3049,991,3948,3049,3314,2751,37,46,47,31,48,21,5,3,376,134,121,60
04013420112,140,04,013,38060,999,,,Census Tract 4201.12,3272,1213,2526,881,3272,2526,2850,2279,77,38,40,26,56,17,5,2,170,111,74,50
04013420113,140,04,013,38060,999,,,Census Tract 4201.13,3380,1966,2160,1319,3380,2160,2681,1910,212,41,65,28,38,7,11,0,231,130,142,42
04013420114,140,04,013,38060,999,,,Census Tract 4201.14,3275,1293,2093,867,3275,2093,2695,1850,52,39,56,28,55,6,6,0,315,125,96,41
04013420115,140,04,013,38060,999,,,Census Tract 4201.15,2577,1484,2048,1556,2577,2048,2184,1898,29,14,18,17,47,6,7,1,229,73,63,36
04013420116,140,04,013,38060,999,,,Census Tract 4201.16,2865,2114,2277,2216,2865,2277,2590,2111,29,15,39,19,35,6,0,1,96,81,76,41
04013420202,140,04,013,38060,999,,,Census Tract 4202.02,5087,2620,4871,2240,5087,4871,4426,4505,122,59,46,56,60,47,15,2,266,131,152,71
04013420206,140,04,013,38060,999,,,Census Tract 4202.06,3595,3097,4269,3380,3595,4269,3343,4059,55,59,38,46,29,14,1,2,67,55,62,34
04013420207,140,04,013,38060,999,,,Census Tract 4202.07,2709,1357,2959,1282,2709,2959,2512,2800,31,28,24,5,41,36,4,9,43,33,54,48
04013420208,140,04,013,38060,999,,,Census Tract 4202.08,5279,1936,5672,1847,5279,5672,4412,4991,129,97,80,78,74,71,23,11,378,287,183,137
04013420209,140,04,013,38060,999,,,Census Tract 4202.09,3980,2170,4486,2155,3980,4486,3640,4217,85,45,16,15,51,84,14,7,100,46,74,72
04013420210,140,04,013,38060,999,,,Census Tract 4202.10,5049,2128,5575,2107,5049,5575,4416,5037,130,140,44,44,53,69,4,14,244,166,158,105
04013420211,140,04,013,38060,999,,,Census Tract 4202.11,4648,1769,4322,1584,4648,4322,4146,4063,82,46,48,22,102,52,6,2,130,47,134,90
04013420212,140,04,013,38060,999,,,Census Tract 4202.12,2825,1643,2853,1391,2825,2853,2616,2707,28,20,29,16,33,11,1,1,56,53,62,45
04013420213,140,04,013,38060,999,,,Census Tract 4202.13,1753,3063,1675,3036,1753,1675,1725,1599,5,10,5,11,4,4,0,1,4,31,10,15
04013420214,140,04,013,38060,999,,,Census Tract 4202.14,3511,2460,3355,2439,3511,3355,3018,3202,88,21,27,23,66,10,2,3,251,64,59,30
04013420215,140,04,013,38060,999,,,Census Tract 4202.15,1760,661,1686,513,1760,1686,1443,1556,39,19,30,12,11,18,12,1,147,43,78,33
04013420216,140,04,013,38060,999,,,Census Tract 4202.16,3889,2263,3724,1756,3889,3724,3504,3438,71,43,41,28,58,40,14,4,76,97,125,72
04013420301,140,04,013,38060,999,,,Census Tract 4203.01,2224,730,2239,647,2224,2239,1916,2078,35,30,35,8,96,29,0,0,85,44,57,50
04013420302,140,04,013,38060,999,,,Census Tract 4203.02,4939,1667,4909,1586,4939,4909,4534,4520,53,39,30,14,106,118,17,7,125,119,74,92
04013420303,140,04,013,38060,999,,,Census Tract 4203.03,4139,1383,4055,1290,4139,4055,3495,3563,49,49,45,17,115,78,3,9,336,260,96,79
04013420304,140,04,013,38060,999,,,Census Tract 4203.04,1081,378,911,255,1081,911,1006,848,4,12,7,4,38,8,0,0,18,16,8,23
04013420401,140,04,013,38060,999,,,Census Tract 4204.01,4654,1844,4789,1850,4654,4789,2846,3958,160,58,338,134,29,27,4,7,1119,494,158,108
04013420402,140,04,013,38060,999,,,Census Tract 4204.02,1625,519,1672,520,1625,1672,1516,1382,10,20,25,46,17,9,4,2,43,172,10,38
04013420501,140,04,013,38060,999,,,Census Tract 4205.01,6278,2642,6372,2478,6278,6372,4103,4647,336,219,464,193,112,57,13,7,1018,1023,232,226
04013420503,140,04,013,38060,999,,,Census Tract 4205.03,3430,1414,3563,1402,3430,3563,2205,3065,191,113,236,45,61,63,2,11,537,154,198,109
04013420504,140,04,013,38060,999,,,Census Tract 4205.04,3238,1310,3363,1298,3238,3363,2704,2894,78,106,75,42,39,59,16,10,254,146,72,103
04013420602,140,04,013,38060,999,,,Census Tract 4206.02,4746,1702,5226,1687,4746,5226,4067,4743,102,93,43,48,44,49,23,11,346,187,121,95
04013420603,140,04,013,38060,999,,,Census Tract 4206.03,3682,1355,4048,1332,3682,4048,3298,3684,74,26,56,38,47,54,11,8,105,177,91,61
04013420604,140,04,013,38060,999,,,Census Tract 4206.04,4273,1644,4755,1568,4273,4755,3868,4479,34,31,63,29,42,45,6,1,153,111,107,59
04013420704,140,04,013,38060,999,,,Census Tract 4207.04,4910,1749,5345,1692,4910,5345,4327,4684,108,112,66,61,65,66,7,9,184,308,153,105
04013420705,140,04,013,38060,999,,,Census Tract 4207.05,3569,1117,2331,691,3569,2331,3172,2102,42,20,28,19,175,68,2,7,65,83,85,32
04013420706,140,04,013,38060,999,,,Census Tract 4207.06,4300,1467,4506,1389,4300,4506,3716,4099,84,51,77,33,89,53,0,1,219,172,115,97
04013420707,140,04,013,38060,999,,,Census Tract 4207.07,2276,2138,2093,2522,2276,2093,2055,1922,87,46,37,11,14,13,11,2,28,66,44,30
04013420708,140,04,013,38060,999,,,Census Tract 4207.08,3754,3258,3453,3844,3754,3453,2994,3172,214,77,59,18,33,21,4,4,296,108,154,50
04013420709,140,04,013,38060,999,,,Census Tract 4207.09,2626,2739,2657,2662,2626,2657,2200,2409,59,40,36,24,25,31,6,4,232,106,68,40
04013420710,140,04,013,38060,999,,,Census Tract 4207.10,2987,1695,3022,1648,2987,3022,2387,2740,96,46,36,28,43,35,2,5,363,120,60,45
04013420800,140,04,013,38060,999,,,Census Tract 4208,4745,1842,5354,1882,4745,5354,3547,4397,96,125,63,73,25,45,43,5,815,554,156,155
