GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
24005403801,140,24,005,12580,548,,,Census Tract 4038.01,1738,659,1644,591,1738,1644,1524,1492,61,37,5,1,114,92,2,1,5,8,27,13
24005403802,140,24,005,12580,548,,,Census Tract 4038.02,2863,1178,2585,1039,2863,2585,2645,2474,67,38,0,1,100,58,0,0,10,3,41,7
24005403803,140,24,005,12580,548,,,Census Tract 4038.03,3131,1615,2928,1366,3131,2928,2919,2782,101,75,0,1,92,55,1,1,0,1,18,13
24005404101,140,24,005,12580,548,,,Census Tract 4041.01,4150,1873,3704,1622,4150,3704,2405,2773,1305,688,8,12,253,121,1,0,60,38,118,67
24005404102,140,24,005,12580,548,,,Census Tract 4041.02,5311,2187,4741,1895,5311,4741,2588,3550,1932,881,16,16,370,156,0,1,238,49,167,87
24005404201,140,24,005,12580,548,,,Census Tract 4042.01,5777,2308,5034,2026,5777,5034,2505,3277,2238,1148,29,20,450,289,0,7,374,151,181,142
24005404202,140,24,005,12580,548,,,Census Tract 4042.02,7920,2914,5323,2615,7920,5323,2595,2538,3869,2311,25,11,500,194,17,3,581,106,333,160
24005404402,140,24,005,12580,548,,,Census Tract 4044.02,6477,2351,6842,2221,6477,6842,5058,5879,885,529,11,3,303,285,4,0,56,33,160,113
24005404403,140,24,005,12580,548,,,Census Tract 4044.03,4960,2079,3525,1468,4960,3525,2249,2634,1956,630,16,5,324,143,1,4,232,41,182,64
24005404404,140,24,005,12580,548,,,Census Tract 4044.04,4812,2019,3419,1426,4812,3419,3484,2555,828,612,1,5,313,139,6,4,36,40,144,62
24005404501,140,24,005,12580,548,,,Census Tract 4045.01,6676,2590,6576,2594,6676,6576,4554,5298,1369,868,29,11,357,204,8,0,175,62,184,133
24005404502,140,24,005,12580,548,,,Census Tract 4045.02,3743,1598,3883,1566,3743,3883,2050,2702,1218,868,19,8,183,127,4,0,141,70,128,108
24005404600,140,24,005,12580,548,,,Census Tract 4046,2682,1096,2452,992,2682,2452,2442,2325,110,61,22,3,51,30,0,2,22,7,35,24
24005404800,140,24,005,12580,548,,,Census Tract 4048,1953,700,1832,643,1953,1832,1667,1690,200,81,1,0,38,49,0,0,18,4,29,8
24005404900,140,24,005,12580,548,,,Census Tract 4049,4745,1875,4395,1398,4745,4395,4322,4219,264,66,2,0,110,95,1,0,7,7,39,8
24005405000,140,24,005,12580,548,,,Census Tract 4050,4446,1783,4025,1571,4446,4025,4243,3907,64,52,7,4,41,21,6,1,31,19,54,21
24005406000,140,24,005,12580,548,,,Census Tract 4060,5789,2072,4897,1682,5789,4897,5511,4753,119,29,9,8,67,35,1,2,19,12,63,58
24005407001,140,24,005,12580,548,,,Census Tract 4070.01,3267,1243,3062,1123,3267,3062,3050,2945,123,69,4,3,44,21,0,0,5,3,41,19
24005407002,140,24,005,12580,548,,,Census Tract 4070.02,5497,2012,5153,1817,5497,5153,5229,4955,87,117,16,5,74,35,3,1,15,5,73,31
24005408100,140,24,005,12580,548,,,Census Tract 4081,5924,2426,5757,2711,5924,5757,5182,5292,176,121,7,4,418,271,0,1,12,20,129,48
24005408200,140,24,005,12580,548,,,Census Tract 4082,1853,752,1679,648,1853,1679,1693,1538,44,63,7,0,80,54,0,0,12,9,17,15
24005408302,140,24,005,12580,548,,,Census Tract 4083.02,2947,1248,2549,961,2947,2549,2614,2246,38,30,0,2,263,229,1,2,15,10,16,30
24005408303,140,24,005,12580,548,,,Census Tract 4083.03,3494,1166,2817,835,3494,2817,3110,2600,105,34,1,3,205,156,0,0,9,5,64,17
24005408304,140,24,005,12580,548,,,Census Tract 4083.04,4677,2401,3772,1721,4677,3772,4204,3480,82,45,2,5,325,209,1,0,22,6,41,24
24005408400,140,24,005,12580,548,,,Census Tract 4084,773,524,252,60,773,252,669,227,43,15,0,0,55,10,0,0,0,0,6,0
24005408502,140,24,005,12580,548,,,Census Tract 4085.02,5586,2271,5510,2018,5586,5510,4987,4849,152,288,5,2,328,283,1,1,38,12,75,75
24005408503,140,24,005,12580,548,,,Census Tract 4085.03,3377,1448,3161,1497,3377,3161,1916,2483,518,173,11,4,632,406,0,3,163,26,137,66
24005408505,140,24,005,12580,548,,,Census Tract 4085.05,3853,1612,3807,1630,3853,3807,3093,3384,194,66,2,5,448,299,0,1,35,12,81,40
24005408506,140,24,005,12580,548,,,Census Tract 4085.06,4706,2492,4296,2494,4706,4296,2214,2986,1648,718,21,26,448,377,0,0,183,80,192,109
24005408507,140,24,005,12580,548,,,Census Tract 4085.07,5966,3093,5547,3087,5966,5547,2835,3857,1460,719,37,19,1031,748,2,0,411,77,190,127
24005408601,140,24,005,12580,548,,,Census Tract 4086.01,3760,1570,3693,1566,3760,3693,3341,3462,63,17,1,3,246,164,4,0,41,10,64,37
24005408602,140,24,005,12580,548,,,Census Tract 4086.02,2094,865,2083,868,2094,2083,1855,1946,24,13,8,2,134,100,9,0,18,2,46,20
24005408702,140,24,005,12580,548,,,Census Tract 4087.02,2445,1082,2493,1072,2445,2493,2283,2372,47,27,3,5,85,72,0,1,5,5,22,11
24005408703,140,24,005,12580,548,,,Census Tract 4087.03,5944,2852,6058,2801,5944,6058,5310,5655,123,55,8,4,412,291,4,1,8,10,79,42
24005408704,140,24,005,12580,548,,,Census Tract 4087.04,5458,2064,5347,1958,5458,5347,4528,4705,85,43,14,1,743,504,4,0,13,36,71,58
24005408800,140,24,005,12580,548,,,Census Tract 4088,2304,1083,2215,1002,2304,2215,1909,1986,129,115,4,5,192,88,0,0,15,3,55,18
24005408900,140,24,005,12580,548,,,Census Tract 4089,2853,1269,2795,1229,2853,2795,2509,2528,57,57,1,6,212,182,0,0,12,5,62,17
24005410100,140,24,005,12580,548,,,Census Tract 4101,6029,2219,6126,2187,6029,6126,5694,5873,74,95,8,1,144,105,2,0,42,20,65,32
24005410200,140,24,005,12580,548,,,Census Tract 4102,4664,1729,4708,1625,4664,4708,4459,4566,32,23,7,6,101,78,1,0,9,5,55,30
24005411101,140,24,005,12580,548,,,Census Tract 4111.01,2261,841,2165,759,2261,2165,2192,2120,17,6,4,9,25,13,0,0,9,1,14,16
24005411102,140,24,005,12580,548,,,Census Tract 4111.02,3043,1193,3107,1162,3043,3107,2906,3015,51,28,3,4,38,30,0,0,15,11,30,19
24005411201,140,24,005,12580,548,,,Census Tract 4112.01,3205,1251,3160,1140,3205,3160,3132,3104,10,8,5,4,17,20,0,0,12,9,29,15
24005411202,140,24,005,12580,548,,,Census Tract 4112.02,3770,1613,3841,1553,3770,3841,3531,3659,59,44,6,0,93,100,1,0,21,11,59,27
24005411302,140,24,005,12580,548,,,Census Tract 4113.02,3310,1189,1927,786,3310,1927,2577,1809,304,76,17,9,334,9,1,0,9,3,68,21
24005411303,140,24,005,12580,548,,,Census Tract 4113.03,6040,2781,6184,2761,6040,6184,4947,5600,513,268,10,8,385,221,3,1,27,11,155,75
24005411306,140,24,005,12580,548,,,Census Tract 4113.06,5455,2302,5331,2251,5455,5331,4036,4611,704,337,13,8,567,273,0,1,29,39,106,62
24005411307,140,24,005,12580,548,,,Census Tract 4113.07,3600,1594,3643,1596,3600,3643,2579,3035,520,210,5,11,354,255,1,2,45,60,96,70
24005411308,140,24,005,12580,548,,,Census Tract 4113.08,3546,1395,1985,765,3546,1985,2996,1859,154,42,8,5,316,61,1,0,17,4,54,10
24005411309,140,24,005,12580,548,,,Census Tract 4113.09,7950,3104,4449,1702,7950,4449,6261,4169,539,95,11,12,971,136,0,0,38,11,130,24
24005411404,140,24,005,12580,548,,,Census Tract 4114.04,3784,1418,3733,1356,3784,3733,3149,3349,244,127,8,2,279,199,1,6,28,7,75,43
24005411406,140,24,005,12580,548,,,Census Tract 4114.06,4393,1830,4354,1776,4393,4354,3934,4072,165,70,4,7,208,152,1,3,20,1,61,49
24005411407,140,24,005,12580,548,,,Census Tract 4114.07,11137,5898,7111,2977,11137,7111,8472,5840,1559,696,27,13,731,388,4,0,117,61,227,113
24005411408,140,24,005,12580,548,,,Census Tract 4114.08,3450,1561,5859,3075,3450,5859,2511,5296,501,261,8,6,317,199,1,1,30,24,82,72
24005411409,140,24,005,12580,548,,,Census Tract 4114.09,5282,1889,5546,1821,5282,5546,4231,4991,450,191,8,2,439,300,0,0,34,8,120,54
24005411410,140,24,005,12580,548,,,Census Tract 4114.10,4554,1756,4525,1700,4554,4525,3441,3868,500,222,6,7,477,369,2,3,30,22,98,34
24005420100,140,24,005,12580,548,,,Census Tract 4201,3623,1414,3661,1442,3623,3661,3406,3581,79,23,23,9,55,12,0,0,8,15,52,21
24005420200,140,24,005,12580,548,,,Census Tract 4202,2444,1156,2365,1052,2444,2365,2296,2301,66,12,7,5,17,10,1,2,15,4,42,31
24005420301,140,24,005,12580,548,,,Census Tract 4203.01,2355,1085,2050,954,2355,2050,1963,1859,223,79,16,11,49,63,0,0,44,6,60,32
24005420302,140,24,005,12580,548,,,Census Tract 4203.02,2705,1045,2651,1038,2705,2651,2304,2510,193,55,57,32,23,11,0,0,39,10,89,33
24005420303,140,24,005,12580,548,,,Census Tract 4203.03,1333,533,1606,663,1333,1606,1277,1533,24,19,7,7,11,5,0,7,0,2,14,33
24005420401,140,24,005,12580,548,,,Census Tract 4204.01,6414,2306,5896,2311,6414,5896,4910,5136,945,515,55,38,195,49,4,3,51,60,254,95
24005420402,140,24,005,12580,548,,,Census Tract 4204.02,2115,824,2127,840,2115,2127,1935,2062,67,25,28,13,15,7,0,0,16,2,54,18
24005420500,140,24,005,12580,548,,,Census Tract 4205,3575,1465,3484,1504,3575,3484,2983,3310,239,75,37,17,70,20,4,0,175,28,67,34
24005420600,140,24,005,12580,548,,,Census Tract 4206,4289,1575,4238,1569,4289,4238,3577,4092,327,44,39,25,75,24,3,2,120,18,148,33
24005420701,140,24,005,12580,548,,,Census Tract 4207.01,2973,1257,2767,1241,2973,2767,2410,2541,224,53,28,34,115,76,1,0,89,29,106,34
24005420702,140,24,005,12580,548,,,Census Tract 4207.02,2071,857,2085,871,2071,2085,1851,2018,32,11,19,10,41,17,0,3,73,9,55,17
24005420800,140,24,005,12580,548,,,Census Tract 4208,3513,1426,3363,1429,3513,3363,3070,3252,175,48,16,15,81,29,0,0,74,0,97,19
24005420900,140,24,005,12580,548,,,Census Tract 4209,3505,1617,3865,1888,3505,3865,2828,3385,403,374,45,13,48,17,1,1,43,11,137,64
24005421000,140,24,005,12580,548,,,Census Tract 4210,1851,971,1972,1051,1851,1972,1417,1783,246,115,33,18,15,15,0,0,62,8,78,33
24005421101,140,24,005,12580,548,,,Census Tract 4211.01,3185,1472,3084,1486,3185,3084,2454,2775,480,206,37,27,39,20,0,3,40,13,135,40
24005421102,140,24,005,12580,548,,,Census Tract 4211.02,2347,1012,2354,1000,2347,2354,2029,2227,192,94,19,3,7,8,0,2,37,9,63,11
24005421200,140,24,005,12580,548,,,Census Tract 4212,1839,785,1870,788,1839,1870,1620,1761,81,41,14,12,24,30,0,0,38,2,62,24
24005421300,140,24,005,12580,548,,,Census Tract 4213,3289,1398,3301,1460,3289,3301,700,588,2355,2649,23,11,30,5,4,0,32,12,145,36
24005430101,140,24,005,12580,548,,,Census Tract 4301.01,4221,1661,4301,1709,4221,4301,2047,2379,1437,1407,19,15,114,134,8,5,393,191,203,170
24005430104,140,24,005,12580,548,,,Census Tract 4301.04,2798,1047,2702,1024,2798,2702,2428,2588,83,20,8,9,86,46,0,0,122,10,71,29
24005430200,140,24,005,12580,548,,,Census Tract 4302,2852,1136,2932,1165,2852,2932,2199,2569,419,225,3,16,108,71,0,0,52,15,71,36
24005430300,140,24,005,12580,548,,,Census Tract 4303,5557,2119,5789,2143,5557,5789,3436,4367,1593,1236,14,16,67,41,0,0,263,58,184,71
24005430400,140,24,005,12580,548,,,Census Tract 4304,4407,1724,4297,1684,4407,4297,3686,3820,431,326,11,22,95,72,4,0,54,13,126,44
24005430600,140,24,005,12580,548,,,Census Tract 4306,2463,940,2452,931,2463,2452,2260,2271,92,99,8,2,54,52,1,0,12,7,36,21
24005430700,140,24,005,12580,548,,,Census Tract 4307,5009,2109,5013,2097,5009,5013,4407,4663,294,145,4,6,153,120,9,0,48,23,94,56
24005430800,140,24,005,12580,548,,,Census Tract 4308,3530,1537,3534,1529,3530,3534,3056,3288,159,57,16,7,210,123,2,2,20,12,67,45
24005430900,140,24,005,12580,548,,,Census Tract 4309,5074,2253,4820,2139,5074,4820,2574,3099,997,634,9,20,1256,861,0,3,90,41,148,162
24005440100,140,24,005,12580,548,,,Census Tract 4401,4451,1874,4574,1848,4451,4574,4041,4462,189,32,8,5,96,44,0,1,30,1,87,29
24005440200,140,24,005,12580,548,,,Census Tract 4402,2486,1140,2511,1067,2486,2511,1897,2262,411,155,2,8,89,37,4,0,38,13,45,36
24005440300,140,24,005,12580,548,,,Census Tract 4403,2214,1001,2047,937,2214,2047,1317,1479,613,365,8,8,214,145,0,0,12,10,50,40
24005440400,140,24,005,12580,548,,,Census Tract 4404,5486,2180,5611,2225,5486,5611,3912,4927,1336,580,10,17,56,29,0,0,49,5,123,53
24005440500,140,24,005,12580,548,,,Census Tract 4405,3164,1370,3009,1305,3164,3009,2806,2914,235,52,7,6,50,13,0,2,30,0,36,22
24005440600,140,24,005,12580,548,,,Census Tract 4406,2273,775,1440,520,2273,1440,1605,1301,292,75,3,0,323,41,1,0,10,10,39,13
24005440701,140,24,005,12580,548,,,Census Tract 4407.01,6696,2646,5850,2468,6696,5850,2590,3244,2916,2013,32,21,541,329,2,1,375,118,240,124
24005440702,140,24,005,12580,548,,,Census Tract 4407.02,5178,2448,3288,1545,5178,3288,3478,2855,947,300,13,8,528,81,2,0,72,7,138,37
24005980000,140,24,005,12580,548,,,Census Tract 9800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24005440800,140,24,005,12580,548,,,Census Tract 4408,2837,1265,1881,979,2837,1881,1406,1576,812,184,14,4,486,71,0,0,55,12,64,34
24005440900,140,24,005,12580,548,,,Census Tract 4409,3435,1461,3412,1466,3435,3412,1562,2507,1535,682,14,4,178,138,3,0,79,38,64,43
24005441000,140,24,005,12580,548,,,Census Tract 4410,3721,1344,4006,1337,3721,4006,777,1427,2750,2432,23,12,26,31,7,4,45,20,93,80
24005441101,140,24,005,12580,548,,,Census Tract 4411.01,2162,906,2213,901,2162,2213,1666,1984,351,160,15,1,60,37,0,0,32,1,38,30
24005441102,140,24,005,12580,548,,,Census Tract 4411.02,4859,1906,4691,1880,4859,4691,3125,3840,1234,650,21,19,169,96,0,8,228,21,82,57
24005450100,140,24,005,12580,548,,,Census Tract 4501,4047,1668,4067,1647,4047,4067,3503,3879,220,69,25,8,135,54,0,0,87,20,77,37
24005450200,140,24,005,12580,548,,,Census Tract 4502,3443,1411,3469,1425,3443,3469,3192,3364,93,11,12,22,42,23,0,1,35,9,69,39
24005450300,140,24,005,12580,548,,,Census Tract 4503,3486,1458,3402,1479,3486,3402,3105,3232,153,47,18,14,115,51,0,0,42,15,53,43
24005450400,140,24,005,12580,548,,,Census Tract 4504,2369,886,2244,895,2369,2244,2123,2125,101,23,20,12,51,30,1,0,19,13,54,41
24005450501,140,24,005,12580,548,,,Census Tract 4505.01,4135,1856,3935,1842,4135,3935,3275,3566,500,211,31,19,89,58,2,1,122,25,116,55
24005450503,140,24,005,12580,548,,,Census Tract 4505.03,5915,2335,5908,2386,5915,5908,2049,2752,3297,2867,32,27,81,53,1,3,192,61,263,145
24005450504,140,24,005,12580,548,,,Census Tract 4505.04,5733,2826,5359,2793,5733,5359,1806,2670,3470,2273,32,39,80,114,0,5,96,84,249,174
24005450800,140,24,005,12580,548,,,Census Tract 4508,3741,1807,5196,2466,3741,5196,2361,3024,1010,1864,18,43,88,60,0,7,127,66,137,132
24005450900,140,24,005,12580,548,,,Census Tract 4509,4032,1730,3947,1659,4032,3947,3671,3783,249,97,10,16,42,22,2,0,17,12,41,17
24005451000,140,24,005,12580,548,,,Census Tract 4510,1662,763,1683,800,1662,1683,1611,1650,8,1,6,5,16,6,1,0,2,3,18,18
24005451100,140,24,005,12580,548,,,Census Tract 4511,2130,742,1842,620,2130,1842,1008,1036,975,743,9,5,31,12,3,0,22,13,82,33
24005451200,140,24,005,12580,548,,,Census Tract 4512,3947,1646,4253,1675,3947,4253,3494,3906,243,206,13,15,69,70,0,0,38,9,90,47
24005451300,140,24,005,12580,548,,,Census Tract 4513,3667,1568,3289,1466,3667,3289,2753,2963,618,207,25,16,56,43,1,3,97,27,117,30
24005451401,140,24,005,12580,548,,,Census Tract 4514.01,3847,1379,3272,1219,3847,3272,1260,2137,1729,910,13,29,529,66,2,0,117,47,197,79
24005451402,140,24,005,12580,548,,,Census Tract 4514.02,5489,2238,4668,1978,5489,4668,2673,3050,2084,1298,63,42,135,94,3,1,267,68,264,113
24005451500,140,24,005,12580,548,,,Census Tract 4515,3910,1458,4016,1453,3910,4016,2795,3473,847,401,42,32,26,23,3,2,40,41,157,44
24005451600,140,24,005,12580,548,,,Census Tract 4516,1956,991,1824,921,1956,1824,1835,1743,42,42,5,5,22,6,0,1,16,4,36,23
24005451701,140,24,005,12580,548,,,Census Tract 4517.01,2759,1077,2480,976,2759,2480,2350,2315,282,119,21,11,34,18,0,0,33,2,39,15
24005451702,140,24,005,12580,548,,,Census Tract 4517.02,1862,797,2024,798,1862,2024,1808,1975,20,16,7,6,5,5,0,0,3,5,19,17
24005451801,140,24,005,12580,548,,,Census Tract 4518.01,5459,2153,5190,1964,5459,5190,4163,3820,1086,1224,17,13,48,26,2,1,36,28,107,78
24005451802,140,24,005,12580,548,,,Census Tract 4518.02,3629,1806,3663,1809,3629,3663,3458,3530,103,83,2,4,22,9,1,0,13,11,30,26
24005451803,140,24,005,12580,548,,,Census Tract 4518.03,4750,1975,4314,1776,4750,4314,3783,3819,765,380,13,12,54,34,0,3,21,14,114,52
24005451900,140,24,005,12580,548,,,Census Tract 4519,2445,1053,2788,1199,2445,2788,2388,2652,18,95,7,8,7,6,0,13,3,1,22,13
24005452000,140,24,005,12580,548,,,Census Tract 4520,2556,1062,2602,1051,2556,2602,2279,2255,226,317,13,5,5,3,0,1,7,3,26,18
24005452100,140,24,005,12580,548,,,Census Tract 4521,3505,1467,3684,1436,3505,3684,3301,3565,82,68,19,3,26,19,0,3,17,4,60,22
24005452300,140,24,005,12580,548,,,Census Tract 4523,3084,1201,2954,1222,3084,2954,2305,2795,277,65,46,21,68,14,2,0,272,15,114,44
24005452400,140,24,005,12580,548,,,Census Tract 4524,3593,1399,2807,1149,3593,2807,3155,2624,270,142,16,8,78,15,0,1,20,2,54,15
24005452500,140,24,005,12580,548,,,Census Tract 4525,3657,1417,3978,1503,3657,3978,3338,3848,132,35,30,30,17,14,0,1,48,15,92,35
24005490100,140,24,005,12580,548,,,Census Tract 4901,4162,1604,4128,1600,4162,4128,3771,3776,77,69,4,0,215,241,0,1,19,7,76,34
24005490200,140,24,005,12580,548,,,Census Tract 4902,2823,1104,2719,1104,2823,2719,2418,2456,75,53,3,8,251,154,2,0,23,12,51,36
24005490301,140,24,005,12580,548,,,Census Tract 4903.01,6984,3356,6160,2668,6984,6160,4931,4986,1361,843,12,9,335,182,2,2,181,40,162,98
24005490302,140,24,005,12580,548,,,Census Tract 4903.02,3668,1347,3298,1337,3668,3298,2949,2879,336,177,6,2,260,170,0,1,31,26,86,43
24005490400,140,24,005,12580,548,,,Census Tract 4904,1864,751,1786,734,1864,1786,1736,1694,43,10,0,0,60,70,0,0,1,0,24,12
24005490500,140,24,005,12580,548,,,Census Tract 4905,3520,1573,3457,1530,3520,3457,3325,3371,44,12,2,0,92,45,0,0,7,10,50,19
24005490601,140,24,005,12580,548,,,Census Tract 4906.01,2120,845,2067,860,2120,2067,1954,1949,75,64,0,1,47,27,0,0,6,0,38,26
24005490602,140,24,005,12580,548,,,Census Tract 4906.02,2570,1400,2701,1385,2570,2701,2234,2414,67,37,5,0,192,208,0,2,15,12,57,28
24005490603,140,24,005,12580,548,,,Census Tract 4906.03,2253,971,2126,900,2253,2126,2012,2041,52,31,1,1,147,38,0,0,5,5,36,10
24005490605,140,24,005,12580,548,,,Census Tract 4906.05,5182,249,3972,228,5182,3972,4016,3213,797,517,10,4,169,155,3,1,48,53,139,29
24005490701,140,24,005,12580,548,,,Census Tract 4907.01,1927,680,1403,700,1927,1403,1839,1389,59,3,1,0,9,8,0,0,0,0,19,3
24005490703,140,24,005,12580,548,,,Census Tract 4907.03,2497,1200,2547,1357,2497,2547,2173,2345,99,60,7,0,176,114,2,0,8,1,32,27
24005490800,140,24,005,12580,548,,,Census Tract 4908,3345,1441,3018,1275,3345,3018,2941,2803,106,28,8,10,214,128,1,0,16,9,59,40
24005490900,140,24,005,12580,548,,,Census Tract 4909,4165,2423,4161,2571,4165,4161,2979,3441,769,491,4,8,263,136,3,2,30,19,117,64
24005491000,140,24,005,12580,548,,,Census Tract 4910,2241,802,2272,796,2241,2272,2092,2210,40,21,1,1,45,26,0,0,6,2,57,12
24005491100,140,24,005,12580,548,,,Census Tract 4911,3567,1452,3327,1361,3567,3327,2546,2567,534,426,10,2,292,204,4,0,91,64,90,64
24005491201,140,24,005,12580,548,,,Census Tract 4912.01,1792,875,1868,877,1792,1868,1489,1722,161,64,5,3,64,51,3,0,12,1,58,27
24005491202,140,24,005,12580,548,,,Census Tract 4912.02,1770,813,1914,857,1770,1914,1420,1679,218,128,4,3,76,76,0,1,11,4,41,23
24005491300,140,24,005,12580,548,,,Census Tract 4913,3331,1525,3221,1523,3331,3221,1667,2019,1227,896,5,3,308,226,2,1,22,11,100,65
24005491401,140,24,005,12580,548,,,Census Tract 4914.01,5200,2373,5240,2465,5200,5240,580,771,4314,4201,17,7,85,90,0,4,60,32,144,135
24005491402,140,24,005,12580,548,,,Census Tract 4914.02,3110,1202,2992,1153,3110,2992,1070,1405,1850,1458,1,3,44,49,2,0,39,22,104,55
24005491500,140,24,005,12580,548,,,Census Tract 4915,3790,1813,3934,1818,3790,3934,2489,3301,880,400,8,9,205,135,0,1,77,21,131,67
24005491600,140,24,005,12580,548,,,Census Tract 4916,3061,1332,2956,1273,3061,2956,2124,2664,716,180,3,4,94,75,2,0,43,8,79,25
24005491701,140,24,005,12580,548,,,Census Tract 4917.01,4180,1856,4039,1830,4180,4039,2726,3257,988,409,6,5,325,277,1,4,35,16,99,71
24005491900,140,24,005,12580,548,,,Census Tract 4919,1831,886,1788,904,1831,1788,1592,1710,91,31,2,1,67,26,0,0,25,3,54,17
24005492001,140,24,005,12580,548,,,Census Tract 4920.01,1443,654,1543,715,1443,1543,1065,1388,230,111,4,7,63,25,0,0,35,0,46,12
24005492002,140,24,005,12580,548,,,Census Tract 4920.02,3945,1651,4105,1664,3945,4105,3036,3582,674,361,9,7,110,77,5,0,25,25,86,53
24005492101,140,24,005,12580,548,,,Census Tract 4921.01,3493,1671,3561,1718,3493,3561,2821,3314,431,123,16,7,119,69,5,0,28,11,73,37
24005492102,140,24,005,12580,548,,,Census Tract 4921.02,2241,912,2213,896,2241,2213,1812,2029,303,129,8,2,55,22,0,0,13,11,50,20
24005492200,140,24,005,12580,548,,,Census Tract 4922,4803,2086,4827,2062,4803,4827,3729,4226,612,233,17,11,324,281,1,4,42,21,78,51
24005492300,140,24,005,12580,548,,,Census Tract 4923,3955,1447,3512,1337,3955,3512,3154,3325,515,73,23,12,85,29,1,2,61,26,116,45
24005492401,140,24,005,12580,548,,,Census Tract 4924.01,3623,1404,2220,863,3623,2220,604,979,2718,1076,6,3,160,88,0,0,25,20,110,52
24005492402,140,24,005,12580,548,,,Census Tract 4924.02,6380,3100,3909,1907,6380,3909,2357,1724,3186,1895,17,6,542,155,2,1,73,35,203,91
24005492500,140,24,005,12580,548,,,Census Tract 4925,3807,77,2844,6,3807,2844,2003,1716,932,654,3,8,665,344,2,1,43,19,159,102
24005492600,140,24,005,12580,548,,,Census Tract 4926,3506,1566,3672,1542,3506,3672,2393,2778,675,411,6,10,303,397,1,1,44,14,84,61
24005980100,140,24,005,12580,548,,,Census Tract 9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24005980200,140,24,005,12580,548,,,Census Tract 9802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24009860101,140,24,009,47900,548,,,Census Tract 8601.01,3209,1101,2704,883,3209,2704,2749,2465,264,177,10,7,76,28,3,0,10,4,97,23
